Date,CompanyName,Open,High,Low,Close,Volume
20160212,CCL,42.982,43.851,42.554,43.766,4510563.485
20160212,CELG,100.990,102.771,97.420,102.450,5602118.000
20160212,CERN,54.370,54.980,53.760,54.900,1583558.000
20160212,CF,29.810,30.640,28.980,30.010,5440188.000
20160212,CFG,18.600,18.990,18.320,18.880,8934147.000
20160212,CHD,87.190,88.830,86.340,88.560,845896.000
20160212,CHK,1.850,1.890,1.560,1.590,42603231.000
20160212,CHRW,68.700,69.942,68.700,69.734,1424260.541
20160212,CI,128.693,130.463,127.384,130.233,571866.625
20160212,CIEN,17.820,18.370,17.480,18.285,2557954.000
20160212,CINF,60.773,61.478,60.555,61.309,1229551.948
20160212,CL,64.780,65.750,64.530,65.700,2165996.000
20160212,CLF,1.850,1.980,1.750,1.950,3657855.000
20160212,CLX,128.040,128.670,126.690,127.510,965493.000
20160212,CMA,31.557,33.029,31.557,32.720,2330048.982
20160212,CMCSA,57.590,57.590,55.590,56.780,10452216.000
20160212,CME,90.337,90.705,88.926,90.566,1463405.846
20160212,CMG,468.650,487.990,465.820,480.220,1706953.000
20160212,CMI,95.363,97.403,94.026,96.076,2027035.789
20160212,CMS,39.330,39.635,38.850,39.170,3248942.000
20160212,CNC,54.490,54.530,52.650,53.840,1810998.000
20160212,CNP,17.690,17.990,17.550,17.960,6949320.000
20160212,CNX,7.550,7.835,7.140,7.770,7162545.000
20160212,COF,61.210,62.840,60.620,62.550,5250021.000
20160212,COG,20.210,20.460,19.070,19.750,6899610.000
20160212,COH,33.708,34.343,33.331,34.224,4012431.098
20160212,COL,78.900,80.990,78.545,80.950,1158038.000
20160212,COP,32.290,33.350,31.900,32.890,13760268.000
20160212,COST,147.980,149.300,147.000,148.650,1753959.000
20160212,CPB,57.540,58.369,57.430,58.240,1429128.000
20160212,CPGX,16.130,16.370,15.880,16.280,1373406.000
20160212,CR,46.519,47.749,45.814,47.304,423599.258
20160212,CRM,60.010,60.530,59.100,59.670,4573337.000
20160212,CSC,27.250,27.750,26.910,27.620,1841735.000
20160212,CSCO,24.890,25.360,24.520,25.110,45933249.000
20160212,CSRA,24.950,26.030,24.060,25.760,2458990.000
20160212,CSX,23.099,24.042,23.089,24.012,7782458.050
20160212,CTAS,83.120,83.560,81.860,83.000,546674.000
20160212,CTB,36.432,37.105,36.023,36.951,402803.721
20160212,CTL,27.023,28.232,26.807,28.094,9954880.871
20160212,CTSH,53.390,53.870,52.510,53.860,3951738.000
20160212,CTXS,62.980,64.360,62.450,64.290,1345632.000
20160212,CVC,32.280,32.470,32.000,32.410,1336067.000
20160212,CVG,24.038,24.437,24.038,24.387,1216573.831
20160212,CVS,94.810,95.980,94.030,95.850,4268570.000
20160212,CVX,82.750,84.503,82.148,84.340,8884356.060
20160212,CXO,87.400,87.780,84.450,87.170,1167271.000
20160212,D,68.646,68.943,67.765,68.240,2649704.725
20160212,DAL,43.000,43.160,42.140,43.000,7018304.000
20160212,DD,56.770,58.480,56.450,58.400,5748851.000
20160212,DDR,15.657,16.023,15.588,15.706,2463959.033
20160212,DDS,66.870,67.690,65.180,67.400,489447.000
20160212,DE,77.310,78.480,76.750,78.260,2944314.000
20160212,DF,20.027,20.614,19.987,20.575,3487401.877
20160212,DFS,43.900,44.530,43.472,44.510,3790108.000
20160212,DG,68.606,70.401,68.537,70.222,2077267.606
20160212,DGX,61.750,62.380,61.550,61.890,653276.000
20160212,DHI,23.710,24.230,23.330,24.210,4402507.000
20160212,DHR,84.218,84.817,83.629,84.777,2277368.218
20160212,DIS,91.520,91.590,89.610,91.130,9848346.000
20160212,DISCA,24.650,25.070,24.190,25.000,2794082.000
20160212,DLPH,59.750,61.440,59.350,61.230,2936568.000
20160212,DLTR,73.970,75.562,72.800,75.230,2075285.000
20160212,DLX,52.210,52.685,51.683,51.832,280817.378
20160212,DNB,90.744,101.718,90.694,95.042,536326.514
20160212,DNR,1.100,1.330,1.010,1.110,17579327.000
20160212,DO,17.470,17.910,16.729,16.920,2254684.000
20160212,DOV,57.235,59.052,56.977,58.784,1399304.195
20160212,DOW,45.280,46.100,44.890,46.010,6589945.000
20160212,DPS,90.109,91.640,89.472,91.411,960758.429
20160212,DRI,57.630,59.040,57.190,58.670,1252985.000
20160212,DTE,83.057,83.821,82.244,83.027,893071.195
20160212,DUK,76.960,77.310,75.510,76.220,3976103.000
20160212,DV,17.130,17.450,16.700,16.720,1194031.000
20160212,DVA,61.620,64.210,61.360,62.550,2165753.000
20160212,DVN,20.439,21.587,20.350,21.458,19681782.800
20160212,DYN,9.090,9.150,8.180,8.450,3351570.000
20160212,EA,58.050,59.373,57.320,59.240,4957360.000
20160212,EBAY,22.380,22.620,22.230,22.485,10258221.000
20160212,ECL,104.611,106.574,103.774,106.265,1056534.460
20160212,ED,71.810,72.000,69.750,70.710,2810002.000
20160212,EFX,95.000,98.828,95.000,97.133,1296935.319
20160212,EIX,62.180,62.650,61.510,61.750,3144468.000
20160212,EL,86.946,88.082,86.278,88.012,1446487.312
20160212,EMC,24.250,24.350,24.050,24.125,14296174.000
20160212,EMN,58.480,60.417,57.615,60.248,1609246.669
20160212,EMR,45.470,46.290,45.350,46.020,3601934.000
20160212,ENDP,49.390,50.190,47.660,50.090,2932931.000
20160212,EOG,66.900,68.780,65.980,67.710,5092747.000
20160212,EQIX,278.179,283.559,274.948,283.270,1036768.691
20160212,EQR,63.531,63.531,62.617,63.176,1929971.332
20160212,EQT,58.060,59.265,56.840,59.100,964934.000
20160212,ES,52.877,53.710,52.500,53.075,2023089.487
20160212,ESRX,67.350,67.620,66.700,67.340,2718216.000
20160212,ESS,196.940,198.110,192.350,195.450,470491.000
20160212,ESV,8.211,8.551,8.111,8.371,9347405.396
20160212,ETFC,20.820,21.230,20.305,21.150,5498702.000
20160212,ETN,53.300,53.974,52.523,53.667,3796647.189
20160212,ETR,70.340,70.610,69.340,70.430,1169801.000
20160212,EW,79.610,81.115,78.580,81.040,2043025.000
20160212,EXC,30.300,30.620,29.980,30.460,7914342.000
20160212,EXPD,45.230,45.940,45.050,45.700,1584153.000
20160212,EXPE,104.471,105.429,99.134,102.017,4756578.071
20160212,EXR,81.015,81.531,79.645,80.816,1266638.211
20160212,F,11.240,11.580,11.180,11.540,25446672.000
20160212,FAST,42.560,43.090,41.900,43.040,1897743.000
20160212,FB,103.740,104.240,101.090,102.000,34720799.000
20160212,FCX,5.130,5.745,5.080,5.530,43133730.000
20160212,FDX,125.329,128.493,125.059,128.344,1582649.009
20160212,FE,32.850,33.110,32.527,32.860,2807358.000
20160212,FFIV,87.640,88.060,86.900,87.790,746992.000
20160212,FHN,11.795,12.104,11.770,12.084,3259739.182
20160212,FII,23.710,24.080,23.440,24.050,616065.000
20160212,FIS,56.864,57.391,56.555,57.342,1367595.042
20160212,FISV,93.390,93.400,92.410,93.070,997799.000
20160212,FITB,14.260,14.890,14.210,14.860,9631070.000
20160212,FL,64.650,66.110,64.020,65.966,1529552.000
20160212,FLIR,28.477,29.483,27.869,29.184,2030200.632
20160212,FLR,41.707,43.693,41.707,43.444,1334928.802
20160212,FLS,40.198,41.403,39.949,40.636,1035960.405
20160212,FMC,33.520,35.110,32.920,35.050,1097002.000
20160212,FOSL,32.810,33.520,31.840,33.320,1368050.000
20160212,FOX,24.945,24.945,24.140,24.538,2320708.698
20160212,FOXA,24.895,25.004,24.079,24.418,11992638.658
20160212,FRT,146.192,147.136,142.783,143.986,605288.861
20160212,FSLR,62.310,62.800,58.080,60.990,2868584.000
20160212,FTI,23.100,23.710,22.980,23.120,8770746.000
20160212,FTR,4.122,4.210,3.985,4.171,19122666.200
20160212,GAS,64.180,64.279,63.783,64.100,533915.208
20160212,GD,129.500,130.550,127.680,130.170,1550153.000
20160212,GE,27.351,28.035,27.143,28.035,49555989.830
20160212,GGP,25.080,25.570,24.830,25.560,5237504.000
20160212,GHC,466.400,472.900,461.200,468.340,18210.000
20160212,GILD,88.235,89.449,86.254,89.011,10618868.180
20160212,GIS,56.170,56.940,56.020,56.880,2933540.000
20160212,GLW,17.870,18.267,17.771,18.247,13399010.508
20160212,GM,26.893,27.396,26.715,27.357,10284199.300
20160212,GME,26.467,27.070,26.012,26.675,2387394.353
20160212,GNW,1.700,1.820,1.680,1.690,13815099.000
20160212,GOOG,690.260,693.750,678.260,682.231,1892319.000
20160212,GOOGL,712.210,716.000,701.470,706.630,2127948.000
20160212,GPC,86.316,87.676,85.889,87.269,1520725.489
20160212,GPS,22.680,23.770,22.580,23.720,3611879.000
20160212,GRA,66.960,68.230,64.960,68.010,1397426.000
20160212,GRMN,33.241,33.504,32.637,33.484,962352.622
20160212,GS,143.127,145.875,143.058,145.577,8622060.000
20160212,GT,29.080,30.120,28.645,29.690,5088532.000
20160212,GWW,206.230,211.880,204.350,210.980,695733.000
20160212,HAL,29.030,29.487,28.562,28.950,11256835.890
20160212,HAR,68.660,70.600,67.610,70.230,701324.000
20160212,HAS,70.000,70.560,68.600,70.070,2453673.000
20160212,HBAN,8.150,8.443,8.101,8.369,12775174.234
20160212,HBI,25.570,26.760,25.110,26.580,6948719.000
20160212,HCA,64.500,66.110,64.230,65.980,2717351.000
20160212,HCN,54.300,55.110,53.500,54.390,3673056.000
20160212,HCP,26.490,26.710,26.030,26.250,5404376.000
20160212,HD,114.212,115.793,112.899,115.684,4823047.530
20160212,HES,39.084,39.950,38.308,39.910,12023453.820
20160212,HIG,39.250,40.633,39.151,40.584,2784587.563
20160212,HLS,31.830,32.110,30.610,31.040,1158394.000
20160212,HLT,18.040,18.578,17.935,18.488,7050850.742
20160212,HOG,38.110,38.750,36.970,38.720,3193951.000
20160212,HON,102.100,103.193,101.324,102.875,3930235.520
20160212,HOT,62.344,63.796,61.817,63.667,1111702.000
20160212,HP,47.050,48.550,46.370,47.400,2031534.000
20160212,HPE,12.455,12.744,12.137,12.226,7583730.356
20160212,HPQ,8.989,9.335,8.930,9.315,8822221.989
20160212,HRB,33.212,33.609,32.963,33.480,2192667.251
20160212,HRL,41.810,42.200,41.100,41.490,3471019.000
20160212,HRS,72.043,72.063,70.771,71.616,812544.622
20160212,HSBC,30.436,30.915,30.170,30.881,3911086.640
20160212,HSIC,158.770,159.400,156.600,158.890,444705.000
20160212,HST,14.070,14.480,13.980,14.420,9229296.000
20160212,HSY,88.416,89.285,88.038,89.101,924466.858
20160212,HUM,158.340,160.470,157.000,160.100,530396.000
20160212,IAC,41.140,42.390,40.830,41.500,1491110.000
20160212,IBM,119.260,121.050,118.350,121.030,4240935.000
20160212,ICE,235.718,236.385,230.208,235.429,749589.758
20160212,IFF,100.508,107.285,100.508,106.230,1885358.500
20160212,IGT,12.810,13.390,12.750,13.225,327142.000
20160212,ILMN,139.880,143.210,137.050,142.710,910323.000
20160212,INTC,28.590,28.700,28.140,28.640,17591211.000
20160212,INTU,93.030,94.700,91.480,94.570,2055012.000
20160212,IP,33.570,35.150,33.520,34.150,6064560.000
20160212,IPG,20.407,20.497,19.782,20.258,6190393.899
20160212,IR,49.352,51.162,48.805,51.013,3649008.514
20160212,IRM,26.357,26.986,26.298,26.937,938954.725
20160212,ISRG,531.560,534.753,517.000,531.140,196624.000
20160212,ITT,30.873,33.424,30.614,32.099,1713370.502
20160212,ITW,90.440,92.110,90.022,91.860,1410597.000
20160212,IVZ,25.933,26.557,25.196,26.230,4663033.468
20160212,JBHT,73.840,74.680,73.590,74.430,971112.000
20160212,JBL,18.850,19.110,18.670,19.040,1036683.000
20160212,JCI,34.287,34.674,33.886,34.535,5086553.956
20160212,JCP,6.980,7.120,6.880,6.990,7954018.000
20160212,JEC,35.370,36.171,34.940,36.070,1022561.000
20160212,JNJ,101.087,101.246,99.995,101.077,7431129.880
20160212,JNPR,21.902,21.922,21.484,21.742,6584871.165
20160212,JNS,11.700,12.165,11.640,12.050,1827972.000
20160212,JOY,10.853,11.158,10.353,11.133,2133062.390
20160212,JPM,55.650,57.570,55.170,57.450,34424633.000
20160212,JWN,48.597,49.351,46.968,48.557,3521269.355
20160212,K,73.834,74.509,73.218,74.480,2322340.390
20160212,KATE,15.730,16.160,15.410,16.075,950846.000
20160212,KBH,9.780,10.235,9.740,10.200,4106637.000
20160212,KEY,10.118,10.516,10.079,10.406,14865066.934
20160212,KIM,26.580,26.680,26.120,26.280,3616711.000
20160212,KLAC,63.290,64.070,62.890,63.800,974874.000
20160212,KMB,126.261,128.505,125.447,127.721,1880274.951
20160212,KMI,14.250,14.970,14.230,14.950,20389318.000
20160212,KMX,42.880,43.750,42.087,43.620,1813101.000
20160212,KO,42.390,42.826,42.231,42.777,13201216.630
20160212,KORS,49.500,50.000,48.130,49.570,3612491.000
20160212,KR,37.140,38.340,36.910,38.330,6814306.000
20160212,KSS,39.489,40.449,39.025,40.380,1721286.815
20160212,KSU,78.468,79.654,77.188,79.086,1371072.848
20160212,L,35.519,36.048,35.279,35.798,1589697.958
20160212,LB,82.153,82.928,76.873,79.402,5913024.929
20160212,LDOS,41.244,41.711,40.713,41.642,518161.288
20160212,LEG,41.441,42.066,41.043,42.026,865665.539
20160212,LEN,38.450,39.740,38.360,39.690,2535659.000
20160212,LH,102.190,103.650,101.541,103.020,1081352.000
20160212,LLL,114.513,115.339,113.311,114.623,378532.268
20160212,LLTC,41.990,42.080,40.695,41.650,2657663.000
20160212,LLY,71.570,71.730,70.420,71.250,5835597.000
20160212,LM,25.803,26.737,25.345,26.468,1459078.323
20160212,LMT,206.748,208.366,203.999,204.525,2098553.964
20160212,LNC,31.620,33.000,31.500,32.650,2569327.000
20160212,LOW,64.020,64.930,63.410,64.870,3789029.000
20160212,LPX,14.160,14.575,13.890,14.410,3941958.000
20160212,LRCX,65.305,66.351,63.971,65.783,1978267.351
20160212,LUK,14.719,14.978,14.500,14.714,2163843.837
20160212,LUV,35.736,36.185,35.027,36.165,6095022.810
20160212,LVLT,46.500,46.820,45.260,46.660,1656192.000
20160212,LXK,24.516,24.565,23.824,24.160,766782.354
20160212,LYB,74.074,75.767,72.668,75.688,3268775.767
20160212,M,37.750,38.980,37.403,38.920,3757680.768
20160212,MA,83.620,85.265,83.310,84.870,4735152.000
20160212,MAC,74.225,74.860,73.383,74.612,928932.732
20160212,MAR,61.828,63.661,61.399,63.551,3564366.280
20160212,MAS,25.320,25.860,25.220,25.810,5037393.000
20160212,MAT,29.770,30.820,29.230,30.760,4214975.000
20160212,MBI,6.120,6.440,6.110,6.440,2101525.000
20160212,MCD,115.843,117.441,115.227,116.716,5772075.440
20160212,MCHP,39.891,40.209,39.019,40.070,1519584.896
20160212,MCK,151.247,151.926,148.392,150.723,1789623.726
20160212,MCO,79.447,81.986,78.909,81.946,1703800.520
20160212,MDLZ,38.240,38.240,37.630,38.090,5706519.000
20160212,MDP,39.335,39.652,38.564,39.553,140439.413
20160212,MDR,2.340,2.500,2.275,2.370,2285155.000
20160212,MDT,72.611,73.119,71.915,72.999,5484410.560
20160212,MET,35.840,37.860,35.815,37.430,12554354.000
20160212,MHFI,83.791,85.246,82.556,85.146,1025222.970
20160212,MHK,155.400,156.190,152.770,155.130,647435.000
20160212,MJN,69.585,70.580,69.287,70.142,1393280.224
20160212,MKC,91.130,91.350,89.110,89.660,1027494.000
20160212,MLM,131.462,135.850,128.954,132.490,1063458.293
20160212,MMC,55.790,56.170,55.500,56.075,1981233.000
20160212,MMM,151.510,154.080,150.900,153.930,1860494.000
20160212,MNK,61.440,63.010,58.850,62.340,1846571.000
20160212,MNST,121.880,123.620,119.170,122.360,1387098.000
20160212,MO,59.789,60.096,58.976,59.422,5436603.460
20160212,MON,86.770,87.200,85.480,87.040,2004626.000
20160212,MOS,24.554,24.653,22.277,22.663,11669970.860
20160212,MPC,30.860,31.950,30.593,31.720,6788554.000
20160212,MRK,48.555,48.684,47.861,48.605,11060639.830
20160212,MRO,7.220,7.660,7.045,7.480,28147105.000
20160212,MS,21.930,23.200,21.860,23.085,21560383.000
20160212,MSFT,49.892,50.319,49.395,50.140,29906983.240
20160212,MSI,60.649,61.603,60.313,61.414,496719.319
20160212,MTB,103.488,105.723,101.868,105.226,1263696.848
20160212,MTG,6.510,6.790,6.480,6.770,5262412.000
20160212,MTW,3.033,3.187,2.984,3.164,17833678.930
20160212,MU,9.880,10.240,9.480,10.020,22566169.000
20160212,MUR,16.320,16.970,15.980,16.790,4952922.000
20160212,MWW,2.710,3.000,2.710,2.820,3399847.000
20160212,MXIM,31.883,32.219,31.268,32.160,3461408.404
20160212,MYL,41.340,42.000,40.050,41.825,14126014.000
20160212,NAV,6.850,7.650,6.740,7.500,1292599.000
20160212,NAVI,8.366,9.016,8.356,8.987,2784328.022
20160212,NBL,28.600,29.320,28.280,28.720,4770318.000
20160212,NBR,5.839,6.186,5.750,5.928,7300650.196
20160212,NC,44.580,48.202,44.491,46.470,31881.527
20160212,NCR,19.640,19.920,19.240,19.260,2576588.000
20160212,NDAQ,61.265,61.305,59.850,61.075,696425.412
20160212,NE,7.300,7.940,7.220,7.360,15683647.000
20160212,NEE,111.280,111.573,109.772,110.804,2441199.174
20160212,NEM,24.777,25.926,24.537,25.743,12518506.100
20160212,NFLX,86.760,89.720,85.260,87.410,18387014.000
20160212,NFX,24.110,24.910,23.640,24.180,3156667.000
20160212,NI,21.380,21.390,21.020,21.270,2944457.000
20160212,NKE,57.222,57.280,55.357,56.265,9299272.580
20160212,NLSN,47.733,47.733,46.729,46.997,3332590.636
20160212,NOC,183.783,184.848,179.700,180.487,1498944.381
20160212,NOV,26.300,27.335,26.167,27.138,5529653.560
20160212,NRG,9.700,9.730,9.030,9.570,5837469.000
20160212,NSC,71.670,73.590,71.460,72.580,1352848.000
20160212,NTAP,21.250,22.055,20.890,21.900,4741741.000
20160212,NTRS,55.489,56.612,54.455,56.523,1926986.275
20160212,NUE,39.290,40.070,38.643,40.020,2348371.000
20160212,NVDA,25.607,25.686,24.660,25.617,7738964.117
20160212,NWL,33.928,34.635,33.252,34.605,3820997.657
20160212,NWS,10.946,11.194,10.926,11.174,2209849.997
20160212,NWSA,10.434,10.702,10.375,10.662,3578287.047
20160212,NYT,12.410,12.500,12.280,12.420,395416.000
20160212,O,59.702,61.058,59.453,60.290,5291873.580
20160212,ODP,4.900,5.025,4.900,4.945,5007899.000
20160212,OI,12.680,13.305,12.360,13.030,2713694.000
20160212,OKE,20.270,20.450,19.300,20.180,3663127.000
20160212,OMC,72.169,72.944,70.798,72.894,1569259.187
20160212,ORCL,35.240,35.550,34.900,35.540,14211044.000
20160212,ORLY,254.470,255.970,248.300,253.020,1278948.000
20160212,OXY,66.257,67.036,65.703,66.306,4544063.189
20160212,PAYX,48.330,49.135,47.910,48.940,2807372.000
20160212,PBCT,14.090,14.470,14.020,14.360,4247419.000
20160212,PBI,16.517,16.863,16.340,16.696,1063858.336
20160212,PCAR,48.830,50.085,48.340,50.000,1962676.000
20160212,PCG,55.260,55.590,54.450,55.190,2619432.000
20160212,PCH,25.822,26.049,25.132,25.457,370523.785
20160212,PCL,35.630,36.270,35.620,36.020,838660.000
20160212,PCLN,1066.880,1078.890,1050.240,1058.010,771601.000
20160212,PDCO,42.050,42.550,41.620,42.480,792451.000
20160212,PEG,41.545,41.683,41.032,41.495,2064585.966
20160212,PEP,97.245,97.896,96.630,97.752,4346568.700
20160212,PFE,29.260,29.380,28.980,29.350,28934112.000
20160212,PFG,34.831,35.148,34.267,35.039,3288298.248
20160212,PG,80.360,81.020,79.780,80.980,7964050.000
20160212,PGR,30.610,31.450,30.560,31.390,5738001.000
20160212,PH,97.890,98.940,96.810,97.270,1752987.000
20160212,PHM,15.472,15.960,15.462,15.920,5208798.829
20160212,PKI,44.400,44.590,43.590,44.410,1172874.000
20160212,PLD,35.603,35.772,35.217,35.712,3777496.983
20160212,PM,87.180,87.640,86.416,87.199,4108145.185
20160212,PNC,79.710,81.190,79.440,80.880,4085320.000
20160212,PNR,43.720,45.020,43.340,44.400,927212.000
20160212,PNW,67.440,67.905,66.420,67.210,837591.000
20160212,POM,26.270,26.705,26.190,26.580,2345994.000
20160212,PPG,89.713,91.781,89.275,91.417,1283138.331
20160212,PPL,35.571,35.667,35.156,35.363,3847486.146
20160212,PRGO,134.913,138.759,133.655,138.389,1430774.783
20160212,PRU,58.010,61.819,57.920,60.988,6022309.026
20160212,PSA,235.600,235.937,228.318,232.023,965865.847
20160212,PSX,74.000,75.360,73.840,75.160,3766813.000
20160212,PTC,28.270,28.670,28.170,28.610,546579.000
20160212,PVH,71.435,73.524,70.535,73.314,757957.117
20160212,PWR,17.510,17.880,17.290,17.650,3676605.000
20160212,PX,102.020,103.211,101.474,103.062,865789.357
20160212,PXD,113.600,117.250,111.850,115.351,3505149.000
20160212,PYPL,33.970,34.440,33.810,34.290,7914689.000
20160212,QCOM,42.947,44.344,42.680,44.146,10688848.740
20160212,QEP,10.770,11.210,10.400,10.570,3998086.000
20160212,QLGC,11.650,12.075,11.590,12.020,828396.000
20160212,QRVO,35.200,37.739,34.820,37.560,1949867.000
20160212,R,52.606,54.225,51.276,53.758,887397.678
20160212,RAD,7.780,7.860,7.740,7.810,12821467.000
20160212,RAI,48.077,48.334,46.995,47.402,5338042.068
20160212,RCL,68.597,68.597,66.747,68.408,2326725.199
20160212,RDC,11.480,12.420,11.430,11.660,4189951.000
20160212,REGN,371.360,379.070,365.010,379.010,573535.000
20160212,RF,7.186,7.573,7.161,7.553,30799798.392
20160212,RHI,36.922,37.170,36.484,37.120,834303.586
20160212,RHT,62.850,64.690,62.822,64.100,1704365.000
20160212,RIG,8.910,9.160,8.560,8.860,11673968.000
20160212,RL,83.800,87.770,83.800,86.950,2424592.000
20160212,RLGY,28.390,28.600,28.070,28.450,1035298.000
20160212,ROK,95.250,96.700,93.980,96.320,1355839.000
20160212,ROP,160.670,164.630,160.460,163.540,344799.000
