Date,CompanyName,Open,High,Low,Close,Volume
20160225,EL,92.000,92.700,91.140,92.670,728877.000
20160225,EMC,25.500,25.950,25.370,25.930,8842288.000
20160225,EMN,63.437,64.132,62.592,64.112,1009276.663
20160225,EMR,48.380,48.650,47.915,48.630,2107172.000
20160225,ENDP,51.350,52.790,51.120,52.670,2626746.000
20160225,EOG,69.210,70.300,67.170,68.500,5180801.000
20160225,EQIX,294.556,305.892,294.526,305.763,986617.517
20160225,EQR,65.454,66.083,65.073,66.048,2098746.994
20160225,EQT,56.680,57.190,54.830,56.180,2027548.000
20160225,ES,55.991,56.458,55.793,56.190,889350.996
20160225,ESRX,69.460,70.140,69.210,69.690,3588288.000
20160225,ESS,208.650,212.040,208.150,211.000,416958.000
20160225,ESV,8.281,8.281,7.242,7.862,14379317.050
20160225,ETFC,22.600,23.250,22.460,23.250,3556786.000
20160225,ETN,55.677,56.776,55.519,56.727,2134532.893
20160225,ETR,73.640,74.330,73.120,74.240,815025.000
20160225,EW,88.080,89.590,87.920,89.570,1332035.000
20160225,EXC,31.740,31.980,31.560,31.970,5073477.000
20160225,EXPD,45.760,45.985,45.400,45.910,894632.000
20160225,EXPE,104.831,105.020,102.470,104.891,1915423.228
20160225,EXR,82.256,84.133,81.939,83.954,1057755.574
20160225,F,12.110,12.400,12.050,12.400,30048151.000
20160225,FAST,44.660,45.070,44.020,45.070,1681773.000
20160225,FB,107.290,108.070,105.610,108.070,28447175.000
20160225,FCX,7.140,7.340,6.790,7.110,34280240.000
20160225,FDX,134.173,135.820,132.906,135.751,1266371.064
20160225,FE,32.930,33.990,32.770,33.950,4184007.000
20160225,FFIV,94.370,95.960,93.900,95.960,693409.000
20160225,FHN,11.895,12.104,11.835,12.094,1523003.312
20160225,FII,25.510,25.830,25.350,25.780,560360.000
20160225,FIS,59.084,59.821,58.686,59.811,1471979.155
20160225,FISV,98.500,99.480,97.720,99.470,850862.000
20160225,FITB,15.150,15.315,15.000,15.295,6809417.000
20160225,FL,67.210,68.000,66.230,67.020,5993371.000
20160225,FLIR,31.250,31.480,30.450,31.020,755687.000
20160225,FLR,45.674,46.053,44.947,45.794,883325.007
20160225,FLS,41.950,42.190,41.064,41.443,1586700.283
20160225,FMC,37.040,37.400,36.250,37.380,596403.000
20160225,FOSL,46.210,46.540,45.210,46.410,777387.000
20160225,FOX,27.313,27.421,26.766,27.243,1711702.099
20160225,FOXA,27.332,27.332,26.720,27.232,7755638.653
20160225,FRT,146.818,149.730,146.689,149.522,845517.217
20160225,FSLR,69.330,72.518,68.531,72.230,5005448.000
20160225,FTI,24.460,24.620,23.270,23.850,2826498.000
20160225,FTR,5.251,5.280,5.035,5.211,39915029.220
20160225,GAS,64.850,65.160,64.720,65.140,552315.000
20160225,GD,135.520,137.350,135.210,137.250,1029244.000
20160225,GE,28.800,29.280,28.780,29.240,32472358.000
20160225,GGP,26.960,27.385,26.870,27.340,3271302.000
20160225,GHC,499.000,511.830,492.330,505.750,13110.000
20160225,GILD,89.339,90.056,89.123,89.728,8699377.940
20160225,GIS,59.040,60.180,58.940,60.150,2959245.000
20160225,GLW,17.990,18.180,17.930,18.125,11797317.000
20160225,GM,28.473,29.144,28.196,29.144,11168288.170
20160225,GME,29.265,29.727,28.979,29.641,1458956.637
20160225,GNW,1.960,2.000,1.890,1.970,3707538.000
20160225,GOOG,700.060,705.980,690.570,705.810,1587269.000
20160225,GOOGL,722.970,729.510,713.230,729.090,1738502.000
20160225,GPC,90.953,91.479,90.059,91.221,535489.649
20160225,GPS,27.180,27.690,26.640,27.600,7841795.000
20160225,GRA,69.180,69.330,67.610,68.590,872373.000
20160225,GRMN,39.517,39.760,38.815,39.283,1259640.681
20160225,GS,145.368,148.419,144.552,147.558,3909863.881
20160225,GT,29.610,29.950,29.210,29.950,2362646.000
20160225,GWW,217.530,217.970,213.450,217.490,659438.000
20160225,HAL,32.202,32.481,31.397,32.332,8688776.860
20160225,HAR,74.540,75.950,74.120,75.800,494979.000
20160225,HAS,75.680,76.210,74.660,76.130,830665.000
20160225,HBAN,8.528,8.617,8.468,8.587,13342013.575
20160225,HBI,27.340,28.110,27.340,28.070,3065467.000
20160225,HCA,70.430,70.810,69.080,70.000,2589434.000
20160225,HCN,61.850,62.720,61.550,62.680,2280613.000
20160225,HCP,28.880,29.690,28.790,29.665,3691538.000
20160225,HD,125.072,126.166,124.207,126.162,4466794.867
20160225,HES,41.453,42.159,39.751,41.373,4132610.780
20160225,HIG,41.917,42.524,41.748,42.524,1646079.760
20160225,HLS,35.500,35.850,34.680,34.980,1258745.000
20160225,HLT,19.864,20.213,19.600,20.143,5152967.627
20160225,HOG,42.160,43.320,41.770,43.310,1439337.000
20160225,HON,103.470,104.260,103.040,104.200,4649120.000
20160225,HOT,67.248,68.670,66.999,68.600,1426142.541
20160225,HP,51.530,51.700,49.650,51.480,1609971.000
20160225,HPE,13.402,13.661,13.193,13.641,9923840.375
20160225,HPQ,10.057,10.344,9.839,10.235,33942727.440
20160225,HRB,33.390,33.629,33.142,33.480,1875201.916
20160225,HRL,43.890,44.000,43.500,43.870,1813199.000
20160225,HRS,75.451,75.879,74.736,75.670,703913.066
20160225,HSBC,30.213,30.455,29.991,30.446,3653128.879
20160225,HSIC,168.560,169.460,166.650,169.350,522264.000
20160225,HST,15.140,15.510,14.990,15.510,6650121.000
20160225,HSY,90.660,91.960,90.260,91.920,795724.000
20160225,HUM,171.790,176.740,170.940,176.650,807852.000
20160225,IAC,44.850,44.850,43.880,44.310,444088.000
20160225,IBM,133.290,134.510,130.854,134.500,3948763.000
20160225,ICE,243.470,245.811,240.591,244.157,608107.147
20160225,IFF,105.732,106.349,103.682,104.508,513771.032
20160225,IGT,14.270,14.660,14.240,14.650,285145.000
20160225,ILMN,150.030,153.300,148.560,152.400,1186112.000
20160225,INTC,29.320,29.620,28.950,29.620,16207839.000
20160225,INTU,99.160,100.160,97.940,100.069,2188969.000
20160225,IP,34.780,34.950,34.310,34.800,2808305.000
20160225,IPG,21.341,21.529,21.152,21.440,4399128.919
20160225,IR,55.249,56.174,54.732,56.174,2572765.906
20160225,IRM,28.846,29.466,28.324,29.436,1036919.225
20160225,ISRG,555.000,559.910,546.450,559.400,412646.000
20160225,ITT,34.162,34.431,33.673,34.411,785277.189
20160225,ITW,94.640,95.100,93.970,94.980,1456817.000
20160225,IVZ,26.230,26.905,26.040,26.880,3897111.000
20160225,JBHT,75.980,77.180,75.590,77.150,622984.000
20160225,JBL,20.930,21.089,20.640,20.980,1098230.000
20160225,JCI,35.488,36.182,35.359,36.133,3374294.173
20160225,JCP,7.830,8.470,7.740,8.350,31482130.000
20160225,JEC,38.690,38.990,37.910,38.470,430550.000
20160225,JNJ,105.080,106.390,104.770,106.380,7227165.000
20160225,JNPR,24.810,25.029,24.671,24.860,4526204.206
20160225,JNS,12.630,12.800,12.470,12.790,1011168.000
20160225,JOY,11.972,12.212,11.473,11.822,3077301.495
20160225,JPM,56.130,57.030,56.040,57.020,13008039.000
20160225,JWN,51.566,52.390,50.295,52.062,2646076.492
20160225,K,73.645,74.470,73.546,74.410,1903075.982
20160225,KATE,18.980,19.520,18.600,19.480,1851117.000
20160225,KBH,11.580,11.880,11.500,11.870,2806653.000
20160225,KEY,10.506,10.655,10.416,10.610,10544667.919
20160225,KIM,26.790,27.130,26.750,27.110,2369713.000
20160225,KLAC,66.240,67.460,66.190,67.450,940763.000
20160225,KMB,131.574,132.596,130.958,132.567,1027109.008
20160225,KMI,17.460,17.910,17.230,17.740,17089318.000
20160225,KMX,45.220,46.270,44.750,46.270,2135203.000
20160225,KO,43.620,43.838,43.521,43.818,10163419.310
20160225,KORS,55.220,56.658,55.020,56.460,3499087.000
20160225,KR,38.880,39.505,38.630,39.470,7064363.000
20160225,KSS,46.515,46.713,43.734,46.168,5454591.358
20160225,KSU,81.088,82.144,79.514,82.014,1243512.302
20160225,L,36.128,36.377,35.928,36.373,1345455.978
20160225,LB,81.810,85.930,81.040,85.680,4249777.000
20160225,LDOS,42.476,42.992,41.910,42.992,395676.696
20160225,LEG,44.598,44.688,43.893,44.400,898685.485
20160225,LEN,41.110,42.340,41.080,42.240,2494071.000
20160225,LH,110.480,112.340,109.150,110.720,531765.000
20160225,LLL,116.989,118.540,116.870,118.480,276621.725
20160225,LLTC,43.450,43.810,42.940,43.810,1087825.000
20160225,LLY,74.270,74.890,73.760,74.830,4064854.000
20160225,LM,27.741,27.939,27.333,27.780,1637305.303
20160225,LMT,215.373,218.506,214.390,218.380,1443973.350
20160225,LNC,35.330,36.400,35.270,36.390,1730647.000
20160225,LOW,68.620,69.630,67.900,68.710,5569361.000
20160225,LPX,15.780,16.260,15.670,16.070,1909627.000
20160225,LRCX,70.235,72.168,69.857,72.138,2726910.976
20160225,LUK,14.600,14.829,14.211,14.570,2247391.221
20160225,LUV,41.516,42.524,41.402,42.514,7451977.321
20160225,LVLT,48.870,49.500,47.400,48.610,1914919.000
20160225,LXK,30.030,30.630,29.470,30.610,707605.000
20160225,LYB,77.460,78.560,76.330,78.200,2404615.000
20160225,M,42.858,43.215,42.213,43.017,4183518.145
20160225,MA,86.550,87.430,85.520,87.400,3072644.000
20160225,MAC,78.700,80.000,78.700,79.950,1058934.000
20160225,MAR,67.500,68.330,66.775,68.290,3896049.000
20160225,MAS,28.700,29.050,28.230,28.900,3695902.000
20160225,MAT,32.140,33.150,32.105,33.140,3872889.000
20160225,MBI,6.570,6.700,6.490,6.690,1303763.000
20160225,MCD,116.547,117.619,116.279,117.520,4802515.369
20160225,MCHP,43.870,43.920,43.080,43.810,1609824.000
20160225,MCK,155.889,156.547,153.233,155.120,1056137.995
20160225,MCO,86.720,88.670,86.720,88.640,1121247.000
20160225,MDLZ,41.270,41.590,40.720,41.590,7308544.000
20160225,MDP,42.820,43.100,42.440,42.920,216946.000
20160225,MDR,2.780,2.990,2.710,2.970,3705377.000
20160225,MDT,76.293,77.308,75.924,77.258,4194924.100
20160225,MET,38.610,39.430,38.410,39.419,4771227.000
20160225,MHFI,88.800,90.150,87.540,90.110,1630180.000
20160225,MHK,170.430,173.370,166.970,171.040,1135719.000
20160225,MJN,72.579,72.987,71.166,72.957,1501706.010
20160225,MKC,92.940,94.170,92.880,94.080,468358.000
20160225,MLM,142.312,145.055,139.969,143.100,699615.998
20160225,MMC,57.590,57.770,57.270,57.770,2207303.000
20160225,MMM,157.540,159.000,157.010,158.980,1481808.000
20160225,MNK,66.520,68.780,65.900,67.310,1167921.000
20160225,MNST,132.010,133.190,130.548,133.110,1758371.000
20160225,MO,60.949,61.890,60.830,61.811,4739380.355
20160225,MON,89.040,90.150,88.120,89.840,1420273.000
20160225,MOS,24.712,25.410,24.247,25.148,4522907.745
20160225,MPC,33.880,34.440,33.130,34.220,6028569.000
20160225,MRK,50.122,50.558,49.953,50.558,8061619.504
20160225,MRO,7.250,7.430,6.960,7.380,20080986.000
20160225,MS,23.800,24.680,23.760,24.630,16360321.000
20160225,MSFT,51.780,52.100,50.610,52.100,25010527.000
20160225,MSI,72.570,73.753,72.251,73.624,1983016.420
20160225,MTB,104.362,105.405,102.753,104.620,1746639.783
20160225,MTG,6.660,6.850,6.640,6.780,3180097.000
20160225,MTW,3.309,3.329,3.183,3.248,4941169.093
20160225,MU,10.670,10.740,10.210,10.720,15108123.000
20160225,MUR,16.980,17.410,15.890,16.420,4752366.000
20160225,MWW,2.870,2.950,2.810,2.940,851188.000
20160225,MXIM,33.520,34.030,33.273,34.030,1991453.000
20160225,MYL,47.010,47.430,46.180,47.420,3291620.000
20160225,NAV,7.710,8.070,7.290,7.630,1549885.000
20160225,NAVI,10.307,10.563,9.952,10.504,2871683.560
20160225,NBL,29.710,30.570,29.070,30.260,2664754.000
20160225,NBR,6.772,6.852,6.177,6.852,8237458.848
20160225,NC,50.758,51.216,50.500,50.917,9820.373
20160225,NCR,23.420,23.570,22.690,23.190,1504457.000
20160225,NDAQ,63.636,64.283,63.118,64.273,1149042.654
20160225,NE,7.560,7.690,7.270,7.510,6624641.000
20160225,NEE,116.370,116.980,115.120,115.840,1967284.000
20160225,NEM,25.286,25.921,25.006,25.826,8578890.926
20160225,NFLX,91.180,94.810,90.210,94.510,17624933.000
20160225,NFX,23.190,25.320,23.030,24.410,6182793.000
20160225,NI,21.860,22.060,21.740,22.020,1789759.000
20160225,NKE,60.524,62.219,60.474,62.219,7704228.550
20160225,NLSN,49.284,49.672,49.075,49.364,1522294.248
20160225,NOC,190.050,192.980,189.660,192.880,772042.000
20160225,NOV,27.936,28.005,26.655,27.246,5270723.329
20160225,NRG,10.860,11.370,10.660,10.900,3597934.000
20160225,NSC,74.230,75.000,72.640,73.690,790142.000
20160225,NTAP,24.970,24.975,24.440,24.630,3686582.000
20160225,NTRS,58.431,59.267,57.924,59.177,1228638.924
20160225,NUE,38.940,39.750,38.790,39.750,1921755.000
20160225,NVDA,31.824,31.934,31.206,31.764,8499711.509
20160225,NWL,37.530,38.040,36.720,37.870,5351168.000
20160225,NWS,11.471,11.491,11.204,11.397,792615.317
20160225,NWSA,10.712,10.781,10.484,10.771,2902982.942
20160225,NYT,12.460,12.730,12.270,12.450,750844.000
20160225,O,59.563,60.430,59.463,59.922,1811246.786
20160225,ODP,5.020,5.110,5.010,5.070,4917749.000
20160225,OI,15.240,15.490,14.615,15.080,2430631.000
20160225,OKE,21.320,21.620,20.500,21.370,3967486.000
20160225,OMC,76.591,77.356,75.816,77.207,1876925.900
20160225,ORCL,36.790,37.300,36.500,37.290,10961498.000
20160225,ORLY,264.770,267.800,262.905,267.270,751400.000
20160225,OXY,68.808,69.184,67.735,68.907,2388143.654
20160225,PAYX,51.710,52.160,51.390,52.155,1253225.000
20160225,PBCT,14.640,14.800,14.600,14.790,1974268.000
20160225,PBI,17.730,17.860,17.530,17.855,1255380.000
20160225,PCAR,51.530,51.820,50.890,51.820,1833407.000
20160225,PCG,57.650,58.460,57.350,58.350,2341630.000
20160225,PCH,25.930,26.315,25.743,25.910,583649.336
20160225,PCLN,1263.250,1272.760,1246.990,1265.950,705212.000
20160225,PDCO,43.790,45.520,43.670,45.090,2099425.000
20160225,PEG,43.100,43.348,42.882,43.328,1781246.867
20160225,PEP,99.122,99.986,98.983,99.956,4155517.212
20160225,PFE,30.100,30.690,30.020,30.600,51122222.000
20160225,PFG,36.852,37.426,36.693,37.377,1409812.499
20160225,PG,81.730,82.340,81.470,82.330,5969958.000
20160225,PGR,31.980,32.230,31.890,32.180,2675242.000
20160225,PH,101.710,101.950,100.010,101.650,595639.000
20160225,PHM,17.034,17.263,16.954,17.253,4477269.090
20160225,PKI,47.280,47.960,47.120,47.610,840922.000
20160225,PLD,38.079,39.019,38.079,38.682,3162595.791
20160225,PM,89.628,90.558,89.461,90.538,2790527.068
20160225,PNC,82.570,82.970,82.150,82.940,2357404.000
20160225,PNR,47.860,48.270,46.600,47.890,1028465.000
20160225,PNW,70.550,71.400,70.280,71.200,653175.000
20160225,POM,26.550,26.620,26.230,26.510,4903390.000
20160225,PPG,96.110,97.060,94.560,97.020,973204.000
20160225,PPL,35.690,35.987,35.378,35.977,5553769.721
20160225,PRGO,126.660,129.260,125.360,129.170,1096524.000
20160225,PRU,64.950,66.100,64.640,66.090,1791725.000
20160225,PSA,249.586,253.560,249.586,253.500,693533.557
20160225,PSX,79.250,79.330,77.610,78.750,3053632.000
20160225,PTC,30.750,31.280,30.540,30.810,690977.000
20160225,PVH,77.050,80.280,76.790,80.250,1244775.000
20160225,PWR,19.400,20.110,19.300,19.910,4871742.000
20160225,PX,101.474,102.169,100.312,101.871,1655857.716
20160225,PXD,119.450,121.940,115.170,120.490,1896030.000
20160225,PYPL,36.650,36.830,36.180,36.750,4973965.000
20160225,QCOM,51.041,51.319,50.427,51.160,7273914.940
20160225,QEP,10.090,11.070,10.000,10.630,7622835.000
20160225,QLGC,12.610,12.730,12.540,12.660,498675.000
20160225,QRVO,42.310,43.060,41.420,42.670,1244141.000
20160225,R,56.590,57.230,54.820,56.210,752366.000
20160225,RAD,7.950,7.970,7.930,7.965,12516679.000
20160225,RAI,50.695,50.804,50.338,50.526,4107525.202
20160225,RCL,72.910,74.470,72.620,74.450,1598618.000
20160225,RDC,11.650,11.730,11.250,11.650,3905169.000
20160225,REGN,396.360,402.810,390.490,393.990,600459.000
20160225,RF,7.375,7.494,7.295,7.464,13851343.022
20160225,RHI,39.380,39.580,39.025,39.390,1951003.000
20160225,RHT,66.180,67.720,65.820,67.670,1889505.000
20160225,RIG,8.110,8.360,7.850,8.220,17149041.000
20160225,RL,90.200,92.260,88.600,91.950,787146.000
20160225,RLGY,30.540,32.110,30.140,31.930,2357659.000
20160225,ROK,102.450,104.070,101.940,104.040,873486.000
20160225,ROP,171.220,172.180,169.230,170.970,442068.000
20160225,ROST,56.415,56.635,55.577,56.405,2681192.628
20160225,RRC,23.224,23.974,22.405,23.314,5542950.350
