Date,Open,High,Low,Close,Volume
20160104,32.145,32.532,32.026,32.522,1084690.470
20160105,32.304,32.612,32.165,32.363,901472.720
20160106,31.787,31.877,31.271,31.489,1129967.581
20160107,30.714,31.142,30.471,30.625,1285239.679
20160108,30.893,31.022,30.138,30.208,1866313.892
20160111,30.387,30.754,29.721,30.029,2265608.315
20160112,30.396,30.456,29.483,29.989,1921646.262
20160113,30.307,30.416,28.956,29.085,1667203.343
20160114,29.244,29.458,28.549,29.274,1992356.776
20160115,28.430,28.658,27.695,28.231,2377018.090
20160119,28.589,28.718,27.724,27.973,2485123.543
20160120,27.357,27.516,26.244,27.218,2795501.168
20160121,27.238,28.037,27.128,27.546,2518427.985
20160122,27.983,28.390,27.729,27.834,2347232.171
20160125,27.685,27.903,27.168,27.188,2172643.597
20160126,27.387,28.042,27.367,27.625,1403479.094
20160127,27.620,28.470,27.530,27.740,1807228.000
20160128,28.010,28.410,27.740,28.310,1929936.000
20160129,28.390,28.650,27.860,28.650,2846464.000
20160201,28.400,28.680,28.210,28.480,2059885.000
20160202,27.950,27.950,27.350,27.450,2302543.000
20160203,28.080,28.420,26.270,26.850,3600482.000
20160204,26.690,27.670,26.690,27.620,3488751.000
20160205,27.540,28.140,27.520,27.680,2219128.000
20160208,27.310,27.370,26.050,26.250,2620689.000
20160209,25.320,26.300,25.320,26.170,2179678.000
20160210,26.370,26.670,25.810,25.820,2429169.000
20160211,24.960,24.970,23.990,24.070,4833020.000
20160212,24.610,25.325,24.550,25.150,4263176.000
20160216,26.170,26.620,25.530,26.570,2633842.000
20160217,26.990,27.730,26.990,27.500,3059752.000
20160218,27.640,27.640,27.180,27.380,2300248.000
20160219,27.160,27.565,26.710,27.520,1928448.000
20160222,27.530,28.060,27.530,28.025,1455828.000
20160223,27.870,28.000,27.610,27.850,1667611.000
20160224,27.370,27.860,26.940,27.780,1267961.000
20160225,27.800,28.350,27.760,28.330,1174756.000
20160226,29.280,29.280,28.540,28.920,1341736.000
20160229,28.840,29.090,28.495,28.510,1284777.000
20160301,28.770,30.160,28.770,30.130,1701080.000
20160302,30.170,30.610,30.120,30.440,1585834.000
20160303,30.330,30.930,30.275,30.920,1536471.000
20160304,31.040,31.370,30.785,31.110,1787252.000
20160307,30.880,31.450,30.810,31.450,1284865.000
20160308,31.020,31.232,30.200,30.460,1478608.000
20160309,30.700,30.790,30.230,30.580,1398675.000
20160310,30.780,31.050,30.110,30.570,1558438.000
20160311,30.970,31.770,30.910,31.670,1246855.000
20160314,31.370,32.520,31.350,31.960,3455999.000
20160315,31.670,31.680,31.150,31.520,1130422.000
20160316,31.480,32.130,31.430,31.920,2084542.000
20160317,31.830,32.350,31.490,32.130,1730129.000
20160318,32.190,32.560,31.720,32.370,1998917.000
20160321,32.430,32.660,32.070,32.320,1592221.000
20160322,31.960,32.310,31.780,32.080,2617083.000
20160323,31.950,32.150,31.540,31.590,2025543.000
20160324,31.100,31.150,30.340,30.810,2320424.000
