Date,Open,High,Low,Close,Volume
20160104,87.899,87.939,86.548,87.392,913794.130
20160105,87.909,88.336,86.662,87.124,1317723.827
20160106,85.942,87.501,85.654,87.204,1644619.374
20160107,86.150,86.617,84.869,85.137,1546019.071
20160108,85.425,85.683,84.203,84.352,1085344.039
20160111,83.746,84.399,82.981,83.706,1540580.819
20160112,84.442,84.650,83.468,84.442,792280.982
20160113,84.690,84.749,82.872,83.061,1280200.636
20160114,83.547,84.521,82.921,84.024,1362171.475
20160115,82.663,83.200,82.087,82.782,1435150.611
20160119,83.130,84.193,82.931,84.064,1084518.770
20160120,83.339,85.028,82.097,84.451,1664389.174
20160121,84.412,84.769,83.279,84.124,1505448.417
20160122,84.680,85.629,84.332,84.690,1031308.356
20160125,84.362,84.690,82.494,83.229,2033598.286
20160126,83.587,84.948,83.100,84.551,1294340.847
20160127,84.610,85.495,83.746,83.935,2172488.886
20160128,85.167,87.665,81.888,86.448,3373042.013
20160129,86.687,87.720,86.081,87.541,2109740.146
20160201,87.621,89.737,87.402,88.783,2250778.251
20160202,87.899,89.350,87.503,88.932,1942073.082
20160203,88.853,89.260,87.939,88.212,1555085.698
20160204,88.147,89.072,87.442,88.068,1209023.302
20160205,88.316,88.833,86.829,87.134,1107287.624
20160208,86.786,89.827,86.786,89.439,2158393.851
20160209,88.475,89.767,87.790,89.250,1669878.517
20160210,89.240,90.760,88.952,89.161,1014165.806
20160211,88.287,88.525,87.353,87.939,1259319.659
20160212,88.416,89.285,88.038,89.101,924466.858
20160216,89.419,89.976,88.475,89.827,877006.630
20160217,90.005,91.873,89.807,91.009,1406408.071
20160218,90.820,90.880,89.429,89.886,1014704.328
20160219,89.996,90.850,89.519,90.433,1001197.141
20160222,91.118,91.267,89.420,89.757,802191.927
20160223,89.730,90.320,88.930,89.910,1069498.000
20160224,89.640,90.930,89.360,90.660,1051292.000
20160225,90.660,91.960,90.260,91.920,795724.000
20160226,92.000,92.000,90.250,90.620,708103.000
20160229,90.490,91.730,90.280,90.870,814822.000
20160301,91.710,92.310,91.420,91.850,869821.000
20160302,91.990,92.460,91.270,92.250,852361.000
20160303,92.200,93.410,91.990,93.360,682865.000
20160304,93.050,93.790,92.720,93.180,598300.000
20160307,92.520,93.300,92.043,92.410,700071.000
20160308,91.770,92.620,91.690,92.060,813521.000
20160309,92.380,93.220,91.960,92.570,812998.000
20160310,93.000,93.000,91.760,91.950,679103.000
20160311,92.370,92.960,92.170,92.690,578737.000
20160314,92.480,92.960,92.060,92.300,502709.000
20160315,92.000,92.750,91.330,92.530,460454.000
20160316,92.420,93.130,91.750,92.760,500012.000
20160317,93.010,93.260,92.500,92.630,861040.000
20160318,92.690,92.810,90.550,90.900,1716587.000
20160321,90.700,91.200,90.030,90.890,805561.000
20160322,90.630,90.890,89.290,89.360,1486344.000
20160323,89.350,90.400,89.250,89.900,885141.000
20160324,89.160,90.350,89.160,90.070,800758.000
