Date,Open,High,Low,Close,Volume
20160104,50.706,51.746,50.278,51.716,3496022.615
20160105,51.706,51.825,50.756,51.340,1975049.143
20160106,50.320,50.785,49.865,50.419,2635205.450
20160107,49.459,49.766,48.894,49.221,3878548.276
20160108,49.558,49.914,48.577,48.667,3125415.074
20160111,49.152,49.320,48.102,48.667,3037141.658
20160112,49.191,49.597,48.370,49.439,3116293.397
20160113,49.617,50.092,47.874,47.954,3347177.506
20160114,48.231,48.231,46.686,47.825,4180512.363
20160115,46.528,47.647,46.518,47.389,4303121.816
20160119,48.122,48.261,46.983,47.617,3018279.348
20160120,46.765,47.478,45.726,47.023,3974253.130
20160121,47.102,48.207,46.320,47.290,3627081.490
20160122,48.389,48.983,47.221,48.033,3262562.175
20160125,47.756,48.082,46.686,46.795,2310310.929
20160126,47.795,48.652,46.993,48.548,3257073.870
20160127,48.508,50.251,47.845,48.964,4343394.340
20160128,49.805,50.201,49.013,49.706,3656071.970
20160129,48.122,50.013,47.280,50.003,6989820.740
20160201,49.548,49.954,48.776,49.721,3675939.047
20160202,49.122,49.587,48.132,48.508,5648693.744
20160203,50.776,52.102,49.815,51.964,7112613.825
20160204,51.954,54.716,51.944,53.825,5859562.350
20160205,53.112,54.707,52.795,54.112,4026767.300
20160208,53.469,54.756,52.621,54.578,5782716.200
20160209,53.231,54.702,53.231,53.964,4677662.150
20160210,54.063,54.419,53.112,53.172,3366799.894
20160211,52.073,53.192,51.835,52.568,4520399.930
20160212,53.300,53.974,52.523,53.667,3796647.189
20160216,53.667,54.370,52.984,54.271,3251047.305
20160217,54.865,56.212,54.558,55.449,3453299.670
20160218,55.677,55.934,55.320,55.647,2420026.680
20160219,55.311,55.598,54.380,55.449,2286004.553
20160222,55.944,57.340,55.944,57.103,4187582.134
20160223,56.835,57.361,55.855,56.004,2400259.334
20160224,55.261,56.360,54.370,56.251,2063921.104
20160225,55.677,56.776,55.519,56.727,2134532.893
20160226,57.063,57.420,56.499,56.707,2107967.151
20160229,56.865,57.192,56.123,56.162,3475231.416
20160301,57.123,58.004,56.459,57.469,3430647.187
20160302,57.340,57.420,56.578,57.379,2715646.479
20160303,57.390,57.850,56.970,57.830,2050544.000
20160304,57.870,58.540,57.260,57.950,2606809.000
20160307,57.770,59.110,57.750,59.020,2391157.000
20160308,58.540,58.570,57.710,57.840,1979494.000
20160309,58.040,58.740,57.860,58.570,2687538.000
20160310,58.650,59.450,58.375,59.410,4136255.000
20160311,59.650,60.630,59.650,60.150,3273392.000
20160314,59.690,60.670,59.500,60.490,2266287.000
20160315,60.030,60.490,59.360,60.459,2258381.000
20160316,60.430,61.070,59.930,60.780,2789218.000
20160317,60.780,63.295,60.780,63.100,3946237.000
20160318,63.310,63.990,62.530,63.430,5408934.000
20160321,63.580,63.760,63.140,63.660,3192445.000
20160322,63.200,63.960,62.830,63.430,3043036.000
20160323,63.260,63.300,62.395,62.470,2564782.000
20160324,61.930,62.400,61.310,62.390,1940332.000
