Date,Open,High,Low,Close,Volume
20160104,84.211,84.211,82.165,83.496,970923.164
20160105,83.933,84.250,82.483,83.734,998115.339
20160106,82.543,82.801,81.430,82.086,813919.495
20160107,80.557,81.718,80.071,80.338,743499.779
20160108,80.576,81.033,77.895,77.985,1055901.637
20160111,78.918,79.286,77.578,78.481,1031927.218
20160112,78.988,79.494,78.094,79.087,788487.874
20160113,79.355,79.355,76.744,76.863,945433.125
20160114,77.071,78.541,76.446,77.945,934841.002
20160115,76.347,78.094,75.959,77.915,1174145.505
20160119,78.611,78.769,76.843,77.747,889580.417
20160120,76.784,79.395,76.098,78.481,1161749.795
20160121,78.591,80.120,77.925,78.660,725054.463
20160122,79.693,79.886,78.293,79.176,549773.586
20160125,78.879,79.425,78.462,78.730,753345.474
20160126,78.998,81.708,78.983,81.440,762238.232
20160127,81.430,82.940,80.850,81.460,680135.970
20160128,82.195,82.840,81.033,82.761,666401.979
20160129,83.079,85.650,82.709,85.551,932201.567
20160201,82.801,83.774,81.421,83.302,1183567.191
20160202,82.334,82.681,81.708,82.106,451245.099
20160203,82.771,83.506,81.738,83.247,759872.533
20160204,82.860,85.492,82.721,85.412,952936.068
20160205,85.412,85.412,83.764,84.191,876358.867
20160208,83.396,84.916,82.592,84.667,1017880.147
20160209,83.952,86.365,83.933,85.760,978391.988
20160210,86.127,86.981,85.094,85.591,883253.560
20160211,84.618,86.365,84.181,85.829,1248470.755
20160212,86.316,87.676,85.889,87.269,1520725.489
20160216,87.894,91.270,84.657,88.977,2062832.178
20160217,88.768,89.414,87.855,89.384,1142739.490
20160218,89.503,90.635,89.275,90.129,916200.168
20160219,89.543,91.797,89.186,91.389,1205965.124
20160222,92.124,92.492,91.320,91.717,696118.905
20160223,91.658,92.124,90.883,91.092,460324.327
20160224,89.870,90.446,89.424,90.387,734029.696
20160225,90.953,91.479,90.059,91.221,535489.649
20160226,91.548,91.836,90.059,90.615,571852.637
20160229,90.575,91.012,89.513,89.533,791040.769
20160301,90.327,92.422,90.138,92.373,807382.311
20160302,92.000,93.710,91.680,93.560,1009780.000
20160303,93.630,94.060,93.000,93.920,460551.000
20160304,93.800,93.990,93.120,93.690,581063.000
20160307,93.390,94.740,93.240,94.510,683937.000
20160308,94.020,94.630,93.670,93.880,516810.000
20160309,93.980,94.330,93.630,93.960,436918.000
20160310,94.170,94.530,92.930,93.920,479782.000
20160311,94.720,95.520,94.490,95.390,603249.000
20160314,95.190,95.500,94.720,94.980,340579.000
20160315,94.510,95.050,94.140,94.880,388253.000
20160316,94.770,95.740,94.545,95.580,496323.000
20160317,95.850,98.550,95.490,98.400,1161494.000
20160318,98.820,98.980,97.250,98.050,958938.000
20160321,97.800,97.970,96.560,97.500,715374.000
20160322,97.630,97.690,96.870,96.950,629200.000
20160323,97.220,98.120,96.530,97.620,550509.000
20160324,97.130,97.800,96.930,97.740,416305.000
