Date,Open,High,Low,Close,Volume
20160104,57.701,57.840,57.017,57.840,3547294.226
20160105,57.731,58.450,56.799,58.286,3281416.697
20160106,57.909,58.816,57.691,58.514,3293928.510
20160107,57.949,58.455,57.652,57.820,3665023.187
20160108,57.830,58.405,57.612,57.721,2506857.384
20160111,57.860,58.474,57.684,58.236,2569217.145
20160112,57.850,58.445,56.948,57.652,3958881.990
20160113,57.711,58.018,57.305,57.444,3144374.222
20160114,57.761,59.029,57.384,58.603,3821958.929
20160115,57.840,58.563,57.356,58.157,3182862.970
20160119,58.474,59.198,58.177,59.029,3186886.560
20160120,58.682,58.930,56.661,57.404,4215288.529
20160121,56.869,57.867,56.591,57.126,3769575.794
20160122,57.939,58.048,57.206,58.008,3518638.222
20160125,58.038,58.058,57.156,57.265,3221252.596
20160126,57.483,58.445,57.354,57.672,2734065.500
20160127,57.672,58.276,57.166,57.681,2720938.381
20160128,56.988,59.307,56.244,58.901,4160866.570
20160129,59.465,60.531,59.366,60.437,3676805.449
20160201,60.456,62.003,60.278,61.220,4660469.880
20160202,61.170,61.740,60.952,61.438,3515478.343
20160203,61.824,63.063,61.626,62.756,4717147.550
20160204,62.587,62.776,61.477,61.735,3834082.104
20160205,61.616,62.716,61.002,62.290,3629504.800
20160208,62.230,63.050,61.380,62.490,4116213.000
20160209,62.400,62.940,61.940,62.360,2703585.000
20160210,62.060,63.380,61.540,62.900,3962693.000
20160211,62.530,63.000,61.270,61.310,3049239.000
20160212,61.310,61.700,60.407,60.600,3554448.000
20160216,60.920,61.560,60.500,61.090,3487953.000
20160217,61.120,61.280,60.330,61.100,3177875.000
20160218,60.980,62.780,60.920,62.450,2652119.000
20160219,62.430,62.450,61.590,61.910,2064046.000
20160222,62.010,62.880,61.850,62.845,1959004.000
20160223,62.470,62.935,62.200,62.760,1813897.000
20160224,62.780,63.300,62.395,63.010,1622732.000
20160225,63.170,63.900,63.000,63.888,1568699.000
20160226,63.280,63.790,61.420,61.480,2937237.000
20160229,61.470,62.390,61.440,61.740,2352336.000
20160301,62.000,62.270,61.250,61.720,1883312.000
20160302,61.510,61.970,60.150,61.870,2529445.000
20160303,61.780,61.850,60.660,61.790,3011799.000
20160304,61.460,62.720,61.000,62.440,3242620.000
20160307,62.410,63.400,62.160,63.230,2293811.000
20160308,63.240,63.930,62.910,63.610,2371742.000
20160309,63.680,64.630,63.545,64.290,2183740.000
20160310,64.300,64.440,63.474,64.150,1817723.000
20160311,64.560,64.690,64.090,64.220,1892569.000
20160314,63.890,64.380,63.720,64.200,1301620.000
20160315,64.260,64.700,64.080,64.440,1386232.000
20160316,64.330,65.250,63.730,65.130,2762301.000
20160317,65.200,65.630,64.850,65.430,2115648.000
20160318,65.640,65.710,64.780,64.800,3411026.000
20160321,64.390,65.034,64.020,64.780,1877366.000
20160322,65.010,65.340,64.550,64.770,2207205.000
20160323,64.640,65.306,64.400,65.090,3511694.000
20160324,65.020,65.400,64.765,65.070,3611307.000
