Date,Open,High,Low,Close,Volume
20160104,104.166,108.548,103.888,106.441,2835378.869
20160105,106.859,107.415,104.394,105.627,2084438.369
20160106,103.430,106.282,103.291,105.766,2276141.762
20160107,103.540,106.610,103.212,106.332,2208091.575
20160108,106.511,107.316,100.460,100.887,4467159.047
20160111,100.907,103.093,98.493,100.390,2633523.587
20160112,101.513,104.534,101.006,103.967,1772198.893
20160113,103.510,103.510,90.235,91.338,5157601.754
20160114,91.407,96.256,88.724,95.869,3122746.659
20160115,92.222,93.772,90.751,92.162,3070360.580
20160119,93.047,94.507,87.194,89.002,3009304.810
20160120,87.075,88.058,82.762,86.638,3511983.687
20160121,86.151,86.757,83.368,84.700,2630679.630
20160122,86.995,91.705,86.260,90.155,2704010.864
20160125,88.953,89.937,85.088,85.207,1796428.514
20160126,86.141,86.369,84.178,85.932,2045288.273
20160127,85.604,85.942,81.888,82.292,2754617.252
20160128,84.263,85.256,81.898,83.200,2049773.492
20160129,83.587,86.687,82.474,86.608,1720176.618
20160201,85.843,87.731,84.710,87.144,2099871.830
20160202,84.730,85.217,78.847,80.020,4404342.151
20160203,80.596,80.596,75.330,78.668,3806194.483
20160204,78.032,81.490,76.691,79.265,3485377.499
20160205,78.758,80.228,75.499,75.757,2719128.177
20160208,74.097,74.266,70.034,72.478,3469086.938
20160209,71.474,74.773,71.266,73.144,2387878.382
20160210,73.233,74.783,70.411,73.551,2768216.567
20160211,72.428,73.382,70.153,71.574,2591111.184
20160212,72.836,73.750,69.606,70.600,3317723.844
20160216,72.080,72.329,68.334,69.974,2982747.336
20160217,70.530,71.504,69.090,70.053,3475970.730
20160218,71.017,71.087,67.370,68.225,3181781.539
20160219,68.066,72.001,67.609,71.743,4437366.935
20160222,73.313,76.741,72.796,75.856,3913891.655
20160223,75.111,78.102,74.803,75.061,3439793.378
20160224,74.366,78.579,73.988,78.420,3240966.244
20160225,78.560,79.110,76.110,77.740,2693520.000
20160226,78.900,81.990,78.410,80.310,2591903.000
20160229,80.670,82.280,79.890,80.700,2062876.000
20160301,81.020,83.660,79.000,83.600,2609696.000
20160302,83.430,84.460,80.030,82.165,2243698.000
20160303,83.600,86.470,83.030,85.980,2823804.000
20160304,86.700,86.850,84.090,84.800,2466981.000
20160307,83.680,87.370,83.000,85.600,1997892.000
20160308,85.330,86.255,83.860,84.010,1736308.000
20160309,84.920,90.090,84.800,88.490,2745891.000
20160310,88.500,88.785,84.480,86.070,2481936.000
20160311,86.820,89.330,85.230,88.850,1987748.000
20160314,87.880,88.950,85.260,86.690,2735433.000
20160315,85.720,86.630,83.770,86.600,1775465.000
20160316,86.910,88.150,86.150,87.910,1861106.000
20160317,85.540,88.680,84.720,87.670,2253475.000
20160318,88.030,91.350,87.210,89.760,2301213.000
20160321,89.640,90.620,89.200,89.550,1187324.000
20160322,88.780,93.490,88.540,91.590,1762603.000
20160323,91.360,92.270,89.980,90.630,1745601.000
20160324,90.050,93.500,89.600,92.500,2647392.000
