Date,Open,High,Low,Close,Volume
20160104,33.543,33.572,33.018,33.355,4652156.576
20160105,33.335,33.741,32.880,33.671,4287825.233
20160106,33.305,33.770,33.285,33.582,3900165.429
20160107,33.315,33.474,33.068,33.196,3663177.969
20160108,33.216,33.464,32.969,33.028,5121449.226
20160111,33.236,33.652,33.097,33.533,5801879.326
20160112,33.632,33.632,32.910,33.187,5102158.733
20160113,33.266,33.488,33.048,33.137,4719654.212
20160114,33.196,34.047,32.880,33.810,5796605.860
20160115,33.256,33.632,32.623,32.939,5738802.060
20160119,33.196,33.404,32.910,33.285,5358249.045
20160120,33.048,33.226,31.841,32.459,7819599.590
20160121,32.553,32.959,32.276,32.870,4612477.224
20160122,33.107,33.741,32.890,33.642,4199628.097
20160125,33.632,33.810,33.355,33.414,4020719.126
20160126,33.444,33.929,33.305,33.474,3536502.388
20160127,33.355,33.751,33.187,33.483,3533969.323
20160128,33.483,34.196,33.246,33.958,3482031.968
20160129,34.324,34.780,34.136,34.691,4262104.830
20160201,34.780,35.720,34.710,35.522,9221399.680
20160202,35.274,36.185,35.146,35.977,8330610.518
20160203,36.086,36.660,35.987,36.294,7594588.810
20160204,35.987,36.838,35.512,36.294,7682836.194
20160205,35.937,36.165,35.472,35.779,7152803.040
20160208,35.393,36.026,35.245,35.601,5287507.872
20160209,35.591,36.165,35.363,35.769,4822467.837
20160210,35.640,36.086,35.235,35.878,4333938.573
20160211,35.720,35.967,35.433,35.502,3970896.780
20160212,35.571,35.667,35.156,35.363,3847486.146
20160216,35.413,35.868,35.225,35.660,3242985.917
20160217,35.720,35.819,35.413,35.601,3250350.037
20160218,35.720,36.264,35.541,36.125,3460081.890
20160219,36.125,36.185,35.670,35.863,3036145.538
20160222,35.898,35.967,35.126,35.630,6080015.618
20160223,35.621,35.977,35.522,35.690,2844310.070
20160224,35.621,35.789,35.047,35.551,6372270.310
20160225,35.690,35.987,35.378,35.977,5553769.721
20160226,35.789,35.917,34.379,34.453,8768908.404
20160229,34.453,35.215,34.279,34.621,5799233.444
20160301,34.849,34.948,34.245,34.443,5604748.561
20160302,34.433,34.567,33.642,34.542,5008349.473
20160303,34.661,34.898,34.206,34.888,3854587.509
20160304,34.641,35.532,34.453,35.294,4193860.897
20160307,35.294,35.799,35.136,35.680,4793036.364
20160308,35.670,36.070,35.510,35.980,3489164.000
20160309,35.920,36.600,35.920,36.460,4016473.000
20160310,36.340,36.590,36.140,36.550,4341283.000
20160311,36.580,36.770,36.390,36.550,3110239.000
20160314,36.450,36.670,36.180,36.370,2293648.000
20160315,36.220,36.630,36.190,36.500,2459245.000
20160316,36.510,36.980,36.130,36.930,3072776.000
20160317,36.900,37.685,36.770,37.560,4402181.000
20160318,37.440,37.740,37.030,37.040,4682701.000
20160321,37.170,37.430,36.800,37.200,2499950.000
20160322,37.250,37.360,36.955,37.020,3952647.000
20160323,36.970,37.250,36.725,37.040,4545711.000
20160324,37.060,37.305,36.880,37.190,1935928.000
