Date,Open,High,Low,Close,Volume
20160104,72.891,74.285,72.582,73.448,2692321.805
20160105,73.737,74.066,72.871,73.687,1513388.870
20160106,72.891,73.707,70.107,70.301,2446514.060
20160107,69.205,70.161,68.757,68.876,2495966.938
20160108,69.165,70.132,68.538,69.504,1113023.992
20160111,69.733,70.256,68.383,69.494,1557029.602
20160112,70.022,71.147,69.245,70.978,1123002.385
20160113,71.207,71.466,67.472,68.080,1332141.973
20160114,68.179,69.175,67.044,68.149,1870522.673
20160115,66.038,67.821,66.038,67.362,1240383.961
20160119,68.359,68.378,65.131,65.600,1549689.787
20160120,64.344,65.111,61.964,64.076,2832342.631
20160121,63.229,64.773,61.934,64.265,3411838.409
20160122,69.962,71.924,65.799,67.123,4470435.043
20160125,66.864,67.054,64.364,64.942,1856791.295
20160126,65.590,67.841,65.201,67.203,1088181.561
20160127,67.372,68.523,66.376,66.795,753994.698
20160128,67.950,69.653,67.671,69.066,1590411.371
20160129,69.365,71.476,68.807,70.590,965957.240
20160201,69.723,72.233,69.574,71.984,1508711.971
20160202,71.127,71.536,69.653,69.713,1474290.955
20160203,70.460,71.108,69.305,71.088,908914.497
20160204,71.038,76.028,70.590,75.391,2531811.567
20160205,74.484,76.207,74.484,75.421,1573916.247
20160208,74.325,77.512,73.209,76.954,2110215.673
20160209,76.187,79.255,75.809,78.269,2510915.074
20160210,78.717,79.634,76.964,77.941,2044348.527
20160211,76.546,77.771,75.062,77.233,2540328.942
20160212,78.468,79.654,77.188,79.086,1371072.848
20160216,79.903,80.859,78.704,80.271,1096250.515
20160217,80.849,82.413,80.660,82.343,1646184.079
20160218,82.004,82.153,79.683,80.172,1610561.312
20160219,79.873,82.482,79.290,82.353,1944773.253
20160222,83.170,84.425,82.363,82.682,1407715.902
20160223,81.417,82.223,79.823,80.978,1519123.533
20160224,80.012,81.088,78.757,80.849,1594032.483
20160225,81.088,82.144,79.514,82.014,1243512.302
20160226,83.030,84.933,82.273,83.598,1413982.494
20160229,83.389,83.737,81.217,81.387,1333798.568
20160301,82.194,84.539,81.716,84.046,1311725.040
20160302,84.156,85.281,83.698,85.192,1373267.380
20160303,85.102,86.337,84.156,86.078,1408293.986
20160304,85.909,87.652,85.251,86.307,2497280.660
20160307,85.640,86.208,84.475,86.168,1627189.645
20160308,85.779,86.546,82.960,83.459,1466412.872
20160309,84.136,84.216,82.657,83.090,1224433.584
20160310,83.780,85.300,81.430,82.430,1861935.000
20160311,83.470,85.410,82.730,85.310,1047714.000
20160314,85.000,86.430,84.580,86.050,1521404.000
20160315,84.940,85.000,82.810,84.580,1254797.000
20160316,84.200,85.600,83.550,84.920,822678.000
20160317,85.140,87.460,84.230,87.350,1115122.000
20160318,87.370,88.860,87.140,87.540,1558590.000
20160321,87.610,88.000,86.350,86.520,930457.000
20160322,85.850,86.140,85.060,85.440,983920.000
20160323,85.310,86.239,84.600,85.350,796526.000
20160324,84.450,85.390,83.560,84.940,884066.000
