Date,Open,High,Low,Close,Volume
20160104,27.837,27.936,27.519,27.906,2194088.762
20160105,27.906,28.074,27.430,27.619,2825423.976
20160106,27.113,27.341,26.895,27.034,2679442.424
20160107,26.518,26.756,26.132,26.142,3255625.065
20160108,26.261,26.533,26.073,26.112,2942108.120
20160111,26.241,26.459,25.637,25.954,3149837.543
20160112,26.360,26.826,26.182,26.533,3417996.024
20160113,26.697,26.855,25.963,26.112,3413492.300
20160114,26.310,26.969,26.033,26.826,2646251.072
20160115,25.973,26.385,25.676,26.291,3647401.234
20160119,26.528,26.647,25.537,25.855,4024466.281
20160120,25.409,25.765,24.953,25.597,3039156.738
20160121,25.726,26.192,25.364,25.934,3024980.890
20160122,26.588,26.598,26.201,26.499,2481459.223
20160125,26.310,26.429,25.914,26.013,3790705.419
20160126,25.983,26.806,25.963,26.628,3963997.168
20160127,27.232,27.896,26.905,27.480,6289469.399
20160128,27.539,27.955,27.296,27.945,3475033.090
20160129,28.094,28.679,27.965,28.471,4772287.165
20160201,28.193,28.362,27.965,28.193,2949765.281
20160202,27.936,27.936,27.153,27.371,3513952.374
20160203,27.619,27.737,26.964,27.619,3240106.497
20160204,27.529,28.143,27.460,27.896,2924420.379
20160205,27.757,28.064,27.252,28.055,6209309.959
20160208,27.747,28.193,26.657,27.202,4478749.525
20160209,26.855,27.628,26.756,27.321,3691277.446
20160210,27.549,28.064,27.420,27.460,2583538.225
20160211,26.925,27.212,26.608,26.905,3706823.913
20160212,27.093,27.460,26.915,27.450,3045473.741
20160216,27.730,28.360,27.555,28.360,3731321.000
20160217,28.590,28.935,28.440,28.800,2584380.000
20160218,28.770,29.220,28.730,29.150,3338174.000
20160219,29.120,30.150,28.920,30.010,7195916.000
20160222,30.230,30.250,29.410,29.530,3816298.000
20160223,29.470,29.523,29.080,29.240,3240477.000
20160224,28.910,29.565,28.820,29.510,2053010.000
20160225,29.590,29.790,29.260,29.790,1402980.000
20160226,29.940,29.960,29.300,29.380,2210163.000
20160229,29.350,29.680,29.230,29.290,1568157.000
20160301,29.510,30.080,29.480,30.070,1839732.000
20160302,29.900,30.065,29.450,29.620,2754710.000
20160303,29.500,29.850,29.360,29.810,1768934.000
20160304,29.880,29.940,29.450,29.560,1693684.000
20160307,29.420,29.940,29.180,29.770,1630531.000
20160308,29.500,29.835,29.265,29.600,2036461.000
20160309,29.670,30.270,29.660,30.070,3357496.000
20160310,30.040,30.300,29.525,29.990,2448840.000
20160311,30.280,30.560,30.130,30.530,2487675.000
20160314,30.380,30.520,30.200,30.310,2199601.000
20160315,30.330,30.490,29.950,30.280,1761034.000
20160316,30.270,30.720,30.140,30.710,3591382.000
20160317,30.610,31.050,30.540,30.920,2218876.000
20160318,30.210,30.920,30.210,30.740,3117202.000
20160321,30.770,31.230,30.670,31.080,1841602.000
20160322,30.980,31.270,30.800,31.110,1196683.000
20160323,31.090,31.140,30.490,30.610,1863296.000
20160324,30.490,30.860,30.380,30.730,1424900.000
