Date,Open,High,Low,Close,Volume
20160104,65.918,66.554,65.094,66.514,1091975.904
20160105,66.872,68.064,66.663,67.727,1526155.009
20160106,66.346,70.648,66.186,69.436,3019944.163
20160107,68.064,69.853,67.597,68.671,1708079.814
20160108,68.810,69.118,67.478,67.607,1042740.763
20160111,68.243,69.684,67.846,69.575,1240005.952
20160112,68.661,70.529,68.661,70.390,910657.085
20160113,70.082,70.549,68.035,68.045,1229141.998
20160114,68.512,70.270,67.866,69.754,1224099.752
20160115,68.273,71.801,68.074,71.602,2368506.396
20160119,72.178,72.304,68.810,70.002,1565603.229
20160120,68.869,69.714,66.773,69.297,1430894.767
20160121,69.446,71.860,68.671,71.512,1296959.019
20160122,72.754,73.152,71.542,72.446,988431.588
20160125,72.258,72.764,70.280,70.459,1528936.056
20160126,71.075,71.920,70.479,71.850,956503.402
20160127,72.138,72.476,70.236,70.708,803790.533
20160128,71.731,72.188,70.155,71.890,899308.896
20160129,72.340,74.320,71.700,74.270,1079447.000
20160201,73.980,74.150,72.539,73.770,1849664.000
20160202,74.090,75.960,73.990,74.340,2751685.000
20160203,74.750,76.200,74.280,74.990,2231667.000
20160204,74.580,78.450,73.860,75.900,4483920.000
20160205,75.900,76.890,73.940,74.100,2247937.000
20160208,74.360,75.790,72.320,75.110,3759900.000
20160209,74.020,75.280,70.940,71.940,2315142.000
20160210,72.260,72.665,71.580,72.150,1464623.000
20160211,69.810,70.890,68.880,69.560,1565807.000
20160212,70.000,70.560,68.600,70.070,2453673.000
20160216,70.800,71.430,70.490,71.030,1269835.000
20160217,71.970,72.700,71.400,72.020,1449339.000
20160218,72.170,73.090,71.850,72.270,1433097.000
20160219,72.190,72.300,71.200,72.070,1096980.000
20160222,73.180,74.580,72.500,74.550,931148.000
20160223,74.100,74.850,73.950,74.500,972643.000
20160224,73.800,75.820,73.500,75.760,953222.000
20160225,75.680,76.210,74.660,76.130,830665.000
20160226,76.410,77.050,76.000,76.440,613042.000
20160229,76.440,76.620,75.140,75.880,631789.000
20160301,76.070,77.490,75.510,77.460,733471.000
20160302,77.280,79.010,76.650,78.910,1016872.000
20160303,79.190,79.310,78.410,78.890,914384.000
20160304,78.720,79.155,77.520,77.910,802743.000
20160307,77.510,79.069,77.500,78.610,584347.000
20160308,77.890,79.320,77.750,78.590,721009.000
20160309,78.890,79.130,77.920,78.000,726164.000
20160310,78.480,78.750,77.490,77.950,1009632.000
20160311,78.420,78.710,77.690,77.980,1082614.000
20160314,77.770,78.660,77.610,78.370,759299.000
20160315,77.810,78.500,77.810,78.480,1413030.000
20160316,78.450,78.880,78.120,78.390,672706.000
20160317,78.330,79.210,78.010,78.590,929356.000
20160318,78.720,78.960,78.300,78.460,1330536.000
20160321,78.210,78.600,77.405,77.840,864802.000
20160322,77.810,78.370,77.510,78.090,663173.000
20160323,77.980,78.328,77.420,78.070,671334.000
20160324,77.630,78.000,77.110,77.340,813194.000
