Date,Open,High,Low,Close,Volume
20160104,18.640,19.020,18.040,18.070,348654.000
20160105,18.090,18.130,17.550,17.760,329268.000
20160106,17.580,18.290,17.570,18.170,302999.000
20160107,17.810,18.000,17.630,17.710,344570.000
20160108,17.750,18.030,17.370,17.390,271946.000
20160111,17.440,17.900,17.440,17.770,391806.000
20160112,17.920,18.290,17.440,17.640,315000.000
20160113,17.670,17.770,16.830,16.920,375155.000
20160114,17.000,18.350,16.790,17.910,413435.000
20160115,17.430,18.450,17.430,18.370,454868.000
20160119,18.530,18.920,17.730,17.920,474878.000
20160120,17.620,17.730,16.650,17.550,389893.000
20160121,17.540,18.160,17.210,17.810,378030.000
20160122,18.080,18.430,17.960,18.220,195223.000
20160125,18.110,18.180,17.830,17.870,173118.000
20160126,17.850,18.300,17.600,18.210,313512.000
20160127,18.140,18.950,18.050,18.230,284516.000
20160128,18.440,18.720,17.650,17.820,216020.000
20160129,17.940,19.000,17.900,18.970,210587.000
20160201,18.830,19.370,18.440,19.240,407449.000
20160202,18.960,19.100,18.020,18.200,491429.000
20160203,18.390,18.880,17.860,18.820,332814.000
20160204,18.810,19.430,18.335,18.380,160188.000
20160205,18.260,18.260,17.440,17.530,193137.000
20160208,17.350,17.350,16.590,17.020,236972.000
20160209,16.730,16.860,15.890,16.260,325040.000
20160210,16.210,16.980,15.881,16.460,195803.000
20160211,16.110,16.650,16.060,16.490,203448.000
20160212,16.610,16.960,16.360,16.830,190553.000
20160216,17.130,17.640,16.840,17.470,207512.000
20160217,17.660,18.130,17.530,17.710,229645.000
20160218,17.710,17.730,17.110,17.200,151871.000
20160219,17.200,18.000,17.130,17.980,202757.000
20160222,18.130,18.830,18.120,18.340,255448.000
20160223,18.300,18.810,18.150,18.510,187419.000
20160224,18.250,18.570,17.920,18.560,218976.000
20160225,18.640,18.780,17.760,17.950,381789.000
20160226,17.920,19.500,17.150,17.830,445141.000
20160229,16.870,17.470,16.030,17.250,1147904.000
20160301,17.410,18.370,17.310,17.980,651986.000
20160302,17.890,17.910,17.020,17.520,542660.000
20160303,17.430,18.705,17.430,18.640,699412.000
20160304,18.520,18.770,17.980,18.180,596753.000
20160307,18.010,18.440,17.950,18.430,469198.000
20160308,18.290,18.340,17.540,17.570,295646.000
20160309,17.690,18.060,17.620,18.050,237291.000
20160310,18.060,18.240,17.530,17.580,429196.000
20160311,17.610,17.940,17.400,17.910,343507.000
20160314,17.840,18.010,17.440,17.480,270716.000
20160315,17.370,17.410,16.640,16.710,325472.000
20160316,16.640,17.010,16.170,16.760,356039.000
20160317,16.750,17.550,16.590,17.520,308626.000
20160318,17.640,18.030,17.270,17.300,345246.000
20160321,17.290,17.390,16.630,16.770,358228.000
20160322,16.660,16.950,16.450,16.690,155114.000
20160323,16.650,16.770,16.060,16.190,217674.000
20160324,16.070,16.190,15.640,16.140,358653.000
