Date,Open,High,Low,Close,Volume
20160104,46.321,47.546,46.053,47.506,1471969.580
20160105,47.386,47.894,46.461,46.580,1233579.321
20160106,45.594,45.943,44.868,45.286,1731796.138
20160107,44.529,45.027,44.141,44.251,2055998.993
20160108,44.470,44.947,43.006,43.096,1736100.405
20160111,43.315,43.434,41.334,41.632,3023886.123
20160112,42.240,42.479,41.483,42.200,2078481.920
20160113,42.917,43.048,41.244,41.473,2086768.773
20160114,41.881,42.449,40.886,41.881,2556217.432
20160115,40.866,41.911,40.508,41.772,2033011.252
20160119,42.150,42.489,40.547,40.995,1639464.357
20160120,40.308,41.443,39.303,40.926,1509140.248
20160121,40.995,41.742,40.527,41.135,2063620.645
20160122,42.250,43.335,41.931,42.698,2539485.628
20160125,42.359,42.747,42.080,42.170,1685690.952
20160126,42.747,43.813,42.240,43.793,1450739.378
20160127,43.325,43.743,42.479,42.727,1514201.129
20160128,43.404,43.932,43.086,43.355,1340866.385
20160129,43.424,44.758,43.285,44.679,1721396.379
20160201,44.320,44.728,43.404,44.410,1589290.872
20160202,43.444,44.380,43.444,43.683,1534884.899
20160203,44.539,44.539,42.329,43.255,2455705.401
20160204,43.374,45.067,43.175,44.748,1586366.717
20160205,44.310,45.137,44.121,44.639,1172970.939
20160208,43.992,44.141,42.011,42.588,1994973.899
20160209,42.200,43.394,42.070,42.966,1287187.477
20160210,42.976,43.424,42.508,42.518,1039732.633
20160211,41.324,42.125,40.876,41.553,1904678.728
20160212,41.707,43.693,41.707,43.444,1334928.802
20160216,44.081,44.967,43.590,44.798,1652184.025
20160217,45.296,46.669,45.296,46.222,1562185.255
20160218,46.570,46.938,45.824,46.272,2006594.951
20160219,42.449,45.405,42.220,45.166,3993496.203
20160222,45.893,47.386,45.824,46.782,1918058.761
20160223,46.351,46.869,45.813,45.863,1235168.239
20160224,44.918,45.963,44.619,45.913,1129759.346
20160225,45.674,46.053,44.947,45.794,883325.007
20160226,46.351,47.247,46.192,46.600,1384891.834
20160229,46.740,46.810,46.040,46.040,1312282.000
20160301,46.310,48.190,46.280,47.740,984116.000
20160302,47.740,48.680,47.400,48.650,1243498.000
20160303,48.810,49.288,48.340,48.900,1240467.000
20160304,48.980,49.520,48.450,49.180,1161586.000
20160307,49.000,51.780,48.680,51.751,2787882.000
20160308,51.300,51.685,50.365,51.000,2942643.000
20160309,51.230,51.240,50.090,50.220,2035066.000
20160310,50.260,50.440,48.930,49.840,1381180.000
20160311,50.550,51.810,50.170,51.430,1884976.000
20160314,51.070,52.000,50.710,51.703,1283117.000
20160315,51.100,51.240,50.520,51.145,739425.000
20160316,51.000,52.780,50.810,52.620,1424663.000
20160317,52.790,55.000,52.715,54.790,2325051.000
20160318,54.940,55.480,54.670,55.220,2145067.000
20160321,55.000,55.400,54.510,54.900,834369.000
20160322,54.500,55.440,54.500,55.250,1183082.000
20160323,54.830,55.100,54.060,54.165,1352510.000
20160324,53.730,54.150,53.350,54.130,912504.000
