Date,Open,High,Low,Close,Volume
20160104,63.359,64.602,63.111,64.562,7849795.810
20160105,64.791,65.198,64.016,65.139,6745437.420
20160106,63.995,69.075,63.856,68.240,14488802.616
20160107,67.335,71.113,67.097,69.826,21107966.720
20160108,72.475,73.141,70.546,70.735,21189428.810
20160111,71.073,72.067,68.160,69.234,12691172.320
20160112,69.035,72.007,68.697,70.665,13287948.860
20160113,71.133,71.788,69.960,70.198,10359079.770
20160114,70.815,71.441,69.721,70.119,7740331.360
20160115,68.598,70.124,68.518,69.194,8726010.345
20160119,69.771,70.437,68.717,69.393,6018911.320
20160120,68.429,69.244,66.858,68.499,8712318.030
20160121,68.508,70.159,67.673,69.035,4886741.890
20160122,70.059,70.909,69.850,70.477,4223324.170
20160125,70.268,70.526,69.165,69.373,4500623.858
20160126,69.582,71.779,69.582,71.560,4797316.886
20160127,71.560,72.415,70.228,70.536,5209005.399
20160128,71.282,71.401,67.793,69.145,6388884.540
20160129,69.165,70.149,68.707,69.950,5706848.090
20160201,70.337,72.564,70.079,71.928,6812309.803
20160202,71.262,71.490,70.029,70.079,5422131.570
20160203,70.765,71.322,69.165,71.053,4961909.500
20160204,71.212,72.544,70.884,71.411,5553492.700
20160205,70.705,71.829,68.459,68.747,6201761.920
20160208,67.753,68.171,65.576,66.918,5317724.540
20160209,65.288,65.467,62.445,62.833,12097723.820
20160210,55.924,62.892,55.198,59.652,24688420.720
20160211,59.204,62.544,59.165,61.918,9568339.170
20160212,62.554,62.614,60.586,61.878,6008738.350
20160216,62.495,63.508,61.839,62.912,4643286.480
20160217,63.528,64.731,63.280,64.294,4250334.540
20160218,64.562,64.612,62.932,64.214,3467834.340
20160219,63.966,64.781,63.190,64.264,5147850.110
20160222,64.642,66.013,64.632,65.308,5528810.200
20160223,65.258,66.848,64.522,65.705,5931830.427
20160224,65.079,67.266,64.284,66.998,4680658.140
20160225,67.070,67.930,65.940,66.670,3210686.000
20160226,66.810,67.430,66.520,66.630,3076083.000
20160229,66.370,67.000,65.980,66.160,3674655.000
20160301,66.530,67.040,66.140,66.800,5210403.000
20160302,66.810,66.850,65.900,66.750,3675985.000
20160303,67.090,68.970,66.680,68.830,6097908.000
20160304,68.690,69.070,68.030,68.790,3583773.000
20160307,68.260,69.870,68.120,69.590,3507662.000
20160308,68.680,69.140,67.990,68.080,3304235.000
20160309,68.670,68.960,67.960,68.640,4150864.000
20160310,68.800,69.140,67.840,68.810,3519440.000
20160311,69.570,70.630,69.210,70.420,5074944.000
20160314,70.210,71.180,69.710,70.730,4033116.000
20160315,70.530,71.040,70.100,70.950,2903092.000
20160316,70.850,72.300,70.570,71.520,5717608.000
20160317,71.070,72.450,71.070,72.370,5565743.000
20160318,72.550,73.638,71.890,72.400,7408989.000
20160321,72.180,72.740,71.050,72.120,4231007.000
20160322,72.080,73.500,72.000,72.810,5563532.000
20160323,72.500,72.500,70.460,70.680,6725357.000
20160324,70.090,70.470,69.600,70.020,4295297.000
