Date,Open,High,Low,Close,Volume
20160104,18.082,18.620,17.942,18.511,1120884.584
20160105,18.152,18.351,17.753,17.922,1002228.959
20160106,17.743,18.580,17.643,18.441,1426728.863
20160107,17.673,17.823,16.796,17.225,1331272.215
20160108,17.294,17.464,16.677,16.836,949345.578
20160111,16.916,17.015,16.278,16.397,1293134.954
20160112,16.696,16.806,15.630,16.377,1407018.530
20160113,16.846,16.896,15.919,15.949,1170384.772
20160114,16.058,16.718,15.710,15.909,1776885.112
20160115,15.131,15.879,15.002,15.440,1637965.748
20160119,15.490,15.620,14.384,14.414,2118374.291
20160120,14.294,14.852,13.576,14.673,2000311.473
20160121,14.703,15.341,14.563,14.867,1234053.870
20160122,15.341,15.939,15.161,15.431,706365.956
20160125,15.022,15.470,14.683,14.952,1055639.874
20160126,15.670,23.903,15.371,20.454,18773967.590
20160127,21.282,22.926,21.282,22.787,11390262.700
20160128,22.488,22.857,21.441,21.950,3967106.033
20160129,21.830,22.558,21.640,22.338,2343901.042
20160201,21.920,22.328,21.381,21.900,2027099.226
20160202,21.651,21.870,20.903,21.471,1934792.480
20160203,21.531,21.710,20.494,20.724,2124920.038
20160204,20.853,21.331,20.674,21.132,2959130.952
20160205,20.265,21.596,20.265,21.132,1467416.646
20160208,20.703,20.803,20.185,20.713,871862.355
20160209,20.295,20.544,19.258,19.946,2782081.891
20160210,19.787,20.454,19.757,20.105,1097762.630
20160211,19.757,20.594,19.687,19.946,1993990.844
20160212,20.305,20.684,19.767,20.474,1325408.426
20160216,21.082,21.082,20.105,20.355,1331251.334
20160217,21.571,22.009,20.973,21.232,4602185.773
20160218,21.292,22.438,20.913,22.009,2408795.969
20160219,21.860,24.093,21.391,22.887,4161430.596
20160222,23.186,23.395,22.867,23.186,1577278.760
20160223,22.916,23.066,22.339,22.478,931385.977
20160224,21.979,22.956,21.102,22.229,3145518.925
20160225,22.279,22.448,20.933,21.660,2560460.246
20160226,21.930,22.597,21.242,22.229,1796976.655
20160229,22.328,22.777,21.640,22.318,1694333.314
20160301,22.807,23.235,22.149,23.156,2102752.611
20160302,23.026,23.744,22.936,23.425,1081430.235
20160303,23.166,23.674,21.082,22.896,4790133.661
20160304,22.986,23.245,20.644,22.129,2020433.147
20160307,21.970,22.418,21.481,21.800,1144907.451
20160308,21.680,21.860,20.890,21.040,1099552.000
20160309,21.480,21.660,20.930,21.580,1006112.000
20160310,21.300,21.720,21.125,21.590,1030436.000
20160311,21.980,22.110,20.860,21.510,1243361.000
20160314,21.460,22.020,21.160,21.810,717941.000
20160315,21.450,24.429,20.930,23.340,4460846.000
20160316,23.770,24.510,23.300,24.100,2680771.000
20160317,24.420,24.863,24.090,24.465,1522204.000
20160318,24.580,25.180,24.145,24.980,1828793.000
20160321,24.930,24.970,24.330,24.740,910671.000
20160322,24.500,24.740,24.165,24.420,730848.000
20160323,24.190,24.190,23.690,23.745,683451.000
20160324,25.120,25.250,24.520,25.050,2915680.000
