Date,Open,High,Low,Close,Volume
20160104,29.174,29.515,29.105,29.510,3217312.608
20160105,29.599,29.688,29.283,29.550,2574459.288
20160106,29.293,29.303,28.790,28.927,4394868.812
20160107,28.591,28.621,27.780,27.840,4739345.058
20160108,27.909,28.077,27.523,27.582,4674658.137
20160111,27.662,27.820,27.197,27.306,5256407.703
20160112,27.612,27.632,26.396,26.713,7550036.600
20160113,26.811,27.345,26.406,26.446,5106329.446
20160114,26.584,26.653,26.070,26.100,5322866.067
20160115,25.625,25.867,25.240,25.536,5001626.048
20160119,25.932,25.951,24.992,25.170,6321334.070
20160120,24.943,25.012,23.460,24.320,9397722.730
20160121,24.419,25.170,24.231,24.726,4640141.781
20160122,25.072,25.348,24.706,25.141,4220215.736
20160125,25.012,25.091,24.172,24.241,3591073.745
20160126,24.389,24.686,24.201,24.459,4517573.678
20160127,24.439,24.627,24.063,24.241,5092407.288
20160128,24.449,24.617,23.984,24.142,6782209.175
20160129,24.389,25.328,24.340,25.304,9090078.200
20160201,25.151,25.922,24.864,25.793,7647162.900
20160202,25.625,25.625,25.012,25.042,4655032.972
20160203,25.190,25.378,24.468,25.170,4760631.585
20160204,25.101,25.739,24.983,25.467,5913206.415
20160205,25.309,25.348,23.628,23.727,7684529.599
20160208,23.460,23.618,22.669,23.134,7253306.750
20160209,22.906,23.253,22.407,22.827,5587453.397
20160210,23.025,23.233,22.363,22.422,4639027.631
20160211,22.096,22.274,21.799,21.967,7875363.675
20160212,22.244,22.491,22.096,22.343,6326657.798
20160216,22.709,23.727,22.600,23.490,6403999.460
20160217,23.579,24.161,23.470,23.900,8539840.160
20160218,23.905,23.984,23.262,23.559,6884581.896
20160219,23.470,23.480,22.402,22.575,16095807.006
20160222,22.926,23.401,22.847,23.302,13441574.115
20160223,23.233,24.310,23.025,23.964,10961182.310
20160224,23.727,25.081,23.727,24.716,12579944.280
20160225,24.844,25.151,24.419,25.042,6643093.779
20160226,25.180,25.704,24.963,25.289,8169108.050
20160229,25.289,26.129,25.210,25.684,9887961.456
20160301,25.833,26.446,25.793,26.342,6710763.573
20160302,26.238,26.782,26.198,26.752,6082538.360
20160303,26.999,27.078,26.713,26.940,6239998.380
20160304,26.920,27.910,26.863,27.440,6685555.000
20160307,27.330,27.720,27.270,27.620,6848359.000
20160308,27.510,27.830,27.470,27.500,6477560.000
20160309,27.720,27.820,27.465,27.560,4726874.000
20160310,27.650,28.100,27.550,28.070,6183594.000
20160311,28.320,28.795,28.300,28.710,6335816.000
20160314,28.530,29.230,28.520,29.080,6526976.000
20160315,28.840,29.375,28.680,29.320,6809818.000
20160316,29.170,29.620,29.050,29.450,6068209.000
20160317,29.490,30.490,29.430,30.080,9354384.000
20160318,30.140,30.330,29.860,30.090,6326982.000
20160321,30.070,30.550,30.020,30.270,4458393.000
20160322,30.020,30.820,30.015,30.590,4541789.000
20160323,30.500,30.720,30.240,30.240,3835824.000
20160324,30.140,30.390,29.830,30.335,4035043.000
