Date,Open,High,Low,Close,Volume
20160104,55.110,55.650,54.850,55.640,11520981.000
20160105,55.980,56.050,55.480,55.650,11971157.000
20160106,54.920,55.650,54.750,55.235,10088479.000
20160107,54.080,55.360,53.770,54.610,14850795.000
20160108,54.860,56.040,54.570,54.665,12308854.000
20160111,54.990,55.080,53.920,54.720,10042373.000
20160112,54.580,55.430,54.370,54.870,9194607.000
20160113,55.410,55.490,53.440,53.560,14178214.000
20160114,53.550,55.650,53.350,55.030,11245578.000
20160115,53.310,54.250,53.290,53.870,14523523.000
20160119,54.870,54.870,53.678,54.260,10426136.000
20160120,53.980,54.010,52.340,53.610,21770242.000
20160121,54.440,54.850,53.180,54.300,14694778.000
20160122,55.450,55.520,54.690,55.340,8519494.000
20160125,55.030,55.310,54.100,54.220,9610105.000
20160126,54.060,55.019,53.950,54.840,14635971.000
20160127,54.930,55.440,53.950,54.120,10791754.000
20160128,54.520,54.579,53.620,54.110,11882353.000
20160129,54.760,55.850,54.520,55.590,15470145.000
20160201,55.530,56.130,54.980,55.790,8488365.000
20160202,54.900,55.605,54.380,54.550,14323875.000
20160203,56.720,57.960,55.210,57.840,25353068.000
20160204,57.740,59.450,57.590,58.230,26541968.000
20160205,57.840,59.470,57.840,59.410,23441779.000
20160208,59.160,59.700,57.910,59.410,26169197.000
20160209,58.450,59.000,57.170,58.230,17092693.000
20160210,58.110,58.119,55.760,55.810,19565675.000
20160211,54.860,56.320,54.750,56.040,16156950.000
20160212,57.590,57.590,55.590,56.780,10452216.000
20160216,57.690,57.860,56.990,57.460,9662604.000
20160217,57.730,58.310,57.320,57.690,11898952.000
20160218,57.440,57.745,56.590,57.320,10850611.000
20160219,57.010,57.810,56.950,57.750,8537516.000
20160222,57.710,58.870,57.710,58.140,8269530.000
20160223,57.730,58.176,57.400,57.540,6651654.000
20160224,57.060,58.630,56.600,58.400,8566101.000
20160225,58.160,58.540,57.730,58.530,6040094.000
20160226,58.780,58.980,57.660,57.900,8375115.000
20160229,58.130,58.730,57.690,57.730,9000183.000
20160301,58.230,59.570,58.020,59.210,9745223.000
20160302,58.960,59.420,58.810,59.380,8028150.000
20160303,59.450,60.270,59.450,59.940,8141155.000
20160304,59.930,60.040,59.321,59.740,6849955.000
20160307,59.220,59.760,58.620,58.950,9468023.000
20160308,58.880,59.000,58.050,58.300,8966010.000
20160309,58.700,59.100,58.300,58.790,6747396.000
20160310,58.600,59.140,58.055,58.370,8043503.000
20160311,59.090,59.220,58.580,59.150,6236357.000
20160314,59.030,59.445,58.870,59.230,4909147.000
20160315,58.700,59.420,58.650,59.400,7090471.000
20160316,58.630,60.300,58.630,59.910,8167498.000
20160317,59.930,61.140,59.710,60.760,9044197.000
20160318,60.850,60.900,59.520,59.760,20132863.000
20160321,59.710,60.075,59.620,59.820,5308814.000
20160322,59.300,60.300,59.300,59.880,6287152.000
20160323,59.110,59.700,59.000,59.260,7617605.000
20160324,58.730,60.198,58.670,60.010,8562586.000
