Date,Open,High,Low,Close,Volume
20160104,43.837,43.837,42.411,42.929,1229599.107
20160105,43.119,43.438,42.929,43.338,1151906.551
20160106,42.560,43.146,42.251,42.660,1020424.798
20160107,41.972,42.211,41.274,41.304,1220400.631
20160108,42.042,42.421,41.104,41.234,1763992.596
20160111,41.493,41.862,40.576,41.184,1301374.527
20160112,41.613,41.842,41.035,41.563,1149611.945
20160113,42.191,42.660,40.586,40.656,1504573.164
20160114,40.745,41.593,40.307,41.204,1387899.980
20160115,40.107,41.533,39.988,40.815,2166717.693
20160119,41.294,41.374,39.439,39.818,1163718.584
20160120,39.250,40.177,38.422,39.788,2483380.753
20160121,39.848,40.616,39.658,39.698,1090617.730
20160122,40.347,40.885,39.938,40.845,1004397.901
20160125,40.765,40.815,38.756,38.881,1579846.478
20160126,39.010,40.057,39.005,39.868,2082897.657
20160127,39.788,40.486,39.419,39.698,1149706.306
20160128,39.838,40.077,37.913,38.233,2712276.482
20160129,38.512,40.416,38.512,40.406,1861608.220
20160201,40.137,41.354,39.738,41.154,1477476.397
20160202,40.646,40.755,39.738,40.307,2205154.553
20160203,40.795,41.942,40.167,41.932,2734728.417
20160204,41.713,42.411,40.830,41.523,3106169.173
20160205,41.513,41.603,40.337,40.536,1239040.016
20160208,40.097,40.167,38.791,39.339,1512133.390
20160209,38.871,40.616,38.821,40.317,2425138.530
20160210,45.412,45.871,41.533,43.508,4082929.383
20160211,42.501,42.720,41.613,42.191,2664174.263
20160212,42.989,43.956,42.381,43.119,1862319.446
20160216,43.448,43.767,42.540,43.308,1728659.241
20160217,43.478,43.617,42.770,42.979,1391757.199
20160218,42.241,43.348,42.032,42.999,1442449.222
20160219,43.348,44.315,42.929,43.169,2133521.814
20160222,43.667,44.764,43.667,44.734,1985903.730
20160223,44.485,44.704,43.777,43.966,1562956.766
20160224,43.597,45.482,43.348,45.402,2229450.630
20160225,45.472,46.260,45.133,46.230,1926152.453
20160226,46.360,46.479,45.891,46.130,1386756.010
20160229,46.160,46.499,45.592,45.602,1330463.873
20160301,45.931,46.489,44.983,46.240,1438379.498
20160302,46.040,46.570,45.880,46.510,1347930.000
20160303,46.490,46.540,45.900,46.520,1988593.000
20160304,46.370,46.680,45.470,45.680,1519722.000
20160307,45.360,46.040,45.260,46.040,1456209.000
20160308,45.620,45.940,45.225,45.430,972556.000
20160309,45.760,46.020,45.480,45.870,856777.000
20160310,45.890,46.180,45.200,45.940,1056861.000
20160311,46.490,47.000,45.870,46.940,1283286.000
20160314,46.660,47.230,46.540,46.540,836027.000
20160315,46.190,46.610,46.140,46.400,957517.000
20160316,46.170,47.000,45.860,46.710,1159154.000
20160317,46.770,47.310,46.500,47.240,1505921.000
20160318,47.200,47.410,46.880,47.110,1256041.000
20160321,47.010,47.350,46.790,47.230,895607.000
20160322,47.190,48.790,46.790,48.540,1550340.000
20160323,48.390,48.510,47.590,47.750,1046625.000
20160324,47.330,47.810,46.950,47.300,883231.000
