Date,Open,High,Low,Close,Volume
20160104,251.342,252.258,247.456,250.315,1507224.326
20160105,257.370,257.818,253.145,256.642,1240160.446
20160106,254.082,255.825,251.740,254.560,999899.465
20160107,249.528,257.808,249.249,253.394,1190754.921
20160108,254.729,256.054,248.761,249.209,845329.663
20160111,251.023,253.178,248.890,251.551,839331.762
20160112,254.082,255.038,249.638,253.045,647458.865
20160113,253.484,254.201,243.161,245.841,816326.216
20160114,247.366,250.554,244.367,249.149,669388.993
20160115,242.314,250.634,242.199,244.556,1317905.503
20160119,248.402,250.385,246.340,248.133,981896.542
20160120,244.347,246.379,240.381,242.005,1184455.192
20160121,243.669,245.343,239.255,241.118,963505.005
20160122,244.227,250.803,242.992,250.295,932638.886
20160125,251.660,252.687,247.665,247.914,859632.121
20160126,249.588,250.803,248.432,250.734,931291.249
20160127,250.206,255.284,249.120,251.939,1029617.362
20160128,253.972,255.357,250.425,253.504,1018684.139
20160129,255.736,263.079,253.753,262.949,1480532.674
20160201,262.342,267.922,260.688,265.879,1504205.704
20160202,264.793,265.092,261.355,263.577,1166698.118
20160203,264.603,266.018,256.533,262.083,1169801.334
20160204,262.970,263.806,240.939,245.174,2864007.679
20160205,243.749,245.463,233.008,235.339,1703290.772
20160208,232.759,239.126,228.115,238.109,1848640.149
20160209,237.512,243.291,236.077,242.025,1109506.027
20160210,242.922,244.167,235.339,235.568,911900.152
20160211,229.819,235.349,227.667,232.310,1146712.982
20160212,235.718,236.385,230.208,235.429,749589.758
20160216,237.382,239.355,234.243,236.964,881266.999
20160217,237.681,246.808,237.681,245.503,922859.682
20160218,245.114,246.110,241.547,243.051,506225.219
20160219,242.493,248.831,240.660,247.186,631959.142
20160222,250.156,252.796,244.496,245.851,693521.678
20160223,246.429,247.356,238.876,240.770,874982.177
20160224,239.136,244.048,237.262,243.330,594563.456
20160225,243.470,245.811,240.591,244.157,608107.147
20160226,244.387,245.692,238.697,239.036,1182034.340
20160229,238.069,239.943,234.652,237.541,586364.891
20160301,231.982,232.649,226.870,231.214,2604711.198
20160302,233.207,234.104,228.484,231.115,1577511.810
20160303,229.600,236.376,229.600,236.126,807909.015
20160304,236.346,239.514,233.984,238.020,803774.888
20160307,235.429,236.904,231.533,233.367,664392.944
20160308,230.746,235.150,230.726,232.300,744760.358
20160309,232.659,232.998,226.382,229.092,1265814.271
20160310,230.557,232.378,228.669,231.443,757968.906
20160311,232.410,236.834,231.872,235.150,724704.107
20160314,234.500,237.615,233.390,236.430,354554.000
20160315,234.280,237.940,233.870,236.500,415977.000
20160316,236.720,237.390,232.540,233.240,502123.000
20160317,233.910,237.050,233.100,236.060,570751.000
20160318,237.060,237.958,233.580,237.500,830539.000
20160321,237.070,239.380,236.270,237.040,454134.000
20160322,235.000,237.900,234.500,235.420,388541.000
20160323,235.330,238.040,234.750,236.620,433920.000
20160324,235.380,236.440,232.850,234.410,473609.000
