Date,Open,High,Low,Close,Volume
20160104,67.390,67.390,66.236,66.743,790853.171
20160105,66.246,66.724,65.421,66.008,1141633.300
20160106,65.421,66.226,64.874,65.053,877609.676
20160107,64.258,64.914,63.174,63.721,1054192.630
20160108,63.960,64.576,63.632,63.870,1091445.155
20160111,64.288,64.625,63.492,63.989,834407.979
20160112,64.556,64.675,63.482,64.536,1038379.568
20160113,64.695,64.785,62.836,63.005,816101.386
20160114,63.293,63.542,62.617,62.727,1122751.393
20160115,61.444,61.921,60.828,61.235,1213630.781
20160119,61.941,62.021,60.311,60.768,1242597.559
20160120,60.032,60.410,58.789,60.022,1190803.296
20160121,60.052,60.917,59.674,60.470,765066.707
20160122,61.206,61.757,61.056,61.693,691674.010
20160125,61.573,62.508,61.265,62.071,797674.414
20160126,62.150,63.065,62.006,62.796,688087.379
20160127,63.075,65.610,63.075,64.427,1553950.497
20160128,64.586,65.073,64.009,64.367,1030504.508
20160129,64.675,66.405,64.357,66.385,877772.886
20160201,66.197,66.813,65.839,66.455,955639.298
20160202,65.709,66.047,63.641,63.999,1854094.226
20160203,64.278,64.825,63.482,64.487,699957.650
20160204,64.327,64.536,63.443,63.880,851909.779
20160205,63.621,63.890,62.160,62.458,958913.917
20160208,61.862,62.140,60.897,61.762,1008303.478
20160209,61.136,63.035,61.086,61.892,1158587.939
20160210,62.359,62.836,60.549,60.589,1018741.388
20160211,59.843,60.480,59.386,60.161,753724.296
20160212,60.649,61.603,60.313,61.414,496719.319
20160216,62.110,63.095,61.941,63.045,587796.870
20160217,63.562,64.814,63.363,64.646,814525.429
20160218,64.795,65.033,64.298,64.407,865708.232
20160219,64.407,65.680,63.940,65.640,1449514.225
20160222,66.077,66.743,65.849,66.356,1749525.492
20160223,69.637,72.291,68.921,70.372,4821171.007
20160224,70.223,72.580,70.223,72.421,3501783.464
20160225,72.570,73.753,72.251,73.624,1983016.420
20160226,73.872,75.393,73.589,74.449,1991955.689
20160229,74.389,74.837,72.530,73.057,3900997.543
20160301,70.531,71.267,68.911,70.770,6929312.090
20160302,70.790,70.949,69.985,70.870,2541420.505
20160303,70.790,71.168,70.343,70.860,3441371.663
20160304,71.247,71.337,70.375,70.541,2354063.374
20160307,70.263,70.780,70.054,70.601,1873719.013
20160308,70.303,71.039,70.233,70.691,1368584.200
20160309,70.929,71.426,70.750,71.068,1483491.641
20160310,71.416,72.222,70.273,70.790,2701337.041
20160311,71.460,71.750,70.990,71.200,2270780.000
20160314,71.000,72.000,70.570,71.820,2310913.000
20160315,71.510,72.640,71.500,71.970,2241390.000
20160316,71.960,72.405,71.340,72.230,1776168.000
20160317,72.530,73.770,72.250,72.800,1636097.000
20160318,72.990,73.030,72.510,72.590,1120838.000
20160321,72.410,73.310,72.390,73.110,2068267.000
20160322,73.060,74.040,72.720,73.720,2225822.000
20160323,73.690,73.690,72.850,73.150,1235113.000
20160324,73.040,73.040,72.400,72.590,812416.000
