Date,Open,High,Low,Close,Volume
20160104,149.931,150.755,145.372,147.363,2554319.913
20160105,147.990,149.030,147.124,147.781,993050.824
20160106,145.192,147.074,144.286,146.317,1531681.470
20160107,143.888,144.864,142.793,143.789,1438913.616
20160108,144.545,144.854,141.389,141.728,1131664.313
20160111,142.455,142.853,138.617,140.473,1216651.807
20160112,141.768,142.932,139.757,141.847,891414.388
20160113,142.823,143.769,140.294,140.772,1248280.943
20160114,141.041,145.129,140.762,144.764,1614231.364
20160115,141.718,143.868,141.120,141.837,1591623.644
20160119,143.191,143.709,140.693,141.927,1153776.472
20160120,140.225,141.340,137.059,140.264,1259723.858
20160121,140.274,141.489,138.512,141.001,1037471.058
20160122,142.733,144.346,142.425,144.117,793218.409
20160125,143.560,146.049,143.560,144.266,880107.271
20160126,138.004,145.232,138.004,144.864,718439.286
20160127,144.983,147.522,144.137,145.431,920141.910
20160128,145.959,146.327,141.130,141.608,1364977.170
20160129,142.674,144.725,141.768,144.705,1241697.009
20160201,141.827,145.810,139.906,145.352,1458503.886
20160202,144.277,145.252,143.261,144.406,1376916.183
20160203,146.347,146.347,138.950,140.464,2152047.175
20160204,139.846,140.364,136.760,137.298,1641812.566
20160205,136.889,137.367,134.102,134.630,1153505.261
20160208,133.644,134.381,129.214,132.290,1719870.270
20160209,129.005,134.779,128.766,133.753,1544749.330
20160210,135.615,138.612,135.287,135.536,1048274.118
20160211,135.028,135.755,133.584,134.719,1503313.579
20160212,136.262,139.329,135.774,139.159,1486753.121
20160216,140.055,141.857,139.866,141.439,1270724.983
20160217,142.674,143.570,141.310,143.430,689666.520
20160218,143.858,144.157,142.087,142.534,708036.105
20160219,142.723,144.356,141.748,144.187,768479.588
20160222,144.983,145.650,144.336,145.033,582248.505
20160223,145.332,146.417,144.854,145.810,959763.803
20160224,144.356,147.243,144.067,146.805,864387.445
20160225,147.084,148.338,146.238,148.020,756657.975
20160226,147.940,149.513,147.940,148.975,1155070.255
20160229,149.005,149.483,146.566,146.795,1262565.770
20160301,147.940,149.453,146.546,149.423,1353715.880
20160302,149.155,150.524,148.478,150.021,1095871.461
20160303,149.443,150.086,147.363,148.836,898997.991
20160304,149.185,149.324,147.651,148.468,1008287.300
20160307,148.219,148.866,147.243,147.970,901214.998
20160308,147.580,148.139,146.550,147.150,763133.000
20160309,147.690,147.910,145.780,147.060,1037371.000
20160310,147.690,148.960,147.070,148.480,1133359.000
20160311,149.130,150.130,148.230,149.780,1224298.000
20160314,149.100,151.250,148.645,150.700,660546.000
20160315,149.700,150.540,149.000,149.300,893509.000
20160316,149.360,150.100,148.200,149.800,792583.000
20160317,149.520,149.980,146.120,147.710,953759.000
20160318,148.540,150.450,146.570,150.170,1449266.000
20160321,150.180,150.460,149.030,149.150,809418.000
20160322,149.060,150.130,148.340,149.550,859194.000
20160323,149.650,150.150,149.030,149.280,478857.000
20160324,148.490,149.280,147.740,149.120,552596.000
