Date,Open,High,Low,Close,Volume
20160104,69.674,70.651,69.325,70.650,3389889.960
20160105,70.621,71.758,70.362,71.707,3780765.240
20160106,70.462,71.070,69.395,69.883,4058963.412
20160107,68.787,70.610,68.787,69.794,4231349.972
20160108,70.013,70.272,66.554,66.703,5393668.060
20160111,66.893,67.870,66.793,67.571,3563758.350
20160112,68.597,69.495,67.800,68.687,2547195.435
20160113,69.006,69.026,67.431,67.491,2712370.949
20160114,67.491,69.026,66.783,68.239,2979898.930
20160115,66.280,67.770,66.280,67.291,3517394.250
20160119,67.959,68.478,67.202,67.950,2900573.199
20160120,67.142,67.900,65.437,67.252,3492819.666
20160121,67.092,67.969,66.574,67.650,3402606.900
20160122,68.508,69.564,68.303,68.757,2897557.849
20160125,68.857,69.106,68.019,68.578,2199984.092
20160126,68.657,69.943,68.428,69.465,2056904.771
20160127,69.405,70.212,68.627,68.976,2100000.085
20160128,69.335,69.555,68.538,69.176,1693280.751
20160129,69.654,71.319,69.295,71.000,3285312.814
20160201,70.721,72.276,70.232,71.977,2471174.586
20160202,72.685,73.153,72.088,72.625,3363163.488
20160203,72.924,73.074,70.771,71.778,2890198.466
20160204,69.804,71.299,69.495,70.531,2907700.516
20160205,71.090,71.309,67.690,67.750,4331489.978
20160208,67.232,68.099,66.594,67.770,4177592.940
20160209,67.530,70.224,67.515,69.650,4181721.000
20160210,70.250,70.970,69.280,69.360,2453922.000
20160211,68.150,69.400,67.410,67.890,3334304.000
20160212,68.820,69.940,67.810,69.860,2922267.000
20160216,70.460,71.820,70.330,71.350,3179233.000
20160217,71.600,72.370,71.390,71.790,3023092.000
20160218,71.600,72.000,70.750,71.630,2691909.000
20160219,70.890,71.700,70.245,71.590,2748511.000
20160222,71.920,73.330,71.920,73.030,3364391.000
20160223,72.940,73.590,72.210,72.670,4298260.000
20160224,73.180,74.650,71.740,74.250,8362464.000
20160225,73.950,75.140,73.230,75.100,4670301.000
20160226,75.010,75.830,74.340,75.642,5667740.000
20160229,75.490,75.750,74.050,74.060,3760747.000
20160301,74.360,75.500,74.080,75.460,2648996.000
20160302,75.150,75.750,74.655,75.420,1964197.000
20160303,75.080,75.250,74.000,75.210,2590908.000
20160304,75.220,75.744,74.520,75.410,2906807.000
20160307,75.230,76.190,74.970,75.350,3285710.000
20160308,75.180,76.040,75.050,75.410,2139160.000
20160309,75.720,75.770,74.680,74.930,1701419.000
20160310,75.550,75.760,74.440,75.500,2060419.000
20160311,75.740,76.120,74.900,75.480,2578575.000
20160314,75.600,76.130,75.430,75.880,1777826.000
20160315,75.400,76.620,75.260,76.050,2590252.000
20160316,75.670,76.500,75.200,76.320,2663579.000
20160317,76.120,77.490,76.100,77.190,2169553.000
20160318,77.250,77.930,77.250,77.900,3491795.000
20160321,77.720,78.460,77.520,77.830,2904710.000
20160322,77.430,78.140,77.370,77.800,2562508.000
20160323,77.300,78.020,77.096,77.750,2472764.000
20160324,77.220,77.710,77.080,77.130,2169661.000
