Date,Open,High,Low,Close,Volume
20160104,17.000,17.380,16.630,17.070,2557661.000
20160105,16.890,16.900,15.850,16.210,2992313.000
20160106,15.580,15.630,15.030,15.480,5390091.000
20160107,14.530,15.137,14.480,14.730,5359842.000
20160108,14.820,14.950,14.080,14.340,3386727.000
20160111,14.180,14.250,13.330,13.740,4116257.000
20160112,13.940,14.100,13.010,13.490,3498368.000
20160113,13.790,13.840,12.620,12.990,5546177.000
20160114,13.110,13.520,12.750,13.370,3867058.000
20160115,12.680,12.830,12.140,12.200,5215826.000
20160119,12.280,12.350,11.370,11.610,4260618.000
20160120,11.300,11.705,10.960,11.510,7243346.000
20160121,11.340,12.580,11.305,12.180,4063061.000
20160122,12.820,12.920,11.520,11.730,6105989.000
20160125,11.500,11.850,11.240,11.310,5857968.000
20160126,11.650,11.840,11.310,11.630,4929650.000
20160127,11.580,11.900,11.390,11.550,4848426.000
20160128,12.310,12.480,11.870,12.390,6277684.000
20160129,12.390,12.740,12.080,12.660,3315876.000
20160201,12.250,12.550,12.010,12.340,3204251.000
20160202,11.970,12.000,11.420,11.540,3018150.000
20160203,11.750,11.760,10.780,11.700,4292084.000
20160204,11.910,13.220,11.860,12.780,6010775.000
20160205,12.570,13.970,12.450,13.150,5491461.000
20160208,12.720,13.130,12.390,12.840,3819013.000
20160209,12.500,12.540,11.540,11.930,2937731.000
20160210,11.840,12.155,11.240,11.260,2753912.000
20160211,11.050,11.340,10.670,11.230,3628541.000
20160212,11.480,12.420,11.430,11.660,4189951.000
20160216,11.860,11.960,11.230,11.620,2754578.000
20160217,11.810,12.505,11.810,12.080,2714174.000
20160218,12.290,12.310,11.180,11.530,4222961.000
20160219,11.300,11.620,11.120,11.450,3027409.000
20160222,11.810,12.600,11.720,12.130,3909689.000
20160223,11.980,12.480,11.710,11.860,3182183.000
20160224,11.550,11.780,11.205,11.750,3357621.000
20160225,11.650,11.730,11.250,11.650,3905169.000
20160226,12.730,13.420,12.330,12.810,7477138.000
20160229,12.890,14.000,12.890,13.310,5383891.000
20160301,13.960,13.960,12.870,13.620,5550846.000
20160302,13.480,14.970,13.390,14.920,4479673.000
20160303,15.070,16.710,15.000,16.620,5837362.000
20160304,16.800,18.430,16.600,17.630,9440677.000
20160307,17.450,17.720,17.030,17.240,8026126.000
20160308,17.050,17.130,15.730,16.450,6392594.000
20160309,16.810,16.890,15.560,15.780,5888844.000
20160310,15.650,16.090,15.110,15.790,3853779.000
20160311,16.240,16.750,15.840,16.460,3501375.000
20160314,16.440,16.840,16.085,16.480,3352266.000
20160315,16.300,16.655,15.650,16.650,3466429.000
20160316,16.830,17.270,15.770,16.240,5386504.000
20160317,16.450,16.910,16.190,16.830,4335594.000
20160318,16.940,17.170,15.930,16.270,3231272.000
20160321,16.080,16.430,15.580,16.410,4093298.000
20160322,16.030,16.190,15.370,16.010,3119071.000
20160323,15.910,16.170,15.380,15.420,2472235.000
20160324,15.070,15.710,14.910,15.570,2910914.000
