Date,Open,High,Low,Close,Volume
20160104,144.669,146.828,144.079,146.588,1323240.533
20160105,146.448,148.098,143.679,144.109,1431625.485
20160106,143.419,144.829,142.709,143.029,1061930.552
20160107,140.960,142.929,139.910,141.340,1568240.313
20160108,142.709,142.709,138.540,138.790,1190144.403
20160111,136.461,139.320,134.712,134.951,1735911.429
20160112,135.371,139.430,134.971,139.040,1710615.313
20160113,138.960,140.140,134.871,135.271,1534808.089
20160114,134.921,139.130,134.921,138.630,1563212.995
20160115,133.842,137.231,133.042,136.191,1524879.050
20160119,136.241,141.390,136.221,139.670,1516934.601
20160120,138.620,140.180,135.061,139.180,1579892.833
20160121,139.340,142.649,139.000,140.140,1661598.191
20160122,137.861,141.150,136.401,137.831,2239969.504
20160125,137.091,138.960,135.631,135.921,1257275.929
20160126,135.551,137.406,134.288,135.381,1030214.643
20160127,135.371,135.371,129.843,131.402,2454294.959
20160128,132.052,133.162,129.073,129.813,1087277.100
20160129,129.363,133.542,129.363,133.357,1211137.999
20160201,133.342,135.211,132.522,133.182,1414324.195
20160202,133.162,133.162,130.952,131.862,957731.877
20160203,132.002,133.132,130.633,132.492,1744085.053
20160204,130.563,134.931,130.393,134.661,1854764.597
20160205,134.622,135.161,131.662,133.062,1445931.573
20160208,131.422,132.522,124.085,125.244,2434087.004
20160209,124.454,129.103,123.505,128.193,1101487.094
20160210,128.593,131.053,127.963,129.423,767624.443
20160211,128.493,130.238,127.793,127.898,931308.313
20160212,128.693,130.463,127.384,130.233,571866.625
20160216,130.793,134.332,130.613,134.132,722152.600
20160217,134.622,136.291,132.972,135.781,792992.841
20160218,135.561,137.141,134.961,135.581,834352.752
20160219,136.511,137.321,133.572,133.992,861973.489
20160222,135.301,138.070,135.261,136.271,980271.546
20160223,135.651,137.971,135.601,137.791,864816.411
20160224,137.451,137.780,135.422,137.161,565093.611
20160225,137.641,140.440,137.061,140.280,796337.680
20160226,140.140,143.189,139.965,141.210,1025106.245
20160229,140.410,142.629,139.540,139.580,921092.251
20160301,139.910,141.090,137.431,138.510,1381286.309
20160302,138.810,140.810,137.531,140.500,892330.115
20160303,133.932,141.220,133.932,140.420,827073.396
20160304,139.560,140.280,138.042,138.860,1160945.955
20160307,138.620,140.990,137.901,140.430,852298.620
20160308,139.520,140.970,138.970,139.870,842782.840
20160309,140.880,142.000,138.910,140.070,1291242.000
20160310,140.000,142.850,139.460,142.160,1163567.000
20160311,142.450,144.800,142.150,144.600,917264.000
20160314,143.630,145.750,143.200,145.260,849563.000
20160315,144.180,145.140,143.350,143.580,922515.000
20160316,143.010,144.210,139.920,141.990,636103.000
20160317,141.900,142.475,136.670,137.910,1113931.000
20160318,138.020,141.215,137.540,139.530,894818.000
20160321,139.040,139.950,137.510,138.130,453338.000
20160322,138.050,139.780,136.910,138.960,500398.000
20160323,139.250,139.935,137.480,137.870,530086.000
20160324,137.090,138.320,136.880,137.990,388368.000
