Date,Open,High,Low,Close,Volume
20160104,44.169,44.169,43.035,43.333,1037118.386
20160105,43.403,44.139,43.403,43.960,568907.999
20160106,44.710,44.990,44.010,44.170,993673.000
20160107,43.640,43.840,43.320,43.450,703864.000
20160108,43.580,44.060,42.290,42.390,749568.000
20160111,42.510,42.690,41.100,41.480,980903.000
20160112,41.740,41.930,41.410,41.720,850413.000
20160113,41.800,41.860,40.200,40.210,1215457.000
20160114,40.500,40.590,39.900,40.480,1404477.000
20160115,39.530,40.320,39.350,40.240,1054095.000
20160119,40.730,40.810,39.381,39.850,1101314.000
20160120,39.460,39.890,38.510,39.560,975473.000
20160121,39.720,39.860,39.020,39.390,807275.000
20160122,39.680,40.420,39.410,40.365,1139120.000
20160125,40.310,40.505,40.000,40.260,1089350.000
20160126,40.200,41.420,40.200,41.360,1424901.000
20160127,41.390,41.670,40.440,40.690,695445.000
20160128,41.760,41.760,40.860,41.170,1157142.000
20160129,41.350,42.460,41.070,42.460,957423.000
20160201,42.270,43.290,42.080,43.070,864424.000
20160202,42.710,42.970,42.285,42.790,1385991.000
20160203,42.930,43.270,42.280,43.110,1042821.000
20160204,43.070,43.580,42.800,43.240,712921.000
20160205,43.150,43.500,42.340,42.620,868626.000
20160208,42.390,42.540,40.200,40.850,1211567.000
20160209,40.340,41.540,40.130,41.280,805481.000
20160210,41.460,43.030,41.320,42.190,939817.000
20160211,41.670,42.270,41.120,41.460,923116.000
20160212,42.050,42.550,41.620,42.480,792451.000
20160216,42.640,43.600,42.390,43.580,992862.000
20160217,43.590,44.380,43.590,44.250,890602.000
20160218,44.420,44.720,44.030,44.460,892823.000
20160219,44.360,44.580,43.980,44.470,688241.000
20160222,45.630,46.060,45.050,45.350,751739.000
20160223,45.050,45.340,44.460,44.930,614178.000
20160224,44.480,45.010,44.060,44.930,922777.000
20160225,43.790,45.520,43.670,45.090,2099425.000
20160226,45.360,45.660,44.260,44.460,908725.000
20160229,44.390,44.690,43.440,43.440,1021179.000
20160301,43.670,44.030,43.140,44.010,1200041.000
20160302,43.940,44.000,43.510,43.790,453048.000
20160303,43.620,44.700,43.590,44.580,540028.000
20160304,44.530,44.840,44.285,44.670,498659.000
20160307,44.590,44.990,44.370,44.700,497982.000
20160308,44.420,44.580,43.950,44.100,395659.000
20160309,44.220,44.380,43.670,43.860,672781.000
20160310,44.130,44.350,43.030,43.470,691759.000
20160311,43.870,44.400,43.600,44.340,890340.000
20160314,44.430,44.500,44.060,44.080,718121.000
20160315,43.950,44.340,43.610,44.200,826825.000
20160316,44.360,45.060,44.130,44.870,864966.000
20160317,44.950,45.210,44.170,45.210,995970.000
20160318,45.220,45.740,45.040,45.230,845102.000
20160321,45.050,45.440,44.770,45.410,676303.000
20160322,45.240,45.880,45.040,45.790,607076.000
20160323,45.690,46.270,45.500,45.910,523360.000
20160324,45.640,45.770,44.140,44.670,904955.000
