Date,Open,High,Low,Close,Volume
20160104,120.984,121.722,118.779,120.525,2824345.116
20160105,120.974,121.862,118.120,119.657,3476205.763
20160106,117.292,119.886,116.245,118.769,1845953.838
20160107,116.743,117.512,113.730,114.539,1899073.034
20160108,115.796,116.245,110.987,111.146,2353745.135
20160111,111.855,112.523,108.991,110.947,2119925.569
20160112,111.795,112.862,109.899,111.645,1798647.252
20160113,112.064,112.373,105.020,106.118,3510686.979
20160114,106.497,109.290,102.636,107.475,2582447.140
20160115,103.414,103.783,99.333,102.526,4556766.138
20160119,104.571,106.529,103.773,105.080,3170801.901
20160120,103.514,107.634,99.842,106.038,2930238.309
20160121,106.148,107.375,104.910,106.158,2055695.439
20160122,108.213,109.041,105.799,106.876,1569910.272
20160125,106.637,107.664,104.731,104.970,1791621.806
20160126,104.422,105.689,102.127,104.701,1638700.834
20160127,102.676,103.763,98.775,99.313,3198596.340
20160128,101.059,101.259,96.999,98.445,2442444.586
20160129,98.994,101.039,97.906,100.770,1777287.294
20160201,99.932,102.696,98.485,101.897,2572398.351
20160202,101.209,101.379,97.128,98.475,2782831.714
20160203,98.705,98.854,92.200,96.071,3125874.888
20160204,95.761,99.982,94.285,99.672,2242289.593
20160205,99.084,99.114,91.701,93.327,5431690.450
20160208,91.162,92.060,88.199,91.322,4448796.804
20160209,90.044,94.185,89.037,92.469,4221489.069
20160210,93.147,96.290,92.788,94.155,4545810.433
20160211,99.872,104.711,96.659,103.145,10609023.590
20160212,104.471,105.429,99.134,102.017,4756578.071
20160216,103.115,105.210,100.910,105.200,3480156.133
20160217,107.744,112.373,107.455,110.618,4489606.538
20160218,109.740,111.286,107.026,107.225,3219668.207
20160219,109.181,109.181,104.701,108.423,1912620.373
20160222,106.387,107.993,105.310,106.716,2481582.120
20160223,106.327,107.395,103.035,103.913,2280261.101
20160224,102.925,105.120,100.241,104.192,2766081.054
20160225,104.831,105.020,102.470,104.891,1915423.228
20160226,105.639,106.866,104.152,105.240,1404336.357
20160229,103.993,105.958,103.773,103.913,1419889.548
20160301,104.781,108.632,102.616,107.934,2127741.305
20160302,107.584,107.944,105.419,106.447,1618601.289
20160303,106.188,108.971,105.000,108.253,2205409.674
20160304,108.622,108.852,106.896,108.253,1653872.287
20160307,107.285,107.724,104.531,105.150,2263951.834
20160308,104.940,106.360,103.350,104.860,2182483.000
20160309,105.130,106.230,103.484,105.690,1827285.000
20160310,108.590,111.450,107.180,109.370,3472976.000
20160311,110.550,115.010,110.204,114.930,3627534.000
20160314,113.540,118.640,113.420,116.390,3681623.000
20160315,115.560,117.620,114.850,116.270,2130920.000
20160316,116.200,117.050,111.200,114.300,3955413.000
20160317,114.600,115.160,111.250,111.490,2649248.000
20160318,111.900,111.900,109.000,110.190,3555825.000
20160321,111.570,111.570,108.420,110.850,2147151.000
20160322,108.090,109.620,107.850,108.920,2510476.000
20160323,109.340,109.750,108.330,109.010,1567069.000
20160324,108.140,108.250,106.500,107.690,1543962.000
