Date,Open,High,Low,Close,Volume
20160104,37.810,38.110,36.990,37.990,1584807.000
20160105,38.040,38.550,37.321,37.600,1292109.000
20160106,36.890,37.000,35.780,36.040,1376468.000
20160107,35.500,36.230,34.900,35.740,2045485.000
20160108,35.940,36.530,35.590,35.670,1477286.000
20160111,35.810,35.990,34.870,35.150,1432074.000
20160112,35.690,35.840,34.670,35.540,1161396.000
20160113,35.600,35.885,34.140,34.320,1170513.000
20160114,34.460,35.530,33.830,35.350,1314738.000
20160115,34.260,35.240,34.190,35.020,1349590.000
20160119,35.470,35.550,33.982,34.820,1566275.000
20160120,34.330,35.030,33.450,34.830,1626925.000
20160121,34.850,35.820,34.620,35.110,1505635.000
20160122,35.640,36.120,34.590,35.250,1648939.000
20160125,34.910,35.110,33.630,33.660,856022.000
20160126,33.970,34.970,33.890,34.840,1177214.000
20160127,34.570,35.770,34.450,34.710,1053472.000
20160128,35.100,35.260,34.185,34.640,573630.000
20160129,34.850,35.770,34.580,35.720,769999.000
20160201,35.250,35.760,34.341,35.670,903414.000
20160202,35.210,35.274,34.310,34.520,1050749.000
20160203,35.010,36.090,33.950,36.080,822663.000
20160204,36.270,39.240,36.240,37.610,1753518.000
20160205,37.250,38.300,36.780,36.950,928679.000
20160208,36.530,36.600,34.250,34.940,1693845.000
20160209,34.550,35.120,33.840,34.550,2876441.000
20160210,34.830,35.760,34.160,34.240,1228486.000
20160211,33.520,34.350,32.240,33.500,2029587.000
20160212,33.520,35.110,32.920,35.050,1097002.000
20160216,35.110,36.850,34.570,36.780,1893439.000
20160217,37.250,38.599,37.110,37.850,1261533.000
20160218,38.090,38.160,36.560,37.100,1045548.000
20160219,36.930,36.930,35.860,35.950,605428.000
20160222,36.310,37.840,36.220,37.830,1181378.000
20160223,37.470,38.120,36.410,36.630,851968.000
20160224,36.040,37.140,35.650,36.970,546405.000
20160225,37.040,37.400,36.250,37.380,596403.000
20160226,37.750,38.450,37.540,38.060,890673.000
20160229,37.990,38.510,37.640,37.640,1208118.000
20160301,38.110,38.510,37.820,38.390,870195.000
20160302,37.790,38.420,37.575,37.980,1248412.000
20160303,37.780,38.720,37.560,38.610,1300025.000
20160304,38.790,41.850,38.690,40.490,1827074.000
20160307,40.510,41.795,40.310,40.800,1214604.000
20160308,40.370,40.590,38.210,38.690,1330412.000
20160309,38.980,39.790,38.915,38.940,1350288.000
20160310,39.100,39.800,38.617,39.210,859324.000
20160311,39.800,40.640,39.800,40.140,1126663.000
20160314,39.940,40.440,39.650,40.080,856375.000
20160315,39.670,39.855,38.920,39.110,667697.000
20160316,39.060,40.260,39.005,40.220,602201.000
20160317,40.280,41.590,40.250,41.330,799544.000
20160318,41.550,41.930,40.780,40.890,870720.000
20160321,40.910,41.650,40.890,41.340,615536.000
20160322,40.920,41.950,40.870,41.730,1043696.000
20160323,41.520,41.830,41.220,41.400,975271.000
20160324,41.010,41.270,40.090,40.550,809589.000
