Date,Open,High,Low,Close,Volume
20160104,187.865,187.865,182.432,183.661,574303.117
20160105,184.330,185.438,183.381,184.539,590980.566
20160106,182.762,184.749,181.773,183.830,452725.103
20160107,181.723,184.579,181.074,183.940,606241.298
20160108,184.260,185.199,179.546,179.846,314711.956
20160111,180.525,181.683,176.340,177.699,447531.993
20160112,178.118,181.354,176.670,178.737,371324.686
20160113,179.336,181.004,175.561,175.821,461707.374
20160114,176.241,178.418,175.641,176.710,527531.532
20160115,175.592,177.459,171.956,176.660,557394.157
20160119,182.782,182.782,177.469,178.448,502441.438
20160120,176.450,177.739,172.326,176.710,571486.219
20160121,181.420,181.700,175.750,178.870,484614.000
20160122,182.440,183.160,179.440,183.080,471419.000
20160125,183.480,186.400,182.470,184.130,561301.000
20160126,183.010,184.540,181.490,183.160,411933.000
20160127,183.130,186.000,181.770,183.290,541531.000
20160128,183.110,183.185,176.950,178.350,835955.000
20160129,182.530,188.195,179.830,183.230,1092548.000
20160201,182.790,188.660,182.790,188.040,844314.000
20160202,186.960,189.715,185.660,188.960,689722.000
20160203,187.300,190.450,183.460,185.110,627366.000
20160204,184.510,187.490,182.980,187.120,535711.000
20160205,186.920,187.000,182.060,182.890,466196.000
20160208,181.270,182.060,177.460,179.590,769704.000
20160209,177.970,182.910,177.890,181.520,645152.000
20160210,183.000,188.120,182.430,186.200,784287.000
20160211,184.050,185.400,181.420,181.480,725116.000
20160212,182.090,184.370,180.430,183.670,511729.000
20160216,183.700,187.930,183.700,187.380,394590.000
20160217,188.900,188.900,186.620,188.070,470991.000
20160218,187.870,189.970,186.690,187.410,329700.000
20160219,187.470,189.600,185.720,189.060,380305.000
20160222,189.050,190.550,188.680,189.390,499047.000
20160223,189.320,192.360,189.320,191.520,604266.000
20160224,190.850,193.980,189.690,193.610,566752.000
20160225,194.070,196.680,193.440,196.600,567426.000
20160226,196.020,197.490,195.230,195.640,458615.000
20160229,195.260,196.470,192.420,192.430,479189.000
20160301,193.350,194.990,190.520,194.440,469820.000
20160302,194.250,194.890,192.480,192.980,381064.000
20160303,192.570,193.470,190.980,193.270,336527.000
20160304,192.980,194.720,191.990,194.250,288039.000
20160307,193.630,195.130,192.700,194.050,294369.000
20160308,193.340,195.090,191.940,194.000,287791.000
20160309,193.940,195.520,193.100,195.520,484556.000
20160310,195.500,197.410,194.043,195.500,501383.000
20160311,195.970,196.530,194.730,195.130,657021.000
20160314,193.730,197.500,193.550,195.410,640550.000
20160315,193.890,195.550,193.540,194.280,393507.000
20160316,194.310,195.370,192.950,194.210,478838.000
20160317,194.060,195.080,191.790,193.690,475642.000
20160318,194.080,197.420,193.330,196.780,429824.000
20160321,195.750,196.710,194.930,196.100,285504.000
20160322,196.040,198.710,194.930,197.930,329513.000
20160323,198.410,199.950,197.690,198.870,402291.000
20160324,198.030,198.650,196.280,198.250,287242.000
