Date,Open,High,Low,Close,Volume
20160104,85.856,87.137,85.418,87.109,1160311.273
20160105,87.445,88.688,86.660,87.624,1076990.323
20160106,86.700,88.022,86.422,86.819,1780360.636
20160107,85.309,87.068,85.051,85.667,2024141.327
20160108,85.955,87.167,85.259,85.329,1614218.718
20160111,86.054,86.909,84.842,86.382,1177104.250
20160112,86.770,88.618,85.903,88.340,1784567.564
20160113,88.320,88.866,84.713,84.872,1383779.732
20160114,84.991,85.021,83.719,83.968,1362906.007
20160115,82.199,83.808,81.732,83.709,1529578.568
20160119,84.454,84.921,82.676,83.808,1088543.035
20160120,82.745,83.610,81.046,83.043,1128984.774
20160121,83.163,84.027,81.910,82.308,950462.752
20160122,83.481,83.620,82.179,83.520,2062911.922
20160125,83.371,84.226,82.884,83.630,1453796.540
20160126,83.759,85.180,83.490,85.070,879179.653
20160127,84.693,86.472,84.024,84.305,1127553.902
20160128,84.504,85.051,83.402,84.236,771168.718
20160129,84.743,86.561,84.365,86.412,1051918.115
20160201,85.537,86.591,85.180,86.014,1286324.574
20160202,83.481,83.560,76.535,77.757,6196462.156
20160203,77.041,78.361,76.763,77.399,3038665.998
20160204,77.230,79.317,77.012,78.343,1333761.389
20160205,78.343,78.343,74.448,75.213,1689994.231
20160208,74.329,74.796,71.308,72.560,1881048.622
20160209,71.864,73.265,71.626,72.302,1097941.117
20160210,72.798,73.206,71.944,72.262,1210626.336
20160211,71.268,71.944,70.513,71.238,985920.404
20160212,72.043,72.063,70.771,71.616,812544.622
20160216,72.311,73.087,72.073,72.977,959794.657
20160217,73.196,74.160,73.176,73.782,740851.826
20160218,73.881,75.620,73.742,73.871,658429.361
20160219,74.040,74.915,73.275,74.706,988209.732
20160222,75.332,76.346,75.332,75.958,897790.812
20160223,75.521,75.879,74.845,74.925,721984.843
20160224,74.468,75.193,74.011,74.965,727105.279
20160225,75.451,75.879,74.736,75.670,703913.066
20160226,76.048,76.490,75.690,76.058,768559.564
20160229,76.972,79.242,76.922,77.518,1500443.634
20160301,78.274,79.724,77.240,78.900,1416531.954
20160302,78.641,80.708,78.641,79.655,860479.706
20160303,79.247,80.181,79.039,79.973,781255.528
20160304,80.052,81.384,80.017,80.639,781562.328
20160307,80.042,80.241,78.383,78.840,1025488.585
20160308,78.750,79.430,77.180,78.160,1330786.000
20160309,78.770,80.190,78.370,79.760,1033360.000
20160310,80.110,81.130,78.790,79.640,791008.000
20160311,80.130,80.630,78.920,80.440,869476.000
20160314,80.000,80.540,79.530,79.580,803158.000
20160315,78.440,79.530,76.730,77.680,1386071.000
20160316,77.600,78.530,77.270,78.370,844490.000
20160317,78.300,79.190,77.930,78.530,891022.000
20160318,78.890,79.580,78.520,78.880,883526.000
20160321,78.530,78.930,77.920,78.500,872619.000
20160322,78.240,80.320,78.020,79.630,1074470.000
20160323,79.480,79.585,78.500,79.020,880411.000
20160324,78.600,79.350,77.800,78.070,668733.000
