Date,Open,High,Low,Close,Volume
20160104,99.321,99.520,96.545,97.530,13324323.680
20160105,98.913,99.381,98.227,98.774,8706139.140
20160106,97.082,100.197,97.052,99.839,10850357.730
20160107,97.460,98.525,95.559,95.788,11564393.500
20160108,96.535,97.520,95.948,95.977,11136772.300
20160111,96.684,96.754,93.828,96.037,11337587.390
20160112,96.564,98.027,94.753,96.614,9061355.320
20160113,96.783,97.560,91.678,92.086,10682642.940
20160114,92.653,94.425,90.335,92.524,14581056.610
20160115,89.936,92.335,89.250,91.399,16894023.720
20160119,92.693,92.800,88.424,89.439,12833709.790
20160120,87.578,91.389,85.866,90.116,19208139.000
20160121,90.265,90.265,88.275,88.444,11577900.860
20160122,89.966,91.638,89.280,91.389,8423099.790
20160125,91.081,93.089,89.996,90.165,8603114.250
20160126,90.245,92.385,89.817,91.758,6416228.820
20160127,91.399,91.768,88.564,89.200,10902089.390
20160128,89.568,89.807,86.443,87.100,12758481.380
20160129,83.876,84.891,81.935,82.303,33062730.000
20160201,81.925,84.115,81.885,83.617,16626938.500
20160202,83.677,83.836,81.497,82.303,13891698.470
20160203,84.532,86.573,83.448,85.975,23021063.970
20160204,85.617,87.031,85.199,86.264,13349370.820
20160205,86.264,87.598,84.045,84.722,14871741.990
20160208,83.786,86.234,83.458,84.841,17403980.540
20160209,83.876,88.055,83.697,86.891,13619641.260
20160210,88.195,89.419,87.120,87.379,12637606.990
20160211,86.115,88.055,85.597,86.951,11690400.540
20160212,88.235,89.449,86.254,89.011,10618868.180
20160216,90.335,90.842,89.459,90.713,10492500.340
20160217,90.653,91.061,88.235,88.931,20938038.740
20160218,89.250,90.514,88.503,88.573,10291370.550
20160219,87.807,88.553,86.702,87.020,12629971.020
20160222,87.926,89.071,87.628,88.663,8905080.050
20160223,88.633,88.971,87.468,87.935,7377003.490
20160224,86.991,89.110,86.344,88.921,7921405.070
20160225,89.339,90.056,89.123,89.728,8699377.940
20160226,90.016,90.484,87.468,87.677,12530414.870
20160229,87.448,88.712,86.831,86.836,10624515.690
20160301,87.488,89.290,86.881,89.260,10363352.180
20160302,88.852,89.250,87.538,88.374,10103034.000
20160303,88.702,88.882,87.060,87.419,11778067.130
20160304,87.837,88.672,86.433,86.782,11304833.850
20160307,86.702,89.606,86.453,89.220,11777950.810
20160308,89.081,89.966,87.926,88.275,9963999.960
20160309,88.513,88.822,87.001,87.399,10090736.990
20160310,87.876,89.469,87.399,88.225,10364970.370
20160311,89.519,89.548,88.374,89.200,10046346.900
20160314,89.840,91.210,89.340,90.470,10181962.000
20160315,89.920,90.070,89.030,89.440,9217170.000
20160316,88.910,90.880,88.900,90.270,8389847.000
20160317,89.990,90.370,88.810,89.540,8965026.000
20160318,90.010,90.730,89.540,90.270,12696742.000
20160321,90.000,93.010,90.000,92.650,8223264.000
20160322,92.160,93.960,92.050,93.740,8575547.000
20160323,90.960,92.220,89.970,90.040,12971374.000
20160324,89.610,92.820,89.440,91.320,13070634.000
