Date,Open,High,Low,Close,Volume
20160104,40.096,40.096,39.280,39.778,6613568.680
20160105,39.748,40.047,39.400,39.639,6594903.560
20160106,38.962,39.041,38.494,38.653,6651911.986
20160107,37.957,38.434,37.549,37.668,7499965.977
20160108,38.016,38.116,36.892,36.951,5836763.905
20160111,37.469,37.569,36.777,37.230,5233364.227
20160112,37.817,37.917,36.981,37.544,5788862.160
20160113,37.827,37.917,36.096,36.285,8302157.450
20160114,36.563,37.230,35.926,36.882,6747793.663
20160115,35.439,36.026,35.170,35.608,6740734.040
20160119,36.205,36.315,35.548,35.777,7672451.410
20160120,34.722,35.734,34.583,35.289,12513226.760
20160121,35.538,35.827,34.075,34.135,12069136.470
20160122,34.653,35.230,34.473,34.981,8511437.040
20160125,34.852,35.031,34.394,34.513,8426612.230
20160126,34.583,35.558,34.583,35.389,7049042.510
20160127,35.240,36.205,34.991,35.270,6740181.730
20160128,35.578,35.807,34.822,35.180,6730071.620
20160129,35.580,36.230,35.430,36.220,6258024.000
20160201,35.860,36.050,35.230,35.500,6080906.000
20160202,34.960,35.120,34.060,34.280,7656203.000
20160203,34.550,34.590,33.160,34.330,8102063.000
20160204,34.270,35.210,34.150,34.940,5896277.000
20160205,35.000,35.379,34.325,34.460,5091272.000
20160208,33.690,33.820,32.810,33.319,8100248.000
20160209,32.600,33.910,32.420,33.610,6174695.000
20160210,34.060,34.270,33.540,33.570,7208483.000
20160211,32.310,33.040,32.200,32.740,9332172.000
20160212,33.420,33.940,33.000,33.820,8587842.000
20160216,34.460,34.830,34.180,34.530,7643750.000
20160217,35.040,35.350,34.860,34.920,7288127.000
20160218,34.960,35.110,34.425,34.540,6051688.000
20160219,34.410,35.010,34.330,34.930,6694072.000
20160222,35.350,35.690,35.260,35.440,4144688.000
20160223,35.290,35.310,34.700,35.070,4697699.000
20160224,34.020,34.890,33.820,34.760,5331358.000
20160225,34.780,35.350,34.520,35.340,4392218.000
20160226,35.640,36.400,35.580,36.110,6224090.000
20160229,35.940,36.100,35.380,35.390,5555186.000
20160301,35.610,36.830,35.590,36.790,6289178.000
20160302,36.690,37.440,36.690,37.440,6007191.000
20160303,37.370,37.720,37.200,37.700,5020886.000
20160304,37.850,38.430,37.810,38.080,6881885.000
20160307,37.670,38.250,37.460,38.150,4453760.000
20160308,37.680,37.900,37.210,37.510,5723780.000
20160309,37.790,37.850,37.000,37.140,5409166.000
20160310,37.440,37.570,36.270,36.870,6689016.000
20160311,37.330,37.810,37.220,37.740,5065000.000
20160314,37.410,37.780,37.220,37.630,4236177.000
20160315,37.240,37.500,36.990,37.480,4064100.000
20160316,37.370,37.860,36.890,37.180,5978627.000
20160317,37.060,37.460,36.700,37.380,6243532.000
20160318,37.590,38.310,37.520,38.150,6747552.000
20160321,38.200,38.560,37.860,38.140,4843129.000
20160322,37.820,38.090,37.560,37.850,3902907.000
20160323,37.890,37.940,37.420,37.530,4605741.000
20160324,37.090,37.320,36.800,37.260,3256567.000
