Date,Open,High,Low,Close,Volume
20160104,47.550,48.600,47.220,48.470,2734178.000
20160105,48.480,49.200,48.300,49.040,2974174.000
20160106,48.450,48.510,46.730,47.020,3636215.000
20160107,46.490,47.530,46.360,46.520,4492312.000
20160108,45.850,47.470,45.440,46.650,6130093.000
20160111,46.770,46.990,45.458,46.130,3480068.000
20160112,46.700,47.490,45.100,45.630,2473086.000
20160113,45.890,46.210,44.310,44.440,2305951.000
20160114,44.210,45.040,43.630,44.230,2558128.000
20160115,42.980,44.510,42.940,44.390,2458726.000
20160119,44.160,44.370,42.550,43.200,2401868.000
20160120,42.910,43.610,41.710,42.920,2926901.000
20160121,43.400,44.080,43.010,43.360,2524471.000
20160122,44.120,44.760,43.430,43.690,1729894.000
20160125,43.810,44.040,43.340,43.400,1913371.000
20160126,43.440,44.370,43.240,44.080,1813814.000
20160127,42.140,43.790,42.081,43.070,2448935.000
20160128,43.360,43.490,41.900,41.940,1771589.000
20160129,42.180,43.230,42.130,43.160,1936853.000
20160201,42.800,43.810,42.500,43.660,1725063.000
20160202,43.250,43.620,42.160,42.410,1891972.000
20160203,42.540,42.770,41.260,42.710,2451049.000
20160204,42.620,43.860,42.430,43.250,1439348.000
20160205,43.030,43.710,42.600,43.420,2368340.000
20160208,43.370,45.580,43.000,43.740,3957030.000
20160209,43.250,44.070,43.020,43.660,2411975.000
20160210,44.060,44.450,43.430,43.470,1880456.000
20160211,42.960,43.518,42.050,42.190,1647205.000
20160212,42.010,43.120,41.430,42.930,1847520.000
20160216,42.930,44.870,42.560,44.610,2473630.000
20160217,44.780,46.170,43.630,45.730,1972317.000
20160218,45.920,47.300,45.340,47.020,2163397.000
20160219,46.710,46.890,45.860,46.480,2036221.000
20160222,46.740,47.970,46.600,47.720,1738579.000
20160223,47.910,48.080,47.350,47.520,1824888.000
20160224,47.210,48.390,46.730,48.330,1762259.000
20160225,47.820,48.310,47.310,48.240,1661350.000
20160226,48.420,49.330,48.000,48.980,1587851.000
20160229,48.980,49.090,47.950,47.950,1328845.000
20160301,48.510,49.450,47.820,49.440,1103049.000
20160302,49.350,49.700,48.400,49.120,1335393.000
20160303,49.450,50.730,49.290,50.640,1500552.000
20160304,50.870,51.900,50.700,51.310,2417853.000
20160307,51.150,52.710,51.040,52.090,2166945.000
20160308,51.850,52.600,51.070,51.260,1873603.000
20160309,51.470,51.950,50.620,51.130,1578350.000
20160310,51.120,51.120,49.060,50.100,2014257.000
20160311,50.750,50.940,49.810,50.680,1742401.000
20160314,50.560,50.670,49.570,50.120,1402960.000
20160315,50.150,50.375,49.020,49.220,1544701.000
20160316,48.850,49.890,48.710,49.610,1659442.000
20160317,49.320,49.650,48.590,49.340,1486583.000
20160318,49.600,50.600,48.950,50.500,2583903.000
20160321,50.260,50.950,50.104,50.420,1160478.000
20160322,50.450,50.780,49.803,50.175,895093.000
20160323,49.930,50.170,49.300,49.470,918718.000
20160324,49.510,49.760,48.750,49.400,870768.000
