Date,Open,High,Low,Close,Volume
20160104,59.760,60.600,59.000,59.820,2794442.000
20160105,59.900,61.130,59.280,59.350,1907745.000
20160106,58.350,58.610,56.480,57.320,3385241.000
20160107,55.440,57.670,54.850,56.360,3252286.000
20160108,56.500,56.840,53.510,53.780,3200824.000
20160111,54.180,55.390,52.910,53.730,4517691.000
20160112,54.320,55.700,53.580,55.040,3408201.000
20160113,55.100,56.510,52.300,52.650,3350312.000
20160114,53.210,54.420,51.210,53.980,3555853.000
20160115,52.330,53.160,51.400,52.530,3462075.000
20160119,53.580,53.980,51.220,52.660,2855434.000
20160120,51.760,56.180,51.590,55.080,4572175.000
20160121,54.960,57.355,54.000,56.370,3583552.000
20160122,57.650,58.920,56.410,58.530,2819899.000
20160125,58.050,58.980,57.180,57.840,3308958.000
20160126,57.960,61.140,56.460,60.070,6801162.000
20160127,60.040,60.320,57.430,58.080,3293059.000
20160128,58.960,59.540,53.460,54.950,6104374.000
20160129,55.300,55.530,53.340,55.470,4540999.000
20160201,55.620,56.980,54.030,56.570,2894799.000
20160202,55.770,56.720,54.880,55.800,3833776.000
20160203,56.240,56.590,52.590,54.490,3499558.000
20160204,54.570,55.450,53.370,54.300,2970760.000
20160205,54.850,56.710,52.090,53.890,6173326.000
20160208,52.940,53.250,48.000,50.640,5901770.000
20160209,49.930,53.240,49.250,52.220,3367599.000
20160210,52.610,53.260,50.980,51.000,2460737.000
20160211,49.750,50.200,47.500,48.490,5525668.000
20160212,49.390,50.190,47.660,50.090,2932931.000
20160216,51.110,51.820,50.390,51.580,2475626.000
20160217,52.590,53.740,51.580,52.750,2583441.000
20160218,52.450,52.500,50.335,51.020,3287100.000
20160219,50.440,51.320,49.430,50.250,3349778.000
20160222,50.610,51.680,49.720,50.430,2124108.000
20160223,50.040,51.450,50.010,50.220,1810851.000
20160224,49.530,51.190,48.540,51.030,1611913.000
20160225,51.350,52.790,51.120,52.670,2626746.000
20160226,53.040,54.790,52.800,52.940,4102844.000
20160229,50.700,50.750,39.970,41.840,22215974.000
20160301,42.390,43.150,40.090,42.180,11266392.000
20160302,43.050,43.980,42.130,43.840,6308102.000
20160303,43.150,44.000,42.820,43.170,5134053.000
20160304,43.150,43.685,41.630,42.440,5463436.000
20160307,42.370,45.000,42.200,44.580,5401828.000
20160308,44.000,44.610,42.580,42.650,2729759.000
20160309,42.870,43.570,41.675,41.790,5962830.000
20160310,41.600,41.960,39.640,40.400,7116697.000
20160311,41.330,42.510,40.850,42.400,5648258.000
20160314,42.450,42.500,41.500,42.050,2342490.000
20160315,40.720,40.980,32.480,32.560,16980853.000
20160316,33.380,36.950,32.030,33.920,12791978.000
20160317,32.400,32.650,27.450,30.030,20376906.000
20160318,30.500,31.360,29.500,29.770,8418519.000
20160321,29.610,31.270,28.280,28.830,11448617.000
20160322,28.590,30.970,28.530,30.810,9630673.000
20160323,30.870,31.550,29.870,29.940,6447276.000
20160324,29.580,30.230,29.000,29.640,3672891.000
