Date,Open,High,Low,Close,Volume
20160104,41.426,41.665,40.790,41.287,3904354.770
20160105,41.337,41.585,41.128,41.307,2992248.937
20160106,40.910,41.824,40.751,41.516,5153837.508
20160107,40.929,41.347,39.916,40.105,4701573.028
20160108,40.313,40.572,39.836,40.273,4844266.050
20160111,40.383,40.572,39.538,39.926,3226074.652
20160112,40.234,40.522,39.946,40.423,1987649.763
20160113,40.542,40.651,39.230,39.280,2177544.402
20160114,39.310,40.005,39.066,39.767,2584425.639
20160115,38.873,39.121,38.157,38.803,3731917.142
20160119,39.002,39.161,38.465,38.634,2468619.383
20160120,38.227,38.674,37.730,38.455,3234585.866
20160121,38.793,39.171,38.425,39.002,3573612.443
20160122,39.419,40.070,39.151,39.985,3073906.953
20160125,39.648,39.747,38.679,38.833,3468877.509
20160126,39.012,39.588,38.783,39.260,1913880.131
20160127,39.340,40.050,38.980,39.360,1857755.000
20160128,39.480,40.520,39.255,40.100,2495504.000
20160129,40.630,41.810,40.560,41.650,4717807.000
20160201,41.520,42.140,41.320,41.970,3408618.000
20160202,41.490,41.610,40.840,40.910,2672372.000
20160203,40.990,41.230,40.360,41.140,2678176.000
20160204,40.940,41.070,39.810,40.020,3200809.000
20160205,40.080,40.500,39.240,39.380,2817075.000
20160208,39.110,39.320,38.240,39.130,3322683.000
20160209,38.830,40.000,38.680,39.690,3303946.000
20160210,39.770,40.625,39.600,40.240,2671890.000
20160211,39.650,40.500,39.497,40.260,2623653.000
20160212,41.450,41.720,41.110,41.570,3635815.000
20160216,41.800,41.980,41.190,41.775,2687368.000
20160217,42.000,42.140,41.700,41.700,2213355.000
20160218,41.720,42.000,41.400,41.760,1555562.000
20160219,41.640,41.920,41.160,41.840,1943966.000
20160222,42.020,42.150,41.650,41.920,1997595.000
20160223,41.770,42.090,41.740,41.930,1389565.000
20160224,41.640,42.020,41.270,41.970,1511059.000
20160225,42.100,42.500,41.990,42.500,2177472.000
20160226,42.800,43.030,42.010,42.080,1486119.000
20160229,42.010,42.450,42.000,42.040,1721549.000
20160301,42.340,42.630,42.080,42.520,1985944.000
20160302,42.420,42.820,42.120,42.760,1800103.000
20160303,42.950,43.110,42.441,43.080,1798379.000
20160304,43.090,43.490,42.980,43.310,2179659.000
20160307,42.960,43.170,42.650,42.850,2103608.000
20160308,42.590,43.060,42.540,42.780,1703526.000
20160309,43.000,43.290,42.800,43.250,1670943.000
20160310,43.300,43.670,43.140,43.400,2309129.000
20160311,43.680,43.890,43.390,43.880,1912131.000
20160314,43.680,43.910,43.505,43.760,1656846.000
20160315,43.590,44.270,43.490,44.090,2548724.000
20160316,43.850,44.020,43.360,43.910,2512866.000
20160317,43.770,44.140,43.570,43.670,2216205.000
20160318,43.720,43.800,43.030,43.240,3959316.000
20160321,43.110,43.500,42.920,43.120,1817614.000
20160322,43.030,43.165,42.705,42.960,2402671.000
20160323,42.870,43.340,42.600,43.300,3165719.000
20160324,43.700,44.350,43.490,44.060,4441893.000
