Date,Open,High,Low,Close,Volume
20160104,16.404,16.660,16.324,16.651,6129122.800
20160105,16.651,16.771,16.484,16.688,7149014.095
20160106,16.404,16.683,16.404,16.660,6073200.520
20160107,16.364,16.703,16.252,16.380,9384241.753
20160108,16.396,16.516,16.268,16.376,7327814.578
20160111,16.412,16.476,16.116,16.268,9597855.366
20160112,16.388,16.596,16.244,16.508,6830920.114
20160113,16.588,16.715,16.120,16.180,7360527.929
20160114,16.220,16.420,16.124,16.360,7284327.672
20160115,16.811,16.811,15.685,15.765,16057945.009
20160119,16.084,16.092,15.057,15.201,16870533.141
20160120,14.862,15.109,14.630,15.030,13665420.570
20160121,15.125,15.277,15.014,15.157,6578495.524
20160122,15.389,15.557,15.309,15.553,4816704.147
20160125,15.533,15.533,15.030,15.037,6590210.630
20160126,15.101,15.389,15.101,15.369,5653491.543
20160127,15.357,15.629,15.245,15.349,6305019.790
20160128,15.533,15.709,15.373,15.585,5850273.067
20160129,15.725,15.877,15.629,15.836,16142280.734
20160201,15.725,15.852,15.549,15.773,11576832.114
20160202,15.661,15.669,15.349,15.389,4849331.003
20160203,15.533,15.573,15.149,15.397,7838550.296
20160204,15.373,15.437,15.121,15.341,11984535.631
20160205,16.588,16.843,15.701,15.789,29242199.063
20160208,15.621,15.637,15.101,15.369,9641090.500
20160209,15.261,15.333,14.830,14.958,7069272.787
20160210,15.141,15.341,14.988,15.094,7892661.010
20160211,14.886,15.073,14.766,14.998,9964732.673
20160212,15.030,15.381,14.834,15.309,7614496.163
20160216,15.501,15.701,15.277,15.621,8533532.198
20160217,15.749,16.020,15.693,15.948,5918607.936
20160218,15.981,16.025,15.892,15.948,4557255.977
20160219,15.940,16.085,15.763,16.041,5548100.740
20160222,16.182,16.383,16.134,16.206,5561784.800
20160223,16.109,16.174,15.715,15.747,6458457.971
20160224,15.667,15.739,15.312,15.542,6754690.129
20160225,15.602,15.852,15.449,15.836,6852089.821
20160226,15.973,16.013,15.554,15.650,6293930.390
20160229,15.602,15.683,15.441,15.538,5196253.820
20160301,15.675,16.375,15.618,16.335,12932236.613
20160302,16.407,16.568,16.174,16.431,12766650.451
20160303,16.520,16.576,15.981,16.520,11256276.471
20160304,16.730,16.910,16.140,16.610,15779145.000
20160307,16.810,17.180,16.540,17.090,10322745.000
20160308,17.030,17.120,16.870,16.950,6706304.000
20160309,17.000,17.670,16.740,17.590,9796282.000
20160310,17.760,17.820,17.440,17.700,7919139.000
20160311,18.230,18.500,18.150,18.390,10028792.000
20160314,18.300,18.640,18.270,18.535,6557053.000
20160315,18.320,18.540,18.250,18.460,5173187.000
20160316,18.340,18.660,18.300,18.580,4921979.000
20160317,18.650,18.830,18.570,18.730,6672166.000
20160318,18.840,18.840,18.580,18.600,8875523.000
20160321,19.110,19.110,18.670,18.845,8593315.000
20160322,18.990,19.135,18.750,18.820,8843595.000
20160323,18.810,18.940,18.450,18.640,7034166.000
20160324,18.550,18.720,18.470,18.710,6186655.000
