Date,Open,High,Low,Close,Volume
20160104,46.139,46.150,45.404,45.891,840826.020
20160105,45.881,46.139,45.667,46.030,865053.188
20160106,45.374,45.692,44.568,44.807,721112.118
20160107,44.101,45.026,43.524,44.648,1810071.046
20160108,44.897,45.075,43.455,43.534,893677.894
20160111,43.783,43.962,42.719,43.544,1648740.572
20160112,43.902,44.090,43.057,43.763,1001959.704
20160113,43.833,44.101,42.102,42.182,1490182.507
20160114,42.420,43.107,41.675,42.759,742685.212
20160115,41.754,42.271,41.307,42.222,1051657.637
20160119,42.739,42.798,41.953,42.411,780180.581
20160120,41.486,42.500,40.568,41.963,1179411.074
20160121,42.112,42.232,41.376,41.545,1354226.014
20160122,42.331,43.266,42.062,43.217,1147220.329
20160125,43.136,43.146,42.401,42.609,643123.137
20160126,42.679,43.554,42.590,43.514,523716.004
20160127,43.504,43.813,42.646,43.037,907030.853
20160128,43.385,43.504,42.500,42.967,837661.389
20160129,43.107,44.161,43.037,43.524,3398530.490
20160201,43.186,43.504,42.868,43.127,2416596.197
20160202,42.450,42.813,41.516,41.774,2463759.227
20160203,41.774,41.784,38.334,39.020,3127930.534
20160204,38.791,40.123,38.712,39.040,2335668.864
20160205,39.040,39.776,38.841,39.457,1463495.837
20160208,38.920,39.109,38.005,38.761,1743285.478
20160209,38.393,39.288,37.936,38.035,1463019.757
20160210,38.015,38.393,37.478,37.498,1034672.312
20160211,36.763,37.031,35.967,36.444,1463329.847
20160212,36.922,37.170,36.484,37.120,834303.586
20160216,37.648,37.856,37.180,37.836,838478.853
20160217,37.946,38.125,37.593,37.727,1034470.203
20160218,37.916,38.692,37.819,38.164,1376361.429
20160219,38.135,38.403,37.816,38.145,1061760.496
20160222,38.542,39.109,38.542,38.970,810035.329
20160223,38.930,39.310,38.590,38.940,837222.000
20160224,38.620,39.300,38.350,39.260,1875803.000
20160225,39.380,39.580,39.025,39.390,1951003.000
20160226,39.620,39.750,39.360,39.570,918757.000
20160229,39.510,39.790,39.110,39.380,1335680.000
20160301,39.640,41.080,39.520,40.980,1645602.000
20160302,40.780,40.990,40.370,40.605,820696.000
20160303,40.660,41.730,40.400,41.695,1000496.000
20160304,41.700,42.100,41.490,41.880,1116315.000
20160307,41.630,41.980,41.460,41.760,757103.000
20160308,41.570,41.690,40.880,41.050,762503.000
20160309,41.160,41.900,41.075,41.525,1113895.000
20160310,41.870,41.920,41.000,41.430,1187797.000
20160311,41.860,42.780,41.700,42.600,1075139.000
20160314,41.860,42.550,41.860,42.270,639650.000
20160315,41.920,42.240,41.600,42.170,612017.000
20160316,41.920,42.770,41.825,42.695,577761.000
20160317,42.640,43.280,42.360,43.200,1258506.000
20160318,43.350,44.030,43.170,43.300,717190.000
20160321,43.250,43.980,43.130,43.680,960230.000
20160322,43.230,44.030,42.930,43.950,839206.000
20160323,44.010,44.050,43.330,43.620,817302.000
20160324,43.490,44.230,43.000,44.220,980645.000
