Date,Open,High,Low,Close,Volume
20160104,37.010,37.660,36.783,37.650,3100779.982
20160105,37.660,38.634,37.610,38.452,2541951.326
20160106,37.541,37.925,36.606,36.902,11182497.426
20160107,36.222,36.675,35.750,35.927,9093172.830
20160108,36.026,36.419,35.750,35.809,3106445.068
20160111,36.075,36.606,36.035,36.380,4088630.511
20160112,36.144,36.390,35.721,36.282,4032125.340
20160113,36.321,36.705,35.583,35.632,3047937.763
20160114,35.711,35.878,35.317,35.386,3186151.510
20160115,35.012,35.750,34.785,35.681,3104290.312
20160119,35.858,36.375,35.809,35.986,3195232.598
20160120,35.730,35.976,33.998,34.421,4337598.710
20160121,34.913,35.671,34.313,35.051,3193128.104
20160122,35.524,36.626,35.465,36.390,2775715.688
20160125,36.380,36.567,35.789,36.075,2827768.064
20160126,36.124,36.759,35.986,36.469,4108671.855
20160127,36.232,36.311,34.165,34.657,5182637.660
20160128,34.835,34.972,34.362,34.431,3261361.017
20160129,35.071,35.751,34.470,35.366,3812795.503
20160201,35.228,35.996,34.864,35.671,2874909.651
20160202,35.307,35.563,34.776,35.278,2836367.922
20160203,35.553,36.284,35.376,36.065,4221846.820
20160204,36.460,36.460,35.373,35.830,2753991.000
20160205,35.680,35.890,35.220,35.590,3196358.000
20160208,36.030,36.130,32.980,33.970,6012601.000
20160209,32.250,32.250,27.360,28.340,13999345.000
20160210,28.340,28.430,26.560,27.200,10895141.000
20160211,25.750,26.340,25.110,26.140,9584292.000
20160212,26.490,26.710,26.030,26.250,5404376.000
20160216,26.590,27.170,26.050,26.900,8904217.000
20160217,27.010,27.830,27.000,27.370,3997072.000
20160218,27.470,28.350,27.190,28.080,4376009.000
20160219,27.900,28.550,27.690,28.410,3822284.000
20160222,28.770,29.240,28.680,28.960,3295109.000
20160223,28.870,29.020,28.240,28.560,3732775.000
20160224,28.480,29.070,28.050,28.880,3720466.000
20160225,28.880,29.690,28.790,29.665,3691538.000
20160226,29.670,30.360,29.620,29.900,3841495.000
20160229,30.000,30.340,29.490,29.580,3575607.000
20160301,29.830,30.750,29.790,30.740,2514608.000
20160302,30.690,30.995,30.510,30.980,3694958.000
20160303,31.040,31.420,30.858,31.370,2279389.000
20160304,31.440,31.860,31.100,31.500,4545396.000
20160307,31.400,32.510,31.180,32.470,4119181.000
20160308,32.470,32.470,31.800,32.080,3717174.000
20160309,32.120,32.570,32.090,32.300,2437296.000
20160310,32.350,32.375,31.330,31.705,3349769.000
20160311,32.110,32.690,32.010,32.670,2706275.000
20160314,32.520,32.660,32.190,32.620,3001901.000
20160315,32.350,32.480,31.450,32.150,2072123.000
20160316,31.790,32.330,31.340,32.260,3825692.000
20160317,32.290,33.010,32.110,32.910,3307938.000
20160318,32.970,33.330,32.840,33.160,3861832.000
20160321,33.090,33.190,32.290,32.410,2872086.000
20160322,32.250,32.300,31.710,32.150,3715816.000
20160323,32.080,32.240,31.480,31.630,3675199.000
20160324,31.500,31.800,30.960,31.700,2725361.000
