Date,Open,High,Low,Close,Volume
20160104,102.056,104.801,101.450,104.761,61814728.600
20160105,105.030,105.279,101.857,102.156,52222549.900
20160106,100.017,101.817,99.331,100.157,65781798.600
20160107,98.098,99.590,95.909,96.019,75884153.200
20160108,97.909,98.575,96.238,96.457,66447975.600
20160111,98.496,98.525,96.815,97.998,47097339.700
20160112,100.007,100.146,98.297,99.421,45734243.000
20160113,99.778,100.644,96.775,96.884,60065988.400
20160114,97.431,99.938,95.213,98.973,59222560.900
20160115,95.681,97.183,94.845,96.557,76305456.900
20160119,97.879,98.118,94.945,96.158,47905308.700
20160120,94.646,97.660,92.916,96.287,67881140.700
20160121,96.536,97.352,94.428,95.740,46635776.000
20160122,97.968,100.912,97.839,100.873,62509331.400
20160125,100.972,100.982,98.674,98.929,45727293.800
20160126,99.381,100.336,97.541,99.440,60971300.100
20160127,95.522,96.118,92.836,92.906,126769171.000
20160128,93.314,94.010,91.891,93.572,54392263.600
20160129,94.010,96.695,93.841,96.616,55438392.700
20160201,95.949,96.188,94.885,95.860,37636407.600
20160202,94.905,95.522,93.741,93.970,34385552.900
20160203,94.487,96.317,93.572,95.820,43191803.200
20160204,95.860,97.330,95.190,96.600,43814143.000
20160205,96.490,96.920,93.690,94.010,43277685.000
20160208,93.150,95.700,93.020,95.010,50788062.000
20160209,94.290,95.940,93.930,95.020,42034872.000
20160210,95.920,96.350,94.091,94.270,39673496.000
20160211,93.750,94.720,92.590,93.660,46923659.000
20160212,94.190,94.500,93.010,93.990,37942881.000
20160216,94.960,96.850,94.610,96.620,44334944.000
20160217,96.660,98.210,96.150,98.110,41018341.000
20160218,98.840,98.890,96.090,96.260,35992775.000
20160219,96.000,96.760,95.800,96.030,33764919.000
20160222,96.280,96.903,95.920,96.870,32264878.000
20160223,96.400,96.500,94.550,94.690,28227077.000
20160224,93.990,96.380,93.320,96.100,34068111.000
20160225,96.050,96.760,95.250,96.750,25781350.000
20160226,97.200,98.030,96.580,96.910,27240043.000
20160229,96.850,98.230,96.650,96.650,27552140.000
20160301,97.690,100.770,97.420,100.530,48081617.000
20160302,100.510,100.900,99.640,100.730,30849051.000
20160303,100.570,101.710,100.450,101.500,33967521.000
20160304,102.370,103.750,101.370,103.010,43284762.000
20160307,102.380,102.830,100.960,101.870,34065649.000
20160308,100.880,101.760,100.400,101.040,28937357.000
20160309,101.340,101.580,100.270,101.100,25065079.000
20160310,101.410,102.240,100.150,101.170,31212747.000
20160311,102.230,102.280,101.500,102.250,24829612.000
20160314,101.920,102.910,101.780,102.520,22373450.000
20160315,103.990,105.180,103.850,104.580,36530343.000
20160316,104.490,106.310,104.490,105.970,36227248.000
20160317,105.520,106.470,104.950,105.800,30409585.000
20160318,106.360,106.500,105.190,105.910,45143303.000
20160321,105.840,107.030,105.140,105.910,33474415.000
20160322,105.250,107.290,105.200,106.740,29107880.000
20160323,106.480,107.070,105.900,106.140,24031852.000
20160324,105.440,106.250,104.890,105.660,23448635.000
