Date,Open,High,Low,Close,Volume
20160104,48.908,48.908,47.714,48.858,1732249.807
20160105,49.037,49.246,48.222,48.878,1852184.557
20160106,47.764,48.072,46.342,46.650,2004633.887
20160107,45.540,45.950,45.130,45.360,3151561.000
20160108,45.860,46.340,44.120,44.210,2870189.000
20160111,44.530,44.720,42.430,43.210,4666446.000
20160112,43.780,44.130,42.720,43.500,2444541.000
20160113,43.500,43.920,41.520,41.780,2498810.000
20160114,41.970,42.140,40.900,41.500,2983257.000
20160115,39.900,40.620,39.490,40.420,2789017.000
20160119,41.000,41.170,39.400,39.680,2114053.000
20160120,38.340,38.710,36.730,38.210,4242504.000
20160121,38.190,39.385,37.950,38.570,2289945.000
20160122,39.620,40.360,39.373,39.600,2495049.000
20160125,39.400,39.620,38.400,38.520,2334090.000
20160126,38.870,39.590,38.810,39.120,1754201.000
20160127,39.080,40.180,38.600,38.870,2044037.000
20160128,39.420,39.640,38.310,38.560,2085805.000
20160129,38.850,39.490,38.410,39.450,1780604.000
20160201,39.130,39.420,38.770,39.220,2051726.000
20160202,38.450,38.450,37.300,37.520,2577235.000
20160203,38.000,38.190,36.230,37.500,3558714.000
20160204,37.060,37.630,35.220,35.910,4046726.000
20160205,35.900,36.850,35.650,35.760,3402317.000
20160208,34.900,34.960,33.030,33.410,3644058.000
20160209,32.610,33.970,32.460,33.810,4234069.000
20160210,34.140,35.030,34.040,34.270,3335749.000
20160211,33.010,33.040,30.390,30.775,4783921.000
20160212,31.620,33.000,31.500,32.650,2569327.000
20160216,33.250,34.240,32.890,33.920,3100642.000
20160217,34.400,36.095,34.380,35.890,4231250.000
20160218,35.840,36.090,35.560,35.920,3539983.000
20160219,35.570,35.990,35.290,35.950,2276925.000
20160222,36.720,36.900,36.510,36.710,2632128.000
20160223,36.470,36.730,35.330,35.880,2488244.000
20160224,35.020,35.640,34.160,35.500,2378673.000
20160225,35.330,36.400,35.270,36.390,1730647.000
20160226,36.760,38.090,36.760,37.505,3262397.000
20160229,37.380,37.580,36.530,36.530,1955082.000
20160301,36.910,38.950,36.910,38.890,2716449.000
20160302,38.880,39.840,38.640,39.240,2755613.000
20160303,39.170,40.000,39.010,39.810,1767295.000
20160304,40.120,40.470,39.050,39.530,3267264.000
20160307,39.240,39.840,39.030,39.440,2315259.000
20160308,38.580,39.185,37.420,38.050,2669921.000
20160309,38.490,38.740,37.630,38.100,2497252.000
20160310,38.470,39.060,37.580,38.140,2166108.000
20160311,38.880,40.110,38.790,40.060,2929012.000
20160314,39.760,40.675,39.650,40.380,2631164.000
20160315,39.840,40.030,39.370,39.940,1927524.000
20160316,39.870,40.900,39.680,40.310,2693372.000
20160317,40.020,41.155,39.740,40.860,1744588.000
20160318,41.050,41.960,40.930,41.670,2880413.000
20160321,41.440,42.080,41.000,41.470,1888278.000
20160322,40.570,41.410,40.570,41.130,1574399.000
20160323,41.040,41.220,40.220,40.330,1785256.000
20160324,39.170,39.620,38.580,39.270,2798145.000
