Date,Open,High,Low,Close,Volume
20160104,43.450,43.460,42.910,43.130,1763564.000
20160105,43.110,43.900,43.000,43.820,2006133.000
20160106,43.350,44.060,43.160,43.990,2219108.000
20160107,43.320,44.430,43.310,44.150,2839763.000
20160108,44.300,44.490,43.920,44.130,2688163.000
20160111,44.180,44.630,44.120,44.500,2367385.000
20160112,44.780,44.890,44.220,44.660,2223289.000
20160113,44.670,44.970,43.630,43.830,2097315.000
20160114,43.930,44.480,43.660,44.290,2153366.000
20160115,43.480,43.720,42.970,43.270,2107909.000
20160119,43.780,44.480,43.470,43.750,2092053.000
20160120,43.200,43.580,41.820,42.650,3215560.000
20160121,42.820,43.080,42.030,42.190,3157548.000
20160122,42.670,43.130,42.550,42.920,3589407.000
20160125,42.960,43.000,42.310,42.420,1729480.000
20160126,42.480,42.705,42.350,42.540,1825202.000
20160127,42.590,42.680,41.910,42.210,2222239.000
20160128,42.420,42.770,42.210,42.690,1802750.000
20160129,43.000,43.745,42.910,43.700,2367266.000
20160201,43.470,44.010,43.250,43.840,1204019.000
20160202,43.480,43.850,43.300,43.630,1963994.000
20160203,43.870,44.170,43.330,44.035,1634322.000
20160204,43.910,44.340,43.790,44.120,1224099.000
20160205,44.130,44.280,43.300,43.570,1601982.000
20160208,43.270,43.580,42.560,43.430,1657640.000
20160209,43.070,44.200,43.070,43.850,2149193.000
20160210,43.880,44.780,43.880,44.290,1483422.000
20160211,43.560,44.150,43.510,43.820,2650428.000
20160212,44.000,44.800,43.300,44.180,2339866.000
20160216,44.760,45.450,44.260,45.430,2013329.000
20160217,45.510,45.635,45.100,45.230,2186522.000
20160218,45.400,45.725,44.990,45.610,1626457.000
20160219,45.650,45.910,45.420,45.680,1787966.000
20160222,45.860,46.210,45.800,46.040,1337555.000
20160223,46.030,46.310,45.840,45.960,873581.000
20160224,45.630,46.030,45.310,45.990,1091558.000
20160225,46.120,46.250,45.710,46.210,1448169.000
20160226,46.500,46.620,46.130,46.215,1478013.000
20160229,46.170,46.300,45.700,45.720,1338042.000
20160301,46.010,46.750,45.980,46.600,1432885.000
20160302,46.610,47.070,46.380,47.060,1521415.000
20160303,46.870,47.250,46.410,47.210,1603413.000
20160304,47.210,47.250,46.740,47.080,1609277.000
20160307,46.850,47.000,46.631,46.890,1138947.000
20160308,46.740,47.040,46.190,46.630,1345724.000
20160309,46.890,47.360,46.800,47.000,1498480.000
20160310,47.140,47.310,46.465,46.950,1109351.000
20160311,47.370,47.510,47.120,47.300,1117849.000
20160314,47.080,47.370,46.860,47.020,1392097.000
20160315,46.680,47.580,46.600,47.460,1419430.000
20160316,47.460,48.030,47.220,47.870,1114762.000
20160317,47.870,48.070,47.720,48.000,1419631.000
20160318,48.050,48.250,47.770,48.170,1742036.000
20160321,48.190,48.270,47.990,48.160,798411.000
20160322,47.880,48.170,47.520,47.630,1370591.000
20160323,47.370,47.940,47.370,47.890,1209754.000
20160324,47.840,48.130,47.770,48.120,1277623.000
