Date,Open,High,Low,Close,Volume
20160104,47.160,47.440,46.910,47.440,827675.000
20160105,47.500,47.660,47.130,47.580,730624.000
20160106,47.150,47.220,46.450,46.720,878663.000
20160107,46.200,46.230,44.800,44.910,970194.000
20160108,44.950,45.220,44.380,44.460,908793.000
20160111,44.600,44.830,43.940,44.120,1283796.000
20160112,44.340,44.456,42.610,43.130,2171490.000
20160113,43.340,44.150,42.850,42.880,1658716.000
20160114,42.900,43.000,42.260,42.330,1030588.000
20160115,41.660,41.910,40.900,41.290,1135967.000
20160119,41.680,41.880,40.570,40.850,1112565.000
20160120,40.620,40.620,38.180,39.420,1420143.000
20160121,39.550,40.670,39.240,39.880,864839.000
20160122,40.250,40.940,39.900,40.500,772739.000
20160125,40.430,40.480,39.020,39.120,917158.000
20160126,39.220,39.830,39.005,39.420,940923.000
20160127,39.440,39.730,38.820,39.160,771550.000
20160128,39.420,39.590,38.690,38.950,945469.000
20160129,39.260,40.690,39.020,40.560,1531037.000
20160201,40.250,41.650,39.880,41.380,1315545.000
20160202,41.190,41.190,40.260,40.320,1169236.000
20160203,40.520,40.980,39.350,40.500,1359870.000
20160204,40.440,41.560,40.270,40.960,1216975.000
20160205,40.900,41.160,38.150,38.270,1244131.000
20160208,37.950,38.000,36.630,37.550,1839797.000
20160209,37.170,37.650,36.170,36.880,963992.000
20160210,37.080,37.417,36.040,36.100,1217622.000
20160211,35.670,35.970,35.200,35.360,1232961.000
20160212,35.630,36.270,35.620,36.020,838660.000
20160216,36.360,38.350,36.100,37.980,1206666.000
20160217,38.110,39.040,37.960,38.610,2210029.000
20160218,38.430,38.705,37.590,38.080,2313866.000
20160219,37.820,37.930,36.230,36.540,6313904.000
