Date,Open,High,Low,Close,Volume
20160104,51.559,52.154,51.163,52.035,14044957.930
20160105,52.342,53.007,52.213,52.699,10121762.440
20160106,52.055,52.491,51.757,51.965,11042159.530
20160107,51.182,51.861,50.994,51.480,10994988.027
20160108,51.866,52.065,50.419,50.617,12814026.910
20160111,50.806,51.088,50.171,50.796,13463149.040
20160112,51.083,51.619,50.538,51.321,10488315.640
20160113,51.460,51.609,50.142,50.221,15493438.150
20160114,50.231,51.658,50.151,51.351,11892946.660
20160115,50.062,50.855,49.656,50.687,13534607.870
20160119,50.994,51.460,50.370,50.895,9781078.110
20160120,49.854,50.578,48.873,50.122,15155844.000
20160121,50.340,50.875,49.656,50.469,10722187.860
20160122,51.014,51.301,50.508,50.915,9792389.910
20160125,50.885,51.182,50.320,50.479,7852221.810
20160126,50.607,51.153,50.320,51.024,7947115.340
20160127,50.221,51.123,49.398,49.933,11677327.870
20160128,49.894,50.102,48.555,48.764,16975064.080
20160129,49.368,50.142,49.150,50.052,13186425.790
20160201,49.953,50.548,49.408,50.300,10530045.660
20160202,49.834,50.072,49.467,49.963,13324811.550
20160203,49.190,49.671,48.159,49.616,18235191.850
20160204,49.269,49.319,47.614,48.149,18107470.000
20160205,48.010,49.289,47.852,48.952,15359541.550
20160208,48.506,48.902,47.554,48.417,12231977.820
20160209,48.268,49.140,48.050,48.773,9890919.510
20160210,48.417,49.973,48.417,49.111,9893549.180
20160211,48.387,48.962,48.080,48.387,10080184.930
20160212,48.555,48.684,47.861,48.605,11060639.830
20160216,48.972,49.557,48.813,49.329,9677592.020
20160217,49.566,50.211,49.527,50.151,8359768.310
20160218,50.161,50.548,49.804,49.859,8629929.940
20160219,49.814,49.973,49.438,49.676,8047509.620
20160222,50.132,50.340,49.694,50.300,6982180.580
20160223,50.122,50.498,49.993,50.102,6517351.331
20160224,49.715,50.181,49.200,50.117,6509710.650
20160225,50.122,50.558,49.953,50.558,8061619.504
20160226,50.607,50.687,50.191,50.191,8249166.150
20160229,50.122,50.389,49.715,49.765,8823769.535
20160301,49.953,51.490,49.656,51.301,10972908.564
20160302,51.182,51.980,51.073,51.822,10840471.130
20160303,51.728,51.866,50.707,51.658,9120721.510
20160304,51.262,51.837,51.053,51.619,8085971.150
20160307,51.391,52.481,51.301,52.164,6625925.160
20160308,51.906,52.471,51.832,51.985,7381703.135
20160309,52.124,52.431,51.648,51.896,8351972.970
20160310,52.233,52.778,51.971,52.600,11452814.940
20160311,52.890,53.460,52.780,53.190,13675090.000
20160314,53.150,53.320,52.835,53.060,5655163.000
20160315,52.480,52.650,51.950,52.410,7585827.000
20160316,52.310,52.310,51.555,51.950,9095544.000
20160317,51.930,51.980,51.330,51.530,7907995.000
20160318,51.730,52.415,51.590,52.270,11077281.000
20160321,52.360,52.830,52.095,52.810,6691253.000
20160322,52.580,53.460,52.545,53.050,7783456.000
20160323,53.600,53.600,52.850,53.090,9049371.000
20160324,52.710,53.350,52.580,53.070,5698591.000
