Date,Open,High,Low,Close,Volume
20160104,32.626,32.745,32.109,32.715,2841786.124
20160105,32.795,33.132,32.472,33.013,3192523.055
20160106,32.586,32.963,32.477,32.785,2383048.260
20160107,32.258,32.755,32.129,32.487,2889826.798
20160108,32.656,32.765,31.921,32.050,2228282.449
20160111,32.149,32.298,31.837,32.149,1607358.753
20160112,32.368,32.397,31.673,32.080,1761325.208
20160113,32.278,32.348,31.276,31.335,2903407.602
20160114,31.365,32.258,31.266,32.090,2227029.178
20160115,31.424,31.752,31.285,31.633,2713267.384
20160119,31.891,32.189,31.424,31.692,2148972.952
20160120,31.266,32.085,30.779,31.891,2766043.158
20160121,32.010,32.417,31.742,32.040,2005440.914
20160122,32.477,32.546,32.088,32.447,1810343.313
20160125,32.427,32.507,32.109,32.229,1915839.534
20160126,32.467,32.675,32.159,32.596,1691329.181
20160127,32.616,32.953,32.268,32.517,1825352.703
20160128,32.874,32.874,32.388,32.745,1490156.257
20160129,32.795,33.827,32.685,33.797,2113128.627
20160201,33.559,34.324,33.460,34.224,2131602.305
20160202,33.877,34.175,33.644,33.797,1529229.609
20160203,34.006,34.095,33.460,33.837,2139540.911
20160204,33.748,34.403,33.579,34.363,1943770.192
20160205,34.373,34.830,34.264,34.721,3796321.141
20160208,34.383,34.631,33.837,34.244,3494208.455
20160209,33.956,34.443,33.668,33.946,2628216.539
20160210,34.274,34.512,33.728,33.778,2247736.137
20160211,33.281,33.420,32.536,32.924,3134172.480
20160212,33.212,33.609,32.963,33.480,2192667.251
20160216,33.758,34.433,33.370,34.334,3323264.785
20160217,34.661,34.889,34.383,34.418,2314436.705
20160218,34.373,34.532,33.936,33.961,1775896.765
20160219,34.006,34.060,33.460,33.718,1712535.358
20160222,34.105,34.274,33.599,33.778,2002273.617
20160223,33.549,33.668,33.192,33.400,1951691.058
20160224,33.152,33.321,32.487,33.241,1712746.814
20160225,33.390,33.629,33.142,33.480,1875201.916
20160226,33.599,33.758,33.400,33.490,1482036.528
20160229,33.440,33.490,32.621,32.646,2528299.763
20160301,32.934,32.953,32.169,32.586,3691179.881
20160302,32.477,32.576,32.169,32.368,2680892.886
20160303,32.388,32.764,32.219,32.646,2686513.433
20160304,29.051,29.598,26.738,27.562,22004078.520
20160307,27.383,28.098,27.105,27.910,9042665.844
20160308,27.820,27.959,27.135,27.671,5830366.168
20160309,27.800,28.039,27.175,27.215,4870448.557
20160310,27.364,27.900,27.324,27.860,5561708.366
20160311,28.070,28.610,28.010,28.170,3339559.000
20160314,28.200,28.320,27.780,27.920,2231705.000
20160315,27.710,27.760,27.200,27.240,2760175.000
20160316,27.080,27.180,26.750,27.085,2690886.000
20160317,27.100,27.220,26.890,27.015,2477096.000
20160318,26.950,27.390,26.765,27.350,4097926.000
20160321,27.390,27.725,27.310,27.575,2643466.000
20160322,27.310,27.310,26.770,26.970,2963536.000
20160323,26.960,27.110,26.760,26.980,2463226.000
20160324,26.840,27.085,26.600,26.610,2775506.000
