Date,Open,High,Low,Close,Volume
20160104,19.970,20.610,19.970,20.310,3326145.000
20160105,20.250,20.530,19.430,19.470,4437171.000
20160106,19.120,19.580,19.080,19.450,3006783.000
20160107,19.020,19.320,18.880,18.920,2503255.000
20160108,19.040,19.080,18.670,18.700,3001448.000
20160111,18.800,18.890,18.280,18.470,3142094.000
20160112,18.720,18.780,18.210,18.505,2786227.000
20160113,18.670,18.670,17.930,18.080,2722841.000
20160114,18.170,18.420,17.880,18.020,4159668.000
20160115,17.500,18.160,17.410,18.130,3226961.000
20160119,18.320,18.390,17.440,17.540,3908364.000
20160120,17.310,17.850,17.050,17.640,5431179.000
20160121,17.660,18.170,17.500,17.660,5182754.000
20160122,18.030,18.450,17.795,17.890,3279004.000
20160125,17.790,18.060,17.640,17.840,3661327.000
20160126,17.920,18.060,17.720,17.920,3099296.000
20160127,17.870,18.220,17.690,17.760,3056871.000
20160128,18.030,18.180,17.625,18.000,2799770.000
20160129,18.060,18.730,18.060,18.690,3501615.000
20160201,18.650,18.850,18.415,18.750,2443488.000
20160202,18.510,18.610,18.260,18.360,2719482.000
20160203,18.500,18.640,18.070,18.580,2664958.000
20160204,18.610,19.220,18.520,18.895,2455776.000
20160205,18.730,19.265,18.700,18.810,1954199.000
20160208,18.280,18.350,17.210,17.650,4611573.000
20160209,17.430,17.930,17.330,17.550,3160374.000
20160210,17.550,17.800,17.133,17.490,3945335.000
20160211,17.100,17.600,16.770,17.290,3343751.000
20160212,17.510,17.880,17.290,17.650,3676605.000
20160216,17.880,18.240,17.640,18.050,3244349.000
20160217,18.200,18.790,18.040,18.560,4294319.000
20160218,19.200,19.200,18.370,18.580,4110948.000
20160219,18.440,18.860,18.220,18.690,2677801.000
20160222,18.870,19.130,18.800,19.020,2610089.000
20160223,19.000,19.010,18.690,18.710,2623823.000
20160224,18.500,18.840,17.830,18.530,5699267.000
20160225,19.400,20.110,19.300,19.910,4871742.000
20160226,20.000,20.250,19.800,20.200,3767304.000
20160229,20.190,20.418,20.120,20.290,3199166.000
20160301,20.330,20.960,20.290,20.890,2924680.000
20160302,20.910,21.260,20.820,21.205,2872321.000
20160303,21.230,21.530,21.120,21.510,2816018.000
20160304,21.760,22.010,21.520,21.750,2924379.000
20160307,21.750,22.120,21.640,22.000,2739288.000
20160308,21.980,22.260,21.790,21.995,2821588.000
20160309,22.070,22.205,21.885,21.960,3352850.000
20160310,21.990,22.190,21.790,22.110,3047904.000
20160311,22.370,22.600,22.270,22.560,1719830.000
20160314,22.540,22.620,22.280,22.470,2064313.000
20160315,22.090,22.090,21.530,21.910,3329538.000
20160316,21.880,22.230,21.800,22.190,2215354.000
20160317,22.220,22.630,22.180,22.520,1774420.000
20160318,22.610,22.840,22.500,22.670,2140035.000
20160321,22.580,22.750,22.440,22.640,1802122.000
20160322,22.620,22.870,22.560,22.710,2149702.000
20160323,22.620,22.710,22.290,22.330,2028019.000
20160324,22.250,22.410,22.160,22.305,2431396.000
