Date,Open,High,Low,Close,Volume
20160104,33.624,33.713,33.168,33.677,23309346.790
20160105,33.664,33.703,33.237,33.535,15480790.760
20160106,32.960,33.227,32.514,32.791,23437880.310
20160107,31.998,32.722,31.562,31.562,31536193.150
20160108,31.810,31.939,31.156,31.235,27982625.890
20160111,31.483,31.939,31.404,31.780,25127549.710
20160112,32.474,32.603,31.988,32.395,26294913.390
20160113,32.464,32.643,31.552,31.632,31602436.630
20160114,31.889,32.613,31.523,32.454,41364091.900
20160115,29.471,30.234,29.193,29.461,71389730.200
20160119,29.718,29.798,29.223,29.540,25935759.650
20160120,29.094,29.609,28.955,29.332,37399710.900
20160121,29.431,29.768,28.985,29.391,28042757.600
20160122,29.857,29.976,29.253,29.669,22174383.260
20160125,29.728,29.951,29.312,29.332,23017957.600
20160126,29.451,29.788,29.352,29.679,21291193.060
20160127,29.619,29.956,29.381,29.550,22355527.030
20160128,29.768,29.917,29.490,29.704,20628097.360
20160129,29.976,30.759,29.837,30.749,29663248.560
20160201,30.392,30.849,30.373,30.541,17314190.250
20160202,30.105,30.224,29.372,29.540,21968504.200
20160203,29.670,29.720,28.520,29.330,40793137.000
20160204,29.140,29.880,29.110,29.780,27439929.000
20160205,29.510,29.760,28.910,29.030,23700495.000
20160208,28.680,28.990,28.300,28.820,24638700.000
20160209,28.490,29.149,28.410,28.810,21699678.000
20160210,28.880,29.000,28.190,28.225,25545765.000
20160211,27.830,28.410,27.680,28.200,26140038.000
20160212,28.590,28.700,28.140,28.640,17591211.000
20160216,28.750,28.950,28.360,28.780,27552576.000
20160217,28.910,29.620,28.730,29.470,24117853.000
20160218,29.510,29.760,29.380,29.420,18646700.000
20160219,29.200,29.350,28.710,28.710,44397596.000
20160222,29.140,29.540,28.998,29.340,20337306.000
20160223,29.300,29.350,28.600,28.800,20673685.000
20160224,28.520,29.300,28.370,29.190,19828380.000
20160225,29.320,29.620,28.950,29.620,16207839.000
20160226,29.880,30.080,29.700,29.790,17911353.000
20160229,29.720,30.140,29.580,29.585,16061024.000
20160301,29.930,30.530,29.750,30.370,23597103.000
20160302,30.300,30.870,30.120,30.530,21913495.000
20160303,31.130,31.350,30.540,30.580,23753173.000
20160304,30.500,30.860,30.050,30.630,18694041.000
20160307,30.600,31.120,30.500,30.930,17141295.000
20160308,30.870,30.880,30.380,30.560,16449728.000
20160309,30.820,31.040,30.670,30.860,13391204.000
20160310,31.140,31.400,30.380,31.250,28002447.000
20160311,31.660,31.790,31.530,31.760,19855122.000
20160314,31.680,31.690,31.300,31.430,15198095.000
20160315,31.340,31.650,31.060,31.650,14940664.000
20160316,31.460,31.795,31.170,31.700,21079751.000
20160317,31.760,32.170,31.700,31.990,19642671.000
20160318,32.200,32.690,32.060,32.680,43595014.000
20160321,32.220,32.420,31.950,32.330,18658832.000
20160322,32.160,32.470,31.950,32.340,17960524.000
20160323,32.470,32.470,31.980,32.010,15889830.000
20160324,31.860,31.950,31.700,31.880,11987637.000
