Date,Open,High,Low,Close,Volume
20160104,185.197,186.810,184.500,186.710,1378098.292
20160105,187.059,192.068,186.830,191.600,2234296.503
20160106,189.359,192.416,189.200,189.698,1606052.123
20160107,187.109,188.881,185.237,187.258,1877130.972
20160108,187.995,188.951,185.117,185.286,1293076.395
20160111,186.462,187.915,184.709,187.348,1634853.584
20160112,188.264,188.792,186.730,188.139,952430.827
20160113,188.204,188.672,183.793,184.141,1022066.203
20160114,184.081,185.725,182.060,184.749,950267.904
20160115,180.238,184.361,179.541,183.345,1388574.458
20160119,185.585,186.491,182.757,185.894,1880852.337
20160120,183.066,184.390,178.167,181.801,1754615.065
20160121,182.697,183.355,180.178,180.497,908592.341
20160122,182.458,183.673,181.234,183.335,772459.744
20160125,183.315,183.823,180.845,181.184,875110.241
20160126,180.706,182.000,178.117,181.712,1397133.367
20160127,180.666,181.761,177.071,177.390,1534315.301
20160128,175.657,180.427,174.104,179.222,1964939.687
20160129,180.666,184.559,179.272,184.281,1506814.365
20160201,185.595,188.951,183.848,187.816,1303218.894
20160202,186.223,188.383,185.665,186.680,1068388.265
20160203,187.816,189.309,186.073,188.911,1221268.042
20160204,188.005,189.098,184.500,185.575,1480275.694
20160205,184.301,187.796,184.301,185.655,1709926.933
20160208,183.962,187.148,183.225,184.808,1470352.000
20160209,183.394,187.597,183.235,186.631,1140759.844
20160210,186.949,188.722,186.402,187.527,957917.850
20160211,184.340,185.784,179.342,183.106,1396195.351
20160212,183.783,184.848,179.700,180.487,1498944.381
20160216,181.632,185.127,179.384,183.394,1865851.537
20160217,184.828,190.325,183.673,189.150,1092542.879
20160218,189.897,192.934,189.210,191.918,1274881.621
20160219,191.351,191.829,189.240,189.957,1101865.293
20160222,189.977,192.605,189.862,191.515,929224.056
20160223,191.221,192.506,189.947,190.514,751306.937
20160224,189.957,190.151,187.238,189.170,962442.225
20160225,190.050,192.980,189.660,192.880,772042.000
20160226,193.000,193.770,191.940,192.125,796707.000
20160229,191.990,194.800,191.380,192.240,943530.000
20160301,193.340,194.690,192.430,193.870,1068336.000
20160302,193.980,194.700,191.830,193.280,726734.000
20160303,192.830,193.530,189.320,192.130,1022495.000
20160304,191.620,192.525,190.050,191.070,1199022.000
20160307,190.090,191.160,186.350,186.835,1278577.000
20160308,185.430,187.670,185.050,186.890,1536076.000
20160309,187.800,188.340,186.490,186.710,1347488.000
20160310,187.090,189.000,186.350,186.830,1096650.000
20160311,188.900,191.250,188.110,189.840,911748.000
20160314,189.170,190.360,187.700,188.480,919476.000
20160315,188.040,191.950,187.500,191.670,857441.000
20160316,190.540,192.430,190.000,191.570,812499.000
20160317,191.600,192.370,190.160,190.920,1141629.000
20160318,191.680,194.460,191.090,193.880,1050631.000
20160321,193.500,195.470,193.210,194.180,771923.000
20160322,194.180,195.180,193.580,194.400,624868.000
20160323,193.960,195.640,193.500,194.960,901030.000
20160324,193.670,194.708,193.250,194.220,665873.000
