Date,Open,High,Low,Close,Volume
20160104,124.680,124.680,121.732,122.890,700899.000
20160105,123.160,124.000,121.560,122.000,881920.000
20160106,120.790,122.310,119.990,120.860,886406.000
20160107,118.930,120.490,118.110,118.540,730646.000
20160108,119.050,120.620,116.130,116.260,1038963.000
20160111,116.980,117.820,114.480,115.590,1066720.000
20160112,116.330,117.970,113.440,115.160,799721.000
20160113,115.010,116.010,110.700,111.780,1000779.000
20160114,112.080,112.690,110.390,111.690,1207296.000
20160115,109.460,111.270,108.611,111.060,1535975.000
20160119,112.390,112.480,108.280,109.910,1211631.000
20160120,108.540,110.753,106.370,109.730,1645430.000
20160121,109.980,110.535,108.450,108.980,904491.000
20160122,109.930,113.350,109.790,112.860,1052731.000
20160125,112.800,113.390,110.840,110.980,569227.000
20160126,111.170,113.590,110.560,112.720,671477.000
20160127,112.790,114.960,111.340,112.820,1189187.000
20160128,113.440,113.780,109.310,109.770,664087.000
20160129,110.220,112.490,109.440,112.330,711846.000
20160201,111.120,113.580,111.050,112.240,740397.000
20160202,111.100,111.675,108.840,109.310,1183030.000
20160203,109.640,110.180,106.680,108.820,669744.000
20160204,108.150,109.500,107.320,108.300,576260.000
20160205,107.940,108.320,105.550,106.160,741340.000
20160208,105.500,105.500,97.790,100.960,2440899.000
20160209,100.060,103.660,99.501,102.510,1003256.000
20160210,102.730,106.820,102.460,104.590,905689.000
20160211,104.300,104.690,100.970,101.300,1169198.000
20160212,102.190,103.650,101.541,103.020,1081352.000
20160216,103.750,104.900,102.580,104.490,1078023.000
20160217,104.600,107.470,103.510,105.850,1347892.000
20160218,105.910,110.150,104.890,108.650,1951767.000
20160219,108.570,109.330,107.180,108.710,1216438.000
20160222,109.310,111.950,109.160,110.520,1119327.000
20160223,110.050,111.000,109.060,109.400,542044.000
20160224,108.300,110.280,107.590,110.150,737705.000
20160225,110.480,112.340,109.150,110.720,531765.000
20160226,110.840,111.510,110.370,111.030,577705.000
20160229,110.790,111.440,109.610,109.840,661147.000
20160301,110.930,111.740,108.880,111.160,1044984.000
20160302,110.750,111.560,109.110,109.860,797096.000
20160303,109.740,112.140,109.350,111.920,1197041.000
20160304,112.310,113.630,109.870,112.170,1297671.000
20160307,111.810,113.880,111.510,111.800,890195.000
20160308,111.070,111.360,110.210,110.340,845578.000
20160309,110.770,111.840,110.140,111.150,826737.000
20160310,111.500,112.050,110.480,111.440,905825.000
20160311,112.070,116.645,111.760,115.470,1431370.000
20160314,115.320,116.120,114.680,115.050,591214.000
20160315,114.300,114.510,112.290,112.560,640308.000
20160316,112.570,114.660,112.440,114.090,652877.000
20160317,114.120,114.560,111.520,112.340,912487.000
20160318,112.600,115.730,112.330,114.700,909960.000
20160321,114.550,114.950,113.030,114.090,511416.000
20160322,113.850,114.650,113.080,113.880,646125.000
20160323,114.160,114.550,113.560,113.960,618935.000
20160324,113.120,114.040,112.160,113.980,462854.000
