Date,Open,High,Low,Close,Volume
20160104,27.704,28.121,27.506,28.091,633834.685
20160105,28.111,28.190,27.278,27.585,526954.931
20160106,26.881,27.407,26.832,27.218,899167.997
20160107,26.861,27.070,26.385,26.475,1468321.065
20160108,26.653,26.861,25.473,25.513,1293165.904
20160111,25.691,25.741,24.849,25.087,1015996.710
20160112,25.384,25.513,24.551,25.285,850643.484
20160113,25.444,25.592,24.541,24.561,841230.063
20160114,24.779,24.839,23.976,24.571,938408.120
20160115,23.877,24.442,23.500,24.323,594930.417
20160119,24.164,24.492,23.024,23.302,945551.455
20160120,22.498,23.421,22.032,23.222,1407621.558
20160121,23.252,23.807,22.945,23.346,669470.559
20160122,23.817,24.601,23.659,24.055,757911.792
20160125,23.897,24.125,23.361,23.460,513704.065
20160126,23.629,24.888,23.391,24.804,1050543.558
20160127,24.680,25.453,24.581,24.948,734614.134
20160128,25.235,25.642,24.769,25.196,857787.554
20160129,25.275,26.336,25.275,26.316,920104.807
20160201,25.860,26.088,25.364,25.929,801985.755
20160202,25.444,25.513,24.888,25.285,1433714.766
20160203,26.197,27.823,25.344,27.764,1648157.843
20160204,27.694,29.876,27.550,29.073,2023174.282
20160205,29.033,30.005,28.775,29.271,1405240.666
20160208,28.894,29.420,28.309,28.845,1055506.193
20160209,28.259,29.439,28.259,28.775,996986.454
20160210,28.755,28.944,27.694,27.972,1138741.631
20160211,27.516,28.349,27.387,27.853,885945.255
20160212,28.160,29.767,28.051,29.648,1086814.327
20160216,30.193,30.510,29.449,30.094,999306.199
20160217,30.481,31.383,30.411,30.441,1339236.578
20160218,30.015,30.570,29.221,30.550,1449116.148
20160219,30.300,30.420,29.570,30.150,943647.000
20160222,30.590,31.150,30.500,30.700,667258.000
20160223,30.470,30.960,29.640,29.650,570829.000
20160224,29.060,30.190,28.640,30.080,679786.000
20160225,30.130,30.310,29.230,29.770,942573.000
20160226,30.110,30.220,29.620,29.810,534969.000
20160229,30.000,30.180,29.810,29.850,524795.000
20160301,30.200,31.090,29.820,30.890,977406.000
20160302,30.810,31.190,30.170,30.830,1512589.000
20160303,30.860,31.140,30.580,30.890,829180.000
20160304,31.090,32.210,30.880,31.600,2261669.000
20160307,31.600,32.310,31.600,32.070,938580.000
20160308,31.630,31.750,30.580,30.630,758098.000
20160309,30.780,31.000,30.260,30.450,677638.000
20160310,30.510,30.660,29.870,30.430,657276.000
20160311,30.690,31.365,30.670,31.340,425253.000
20160314,31.120,31.512,30.970,31.240,706863.000
20160315,30.770,30.790,30.140,30.490,699221.000
20160316,30.430,31.420,30.350,31.400,532030.000
20160317,31.420,33.230,31.350,32.990,1111177.000
20160318,33.080,33.520,32.850,33.440,1287110.000
20160321,33.390,33.590,33.100,33.225,957796.000
20160322,32.980,33.620,32.712,33.410,934783.000
20160323,33.210,33.490,32.570,32.590,619646.000
20160324,32.240,32.785,31.720,32.770,783962.000
