Date,Open,High,Low,Close,Volume
20160104,531.760,533.185,507.010,516.380,849534.000
20160105,518.000,521.780,504.060,508.690,786274.000
20160106,499.000,524.710,496.000,519.480,776094.000
20160107,510.500,515.350,501.890,502.280,882329.000
20160108,505.020,512.000,490.960,491.510,738187.000
20160111,495.050,498.340,469.398,480.880,816738.000
20160112,486.000,486.990,452.580,474.980,1643058.000
20160113,474.850,474.910,451.390,460.000,1305294.000
20160114,461.850,486.517,453.010,478.820,1114535.000
20160115,468.410,476.240,456.000,462.950,1239498.000
20160119,471.180,474.690,442.000,447.020,932112.000
20160120,439.690,468.870,432.050,461.980,1182906.000
20160121,462.160,469.980,451.730,461.570,817404.000
20160122,469.430,484.610,464.430,482.990,774812.000
20160125,468.530,482.340,465.000,473.080,710189.000
20160126,474.400,475.000,456.200,463.870,577867.000
20160127,460.630,463.240,431.000,434.370,1151657.000
20160128,435.550,436.810,400.000,415.110,2201110.000
20160129,415.220,428.910,406.000,419.680,1031846.000
20160201,417.190,420.770,408.370,418.270,937094.000
20160202,410.120,415.430,402.113,409.880,796600.000
20160203,414.430,422.490,392.200,421.110,1141697.000
20160204,409.500,437.525,408.110,412.540,1208622.000
20160205,405.780,420.153,393.070,396.550,1355633.000
20160208,382.260,393.680,376.540,390.640,1102225.000
20160209,359.310,388.160,350.230,365.970,1982822.000
20160210,370.020,378.250,363.000,367.470,1118540.000
20160211,358.300,375.980,356.520,367.240,874970.000
20160212,371.360,379.070,365.010,379.010,573535.000
20160216,382.260,394.000,381.210,391.760,889672.000
20160217,393.730,398.810,385.000,397.250,766488.000
20160218,395.650,405.000,386.010,387.300,687567.000
20160219,388.980,396.400,380.020,394.980,569872.000
20160222,399.050,405.710,394.390,395.790,597283.000
20160223,392.000,400.100,386.075,386.830,559764.000
20160224,383.690,394.750,376.880,393.645,679030.000
20160225,396.360,402.810,390.490,393.990,600459.000
20160226,396.920,398.600,387.640,394.230,566821.000
20160229,396.240,397.500,383.040,384.020,691248.000
20160301,387.700,410.210,384.020,410.210,868793.000
20160302,412.900,418.560,405.020,407.610,711698.000
20160303,406.230,409.390,395.010,402.330,755964.000
20160304,404.550,413.850,395.600,403.820,767011.000
20160307,401.790,411.235,399.171,408.280,506222.000
20160308,405.400,408.770,392.560,394.810,651676.000
20160309,388.530,389.790,373.800,374.740,1536342.000
20160310,376.880,380.720,373.320,377.550,1030306.000
20160311,382.670,383.950,375.530,377.120,773510.000
20160314,375.170,379.835,370.640,373.270,911520.000
20160315,369.960,372.670,359.170,367.130,961906.000
20160316,367.000,381.013,360.000,368.500,1056003.000
20160317,366.310,369.500,348.960,365.560,1410446.000
20160318,367.640,370.539,356.751,364.500,1162734.000
20160321,363.860,375.998,360.450,371.030,619509.000
20160322,367.910,381.000,367.250,378.320,553702.000
20160323,380.000,384.312,365.140,365.370,650429.000
20160324,363.460,375.375,360.380,370.800,761121.000
