Date,Open,High,Low,Close,Volume
20160104,74.400,74.460,72.210,74.150,1354068.000
20160105,74.570,75.050,73.270,73.540,1065974.000
20160106,72.540,74.050,72.500,73.970,1177262.000
20160107,72.290,73.240,70.470,70.910,1498143.000
20160108,71.370,71.730,69.510,69.680,1487209.000
20160111,69.760,70.270,67.560,68.850,1539164.000
20160112,69.510,70.980,69.380,70.790,1571517.000
20160113,70.800,71.100,66.373,67.270,1800613.000
20160114,67.880,68.040,65.930,67.380,1821637.000
20160115,65.250,66.840,65.250,66.300,1737676.000
20160119,65.710,67.020,65.160,66.070,1796336.000
20160120,65.070,67.610,63.500,66.490,2380877.000
20160121,66.940,67.940,65.190,65.410,2563311.000
20160122,66.410,67.540,66.000,67.450,1377937.000
20160125,66.980,67.840,65.640,66.020,1263316.000
20160126,66.250,68.400,66.170,68.200,1469711.000
20160127,66.760,68.030,65.460,65.950,2089308.000
20160128,70.780,72.490,67.190,68.510,5595639.000
20160129,69.290,70.580,68.670,70.420,2200504.000
20160201,70.430,71.330,69.080,70.910,1559247.000
20160202,69.500,69.810,65.310,66.270,2643714.000
20160203,66.860,68.400,65.640,68.090,2043019.000
20160204,68.170,69.370,67.040,67.140,1987395.000
20160205,66.200,66.760,63.124,63.940,2622792.000
20160208,63.350,63.550,61.490,63.200,2106098.000
20160209,62.490,64.670,61.670,62.330,1892942.000
20160210,63.010,64.300,62.240,62.280,1432094.000
20160211,61.350,62.990,60.910,62.370,1855323.000
20160212,62.980,64.360,62.450,64.290,1345632.000
20160216,65.030,65.910,64.130,65.680,1228936.000
20160217,66.080,69.760,65.800,69.230,2447087.000
20160218,69.180,69.698,67.910,68.545,1588187.000
20160219,68.220,69.450,67.930,69.270,1143015.000
20160222,70.560,70.560,69.300,69.880,922470.000
20160223,69.290,69.920,68.020,68.750,872772.000
20160224,67.780,69.840,67.110,69.580,1085249.000
20160225,69.390,71.660,68.950,71.640,1508832.000
20160226,72.020,72.020,70.854,71.540,1103950.000
20160229,71.310,71.690,70.540,70.640,957770.000
20160301,71.780,75.130,70.980,75.080,1727122.000
20160302,74.510,75.410,73.130,74.000,2040449.000
20160303,73.640,74.090,72.970,73.950,1185549.000
20160304,73.330,75.338,72.970,74.400,1143316.000
20160307,73.890,75.370,73.890,75.280,1151183.000
20160308,74.410,75.150,73.930,73.960,1543553.000
20160309,74.430,75.450,74.150,75.070,1012942.000
20160310,75.600,76.830,74.200,75.690,1760535.000
20160311,76.280,77.080,75.550,76.460,1373585.000
20160314,76.390,77.000,75.875,76.830,845217.000
20160315,76.230,77.170,75.670,76.960,1029155.000
20160316,76.380,77.500,76.210,77.070,972530.000
20160317,77.090,77.555,75.850,77.200,1078657.000
20160318,77.220,77.300,75.770,77.070,1327156.000
20160321,77.300,78.050,77.010,78.020,957260.000
20160322,77.940,78.250,77.210,77.940,870383.000
20160323,77.600,77.980,76.230,76.640,854268.000
20160324,76.510,76.830,75.540,76.680,914927.000
