Date,Open,High,Low,Close,Volume
20160104,48.256,48.991,47.829,48.931,1674321.671
20160105,48.822,49.199,47.879,48.504,725702.344
20160106,47.521,48.177,46.846,47.392,1028055.007
20160107,46.439,46.921,45.923,46.151,1258376.089
20160108,46.429,46.648,45.248,45.308,1664657.295
20160111,45.834,45.943,44.504,45.218,1767715.798
20160112,45.804,45.923,44.742,45.913,1561369.539
20160113,46.003,46.658,44.623,44.782,1490067.044
20160114,44.970,45.665,44.176,45.188,1554699.803
20160115,43.948,44.722,43.670,44.295,1903090.640
20160119,45.000,45.437,43.223,43.749,1016557.191
20160120,42.945,43.203,41.694,42.677,2163420.180
20160121,42.905,43.372,42.210,43.094,2043168.332
20160122,43.938,44.940,43.044,43.789,1677283.863
20160125,43.670,44.077,43.193,43.273,1511148.512
20160126,43.779,45.208,43.580,44.990,1570228.959
20160127,44.690,46.270,44.621,45.140,1550997.000
20160128,46.100,46.320,44.654,45.460,1635460.000
20160129,45.710,47.140,45.400,47.110,1308121.000
20160201,46.570,46.960,45.950,46.640,1392223.000
20160202,45.470,46.170,44.030,44.590,2458381.000
20160203,45.230,45.540,43.705,45.440,1892364.000
20160204,45.520,48.100,45.450,46.820,2557510.000
20160205,46.570,46.980,45.770,46.240,1828743.000
20160208,45.730,46.050,44.780,45.570,2770707.000
20160209,44.960,46.170,44.950,45.210,2285492.000
20160210,44.840,44.980,42.870,42.880,2460048.000
20160211,42.190,43.570,41.570,43.070,1714617.000
20160212,43.720,45.020,43.340,44.400,927212.000
20160216,44.900,45.970,44.560,45.710,2295519.000
20160217,46.590,47.620,45.910,47.480,1135250.000
20160218,47.380,48.520,47.150,48.280,2084596.000
20160219,47.870,48.300,47.510,48.020,1643153.000
20160222,48.800,49.610,48.730,49.140,733480.000
20160223,48.850,49.480,47.680,47.720,754170.000
20160224,47.230,47.960,46.490,47.880,1235146.000
20160225,47.860,48.270,46.600,47.890,1028465.000
20160226,48.220,48.870,47.930,48.530,961231.000
20160229,48.730,48.930,47.710,47.710,678312.000
20160301,48.270,49.300,47.820,49.130,1174889.000
20160302,48.990,50.640,48.750,50.610,1646382.000
20160303,50.600,51.110,50.210,50.890,969585.000
20160304,50.810,51.250,50.230,50.550,1327651.000
20160307,50.330,52.060,50.250,51.890,875519.000
20160308,51.170,51.420,49.815,49.920,947656.000
20160309,50.220,50.540,49.790,50.190,976439.000
20160310,50.300,50.870,48.870,49.480,1303606.000
20160311,50.140,50.790,49.880,50.430,1095592.000
20160314,50.100,51.200,50.080,50.570,1398792.000
20160315,49.990,50.400,49.300,50.260,880698.000
20160316,50.220,52.010,50.020,51.750,1217566.000
20160317,51.990,53.870,51.670,53.790,1699396.000
20160318,54.120,54.390,53.640,53.790,1315507.000
20160321,53.620,54.290,53.490,54.050,754025.000
20160322,53.720,54.320,53.260,53.970,545598.000
20160323,53.790,53.810,52.800,52.950,780544.000
20160324,52.450,52.740,51.790,52.660,1213511.000
