Date,Open,High,Low,Close,Volume
20160104,83.463,83.807,81.860,83.155,1511988.050
20160105,83.125,83.553,82.049,82.468,1315577.536
20160106,81.810,82.786,81.302,82.109,1406681.251
20160107,80.884,81.551,80.296,80.774,1137452.191
20160108,81.163,82.716,80.715,81.711,1856073.864
20160111,81.930,82.617,81.083,82.268,1241082.056
20160112,82.876,83.483,82.438,83.364,1308379.622
20160113,81.810,82.428,78.155,78.324,2824187.645
20160114,78.733,79.340,77.796,77.946,1343191.378
20160115,76.701,78.713,76.691,78.593,1301841.260
20160119,79.141,79.818,78.155,78.663,932451.056
20160120,77.687,78.474,76.524,78.205,1099162.708
20160121,78.125,79.470,77.448,78.892,962056.958
20160122,79.679,80.993,79.061,80.705,1096827.100
20160125,80.027,80.376,78.962,79.141,973450.858
20160126,79.619,80.416,79.191,79.998,1096118.320
20160127,80.137,81.332,79.689,80.187,807470.284
20160128,80.565,81.621,80.007,81.243,850678.880
20160129,81.292,83.683,81.083,83.653,1100201.630
20160201,83.205,84.758,82.956,84.669,1581145.039
20160202,83.882,85.655,83.414,85.465,2198203.815
20160203,85.894,86.939,84.997,86.720,1638554.540
20160204,86.920,87.278,85.635,86.382,1204304.545
20160205,86.143,87.009,85.555,86.581,1131143.121
20160208,85.236,87.149,84.848,86.920,1415379.226
20160209,86.282,88.483,86.222,88.174,1296701.822
20160210,88.334,89.001,87.876,88.055,909830.334
20160211,86.600,87.210,84.824,86.610,1250670.000
20160212,87.190,88.830,86.340,88.560,845896.000
20160216,89.000,89.740,88.020,89.620,747123.000
20160217,89.670,90.300,89.350,89.880,1139115.000
20160218,90.000,90.005,89.140,89.500,1307391.000
20160219,89.040,89.840,88.390,89.440,1039346.000
20160222,90.150,90.580,89.660,90.170,650056.000
20160223,89.930,91.150,89.860,90.920,627369.000
20160224,90.300,91.690,90.280,91.620,884025.000
20160225,91.790,92.400,91.330,92.210,888284.000
20160226,92.300,92.720,90.960,91.690,836828.000
20160229,91.400,92.300,90.750,90.750,899774.000
20160301,91.190,91.790,90.730,90.980,905588.000
20160302,90.640,91.390,90.040,91.320,660982.000
20160303,91.390,91.760,90.600,91.720,729019.000
20160304,91.330,91.900,91.200,91.760,551991.000
20160307,91.240,91.540,90.130,90.620,858890.000
20160308,90.600,91.940,90.120,90.960,784375.000
20160309,91.270,91.880,89.940,90.150,1010035.000
20160310,90.510,90.740,89.370,90.300,688761.000
20160311,90.760,91.070,90.030,90.980,527175.000
20160314,91.170,91.530,90.330,90.600,418242.000
20160315,90.125,91.660,90.010,91.500,602796.000
20160316,91.150,92.370,90.930,91.930,642221.000
20160317,92.100,92.410,91.350,92.000,619322.000
20160318,92.000,92.390,91.130,91.750,967419.000
20160321,91.600,92.430,90.800,92.000,452457.000
20160322,91.910,91.980,91.290,91.500,581010.000
20160323,91.620,92.480,91.460,91.580,544239.000
20160324,91.610,92.040,91.050,91.460,523785.000
