Date,Open,High,Low,Close,Volume
20160104,45.345,45.702,44.879,45.573,2207352.356
20160105,45.732,45.970,45.058,45.266,1786865.910
20160106,44.344,44.958,44.126,44.542,1660015.388
20160107,43.501,44.334,42.033,42.311,3159900.161
20160108,42.638,42.638,41.096,41.200,2665011.439
20160111,41.547,41.795,40.715,41.151,2295755.740
20160112,41.627,41.845,40.972,41.498,1756182.838
20160113,41.756,43.496,40.913,40.933,4873065.263
20160114,41.111,42.162,40.655,41.676,4000307.289
20160115,41.062,41.062,39.297,40.169,4094713.828
20160119,41.825,43.739,40.596,41.349,5001974.820
20160120,42.519,43.223,41.190,42.489,8436057.110
20160121,44.582,44.582,42.470,43.243,4176584.895
20160122,43.917,44.175,42.004,42.787,3525787.921
20160125,42.658,43.481,42.172,42.846,2512659.742
20160126,42.727,44.413,42.727,43.878,3343261.620
20160127,43.699,44.205,42.767,42.965,2712491.687
20160128,43.451,43.531,42.291,42.797,2125118.815
20160129,42.946,44.527,42.841,44.423,3250903.371
20160201,44.086,44.641,43.550,44.066,2337224.870
20160202,43.303,43.511,42.767,42.817,2262937.849
20160203,41.984,42.856,41.428,41.934,5547169.020
20160204,42.083,43.431,40.189,42.390,5557458.128
20160205,42.281,42.509,41.706,41.865,3179260.756
20160208,41.419,41.647,40.427,40.873,3302651.792
20160209,40.605,41.696,40.477,40.913,2378345.669
20160210,40.982,41.399,39.901,39.911,2822102.458
20160211,39.346,39.654,38.682,39.316,2489534.560
20160212,39.891,40.209,39.019,40.070,1519584.896
20160216,40.685,41.716,40.467,41.280,2911450.200
20160217,41.409,42.361,41.389,42.301,2162788.040
20160218,42.460,42.740,41.900,41.970,1861910.000
20160219,41.950,42.610,41.700,42.380,1969366.000
20160222,42.680,43.410,42.650,43.085,1931833.000
20160223,42.790,43.320,42.190,42.260,1335802.000
20160224,41.550,44.010,41.530,43.680,3716119.000
20160225,43.870,43.920,43.080,43.810,1609824.000
20160226,44.040,44.950,43.860,44.900,2421221.000
20160229,44.720,45.180,44.250,44.490,2392339.000
20160301,44.670,45.270,44.080,45.210,2754354.000
20160302,44.900,45.850,44.770,45.750,2196143.000
20160303,45.790,46.170,45.490,46.110,1391726.000
20160304,46.170,47.320,45.900,46.840,2759865.000
20160307,46.860,47.890,46.810,47.720,2681381.000
20160308,47.280,47.660,46.590,46.680,2157467.000
20160309,47.030,47.510,46.740,47.510,1837461.000
20160310,47.520,47.800,46.550,47.100,1811879.000
20160311,47.600,48.705,47.340,48.610,2083902.000
20160314,48.600,48.750,47.800,48.110,1531276.000
20160315,47.720,48.090,47.285,48.070,1852383.000
20160316,47.980,48.330,47.415,48.030,2130966.000
20160317,47.920,48.490,47.550,48.430,2420281.000
20160318,48.460,49.250,48.180,49.110,2616696.000
20160321,48.890,49.000,48.200,48.760,1977138.000
20160322,48.450,48.640,48.130,48.320,1616820.000
20160323,48.370,48.416,47.890,47.960,1118894.000
20160324,47.570,48.280,47.310,48.120,975798.000
