Date,Open,High,Low,Close,Volume
20160104,24.120,25.610,23.860,25.510,9199388.000
20160105,25.550,26.430,25.425,26.280,10996850.000
20160106,25.910,26.280,25.070,25.280,6650808.000
20160107,24.850,26.800,24.810,26.740,10133221.000
20160108,25.040,25.290,22.630,22.910,16911681.000
20160111,23.010,23.040,22.350,22.670,9913948.000
20160112,22.850,23.215,22.370,22.850,5882062.000
20160113,22.960,23.210,22.435,22.480,5020998.000
20160114,22.460,23.630,22.260,23.230,6768500.000
20160115,22.620,23.710,22.620,23.260,7008124.000
20160119,23.100,23.350,22.380,22.710,5071435.000
20160120,22.360,22.790,21.570,22.450,5597954.000
20160121,22.610,23.230,22.470,22.990,5170322.000
20160122,23.290,23.695,23.000,23.670,4878104.000
20160125,23.770,24.090,22.940,23.050,5770712.000
20160126,23.090,24.200,23.040,23.890,5491333.000
20160127,23.750,24.290,23.460,23.750,3965829.000
20160128,24.120,24.210,23.750,24.010,3096433.000
20160129,24.260,24.805,24.200,24.720,5216391.000
20160201,24.490,24.860,24.150,24.740,4937282.000
20160202,24.500,25.060,24.050,24.290,5668175.000
20160203,24.480,24.690,23.790,24.460,5764168.000
20160204,23.870,24.430,23.670,23.890,6889037.000
20160205,23.720,24.030,23.130,23.780,5879673.000
20160208,23.390,24.080,23.330,23.990,8087951.000
20160209,23.950,24.760,23.070,23.270,8495334.000
20160210,23.520,23.620,22.400,22.545,8122785.000
20160211,22.230,22.780,22.030,22.420,4869454.000
20160212,22.680,23.770,22.580,23.720,3611879.000
20160216,24.020,24.535,23.398,24.520,5816948.000
20160217,24.700,25.750,24.610,25.445,5842810.000
20160218,25.530,26.190,25.010,26.180,5187750.000
20160219,25.750,26.450,25.160,26.230,6250473.000
20160222,26.390,27.270,26.390,27.070,5390850.000
20160223,27.020,27.515,26.810,27.260,4174561.000
20160224,26.900,27.510,26.330,27.270,9379825.000
20160225,27.180,27.690,26.640,27.600,7841795.000
20160226,27.100,27.940,26.190,27.230,9275682.000
20160229,27.310,27.961,27.150,27.640,5756300.000
20160301,27.710,28.250,27.700,28.150,5335899.000
20160302,28.200,28.370,27.930,28.365,3909296.000
20160303,28.290,28.580,27.990,28.530,4511659.000
20160304,28.590,29.940,28.550,29.280,8097138.000
20160307,28.980,30.170,28.980,29.440,6957107.000
20160308,29.780,30.309,29.590,29.690,9427455.000
20160309,29.890,30.090,29.490,29.700,4119438.000
20160310,29.920,30.250,29.140,29.580,5611067.000
20160311,30.040,30.230,29.650,30.180,4246464.000
20160314,30.030,30.390,29.940,30.170,2779097.000
20160315,30.060,30.170,29.059,29.710,7117409.000
20160316,28.750,29.360,28.640,29.290,5710496.000
20160317,29.340,29.960,29.240,29.890,3909845.000
20160318,30.040,30.490,29.940,30.390,5519678.000
20160321,30.320,30.390,29.680,29.840,3129589.000
20160322,29.820,29.940,29.040,29.090,5507962.000
20160323,29.170,29.170,28.650,28.730,3868156.000
20160324,28.600,28.800,28.230,28.750,3825064.000
