Date,Open,High,Low,Close,Volume
20160104,13.593,13.608,13.425,13.553,992459.253
20160105,13.543,13.593,12.949,12.998,1676744.706
20160106,12.790,13.201,12.730,13.122,1392660.963
20160107,12.850,13.013,12.790,12.899,1777650.098
20160108,13.008,13.048,12.790,12.909,1343402.007
20160111,12.959,12.988,12.393,12.542,1632930.481
20160112,12.681,12.790,12.532,12.716,734022.137
20160113,12.770,12.850,12.354,12.433,811369.300
20160114,12.483,13.058,12.433,12.978,1135691.268
20160115,12.582,12.929,12.502,12.701,1599221.651
20160119,12.859,12.859,12.379,12.612,852494.661
20160120,12.443,12.522,12.027,12.364,1551514.535
20160121,12.403,12.800,12.284,12.612,624553.429
20160122,12.850,12.959,12.760,12.929,1094412.290
20160125,12.859,12.939,12.671,12.721,769950.041
20160126,12.800,13.068,12.671,13.068,765314.608
20160127,12.988,13.216,12.869,12.949,654874.129
20160128,13.107,13.187,12.790,13.058,577414.482
20160129,13.137,13.276,13.078,13.236,579493.417
20160201,13.078,13.097,12.760,12.988,805905.519
20160202,12.869,12.869,12.393,12.453,859151.778
20160203,12.592,12.612,12.245,12.592,1621657.693
20160204,12.552,12.879,12.552,12.671,2167776.708
20160205,12.255,12.255,11.412,11.809,5499486.260
20160208,11.630,11.709,10.867,11.159,2809713.310
20160209,10.995,11.189,10.867,11.005,1910785.113
20160210,11.025,11.308,11.015,11.020,1380872.493
20160211,10.877,11.025,10.639,10.787,1150288.264
20160212,10.946,11.194,10.926,11.174,2209849.997
20160216,11.362,11.561,11.214,11.432,1187040.961
20160217,11.580,11.675,11.422,11.491,1132903.377
20160218,11.531,11.590,11.333,11.342,901303.876
20160219,11.352,11.580,11.233,11.491,1907359.750
20160222,11.640,11.719,11.620,11.650,575324.831
20160223,11.580,11.739,11.501,11.521,1421851.789
20160224,11.342,11.471,11.283,11.447,678981.523
20160225,11.471,11.491,11.204,11.397,792615.317
20160226,11.471,11.556,11.362,11.476,456766.007
20160229,11.481,11.531,11.313,11.313,738502.931
20160301,11.392,11.432,11.233,11.313,880179.772
20160302,11.263,11.481,11.223,11.466,615400.479
20160303,11.471,11.501,11.323,11.481,759789.565
20160304,11.541,11.709,11.392,11.630,1239099.523
20160307,11.580,11.985,11.580,11.960,589669.000
20160308,11.910,11.950,11.570,11.595,794741.000
20160309,11.660,12.020,11.620,11.830,1133933.000
20160310,11.860,11.910,11.550,11.735,749611.000
20160311,11.860,12.400,11.825,12.390,696366.000
20160314,12.350,12.390,12.040,12.140,793424.000
20160315,12.050,12.320,11.960,12.270,1247941.000
20160316,12.270,12.795,12.218,12.780,3935787.000
20160317,12.790,13.275,12.790,13.110,843665.000
20160318,13.140,13.280,12.870,12.910,950888.000
20160321,12.900,13.050,12.820,13.010,470480.000
20160322,12.910,13.220,12.910,13.210,905836.000
20160323,13.180,13.295,13.010,13.020,1711982.000
20160324,12.910,13.060,12.820,13.050,624106.000
