Date,Open,High,Low,Close,Volume
20160104,39.390,40.510,39.220,40.380,2376563.000
20160105,40.500,40.790,39.400,40.710,2211201.000
20160106,39.980,40.860,39.286,39.780,3253004.000
20160107,39.020,40.280,38.730,38.960,2647577.000
20160108,39.130,39.340,37.730,37.810,3383300.000
20160111,37.580,38.220,36.585,37.115,3115721.000
20160112,37.710,37.990,36.800,37.540,1779948.000
20160113,37.670,38.120,36.060,36.150,2840293.000
20160114,36.260,36.620,35.020,36.100,2587306.000
20160115,35.050,36.030,34.910,35.570,3573881.000
20160119,36.150,36.370,35.330,35.760,2717116.000
20160120,35.000,36.890,34.830,36.500,3082890.000
20160121,37.000,38.360,36.430,37.505,3131617.000
20160122,38.060,38.780,37.890,38.405,1811631.000
20160125,38.120,38.370,36.570,36.720,3097885.000
20160126,37.070,38.110,36.730,37.800,2427897.000
20160127,37.570,39.080,37.330,38.030,2698881.000
20160128,38.700,39.140,37.790,38.720,2112882.000
20160129,38.890,40.000,38.690,39.880,2724706.000
20160201,39.930,40.780,39.583,40.360,4203986.000
20160202,47.110,51.050,46.440,50.120,26194954.000
20160203,49.840,52.630,49.230,51.730,10701458.000
20160204,51.100,52.150,50.700,51.720,5890496.000
20160205,51.400,52.470,50.720,51.850,4947828.000
20160208,51.460,52.080,49.320,50.210,5024555.000
20160209,48.450,50.870,48.320,50.250,4007681.000
20160210,50.970,51.640,49.540,50.160,3476847.000
20160211,49.720,50.440,48.590,49.130,3950630.000
20160212,49.500,50.000,48.130,49.570,3612491.000
20160216,50.050,51.600,49.250,50.745,3440170.000
20160217,51.690,52.540,51.550,52.480,4377711.000
20160218,52.540,53.930,52.070,53.240,4550776.000
20160219,52.780,53.280,51.911,52.730,2358800.000
20160222,53.010,54.995,52.740,54.810,4136705.000
20160223,54.560,55.770,54.150,54.780,3005466.000
20160224,54.200,55.830,54.120,55.450,3320581.000
20160225,55.220,56.658,55.020,56.460,3499087.000
20160226,56.520,57.240,55.430,56.610,3637324.000
20160229,56.750,57.390,56.330,56.640,3392857.000
20160301,56.990,57.740,56.760,57.300,3394491.000
20160302,57.260,57.870,56.620,57.840,2523554.000
20160303,57.750,57.760,56.710,57.190,2874392.000
20160304,57.520,57.855,56.870,57.140,2073948.000
20160307,57.140,57.700,56.770,57.419,1678282.000
20160308,57.080,57.610,56.340,56.760,1879516.000
20160309,57.270,58.500,56.730,58.120,2846433.000
20160310,58.190,58.320,56.510,57.370,2888980.000
20160311,57.800,58.601,57.660,58.490,2178490.000
20160314,58.520,59.490,58.470,58.540,2430171.000
20160315,58.230,58.460,56.660,57.290,2325577.000
20160316,57.000,57.150,55.200,56.070,3411061.000
20160317,56.080,57.100,56.050,56.790,2341120.000
20160318,57.280,57.540,56.220,56.950,1983540.000
20160321,56.770,57.480,56.650,56.910,1336214.000
20160322,56.590,56.770,55.365,56.050,1623677.000
20160323,55.740,56.550,55.380,55.930,1787192.000
20160324,55.810,55.900,55.050,55.550,1807688.000
