Date,Open,High,Low,Close,Volume
20160104,30.506,30.515,29.894,30.234,2627173.146
20160105,30.234,30.681,30.117,30.540,5736542.113
20160106,30.146,30.360,29.981,30.175,3667713.805
20160107,29.738,30.059,29.505,29.641,4468902.874
20160108,29.797,29.845,29.184,29.233,3638514.634
20160111,29.427,29.864,29.389,29.767,3317095.978
20160112,29.971,30.039,29.282,29.864,2575672.456
20160113,30.000,30.059,29.194,29.253,2538249.274
20160114,29.350,29.729,29.243,29.350,3845214.408
20160115,28.640,29.218,28.640,29.058,3390962.795
20160119,28.980,29.116,28.631,28.961,4098274.349
20160120,28.631,29.155,28.475,28.844,5830565.360
20160121,28.922,29.146,28.621,28.708,4113897.171
20160122,29.078,29.201,28.835,29.107,2712152.699
20160125,29.087,29.146,28.621,28.660,3405211.286
20160126,28.776,29.078,28.543,28.640,3676913.872
20160127,29.787,29.864,29.068,29.515,5327258.246
20160128,29.748,29.923,29.058,29.835,4214638.104
20160129,30.069,30.467,29.942,30.360,6142612.047
20160201,29.970,30.660,29.970,30.460,6027646.000
20160202,30.370,30.660,30.200,30.490,4261473.000
20160203,30.660,30.770,29.990,30.410,5121866.000
20160204,30.390,30.670,30.270,30.630,4642711.000
20160205,30.680,30.950,30.490,30.690,3475447.000
20160208,30.390,30.870,30.345,30.720,5395316.000
20160209,30.470,31.305,30.380,30.870,6791036.000
20160210,31.030,31.480,30.900,30.910,3785429.000
20160211,30.410,30.680,30.190,30.230,4806824.000
20160212,30.610,31.450,30.560,31.390,5738001.000
20160216,31.610,31.720,31.270,31.640,4008806.000
20160217,32.000,32.220,31.780,32.070,4110989.000
20160218,32.060,32.120,31.775,31.940,2875297.000
20160219,31.760,32.075,31.750,31.910,2718870.000
20160222,32.160,32.280,31.840,32.030,2107066.000
20160223,32.030,32.120,31.800,31.940,2650654.000
20160224,31.680,31.900,31.450,31.840,3102363.000
20160225,31.980,32.230,31.890,32.180,2675242.000
20160226,32.350,32.410,31.870,32.110,2775152.000
20160229,32.030,32.240,31.890,31.925,2917252.000
20160301,32.160,32.600,32.050,32.560,2570942.000
20160302,32.550,33.030,32.470,32.935,3392232.000
20160303,32.980,33.540,32.940,33.490,6767261.000
20160304,33.450,33.530,33.070,33.180,3428509.000
20160307,33.040,33.380,33.010,33.310,3224127.000
20160308,33.210,33.300,32.940,33.040,3379833.000
20160309,33.200,33.310,32.940,33.020,1660044.000
20160310,33.150,33.270,32.610,32.830,3873382.000
20160311,33.120,33.220,32.830,33.210,5313048.000
20160314,33.200,33.210,32.920,33.040,2739647.000
20160315,32.850,33.310,32.810,33.280,2458019.000
20160316,33.250,34.070,33.110,34.030,4125079.000
20160317,34.080,34.530,33.780,34.460,3371753.000
20160318,34.570,34.670,34.390,34.620,4220789.000
20160321,34.500,34.970,34.460,34.920,2910156.000
20160322,34.840,35.140,34.750,35.030,3046544.000
20160323,34.990,35.270,34.880,35.180,2906287.000
20160324,34.970,35.070,34.560,34.830,2286034.000
