Date,Open,High,Low,Close,Volume
20160104,744.450,744.450,731.258,741.820,2902621.000
20160105,746.580,752.000,738.620,742.300,1867958.000
20160106,730.340,747.270,728.740,743.610,1847247.000
20160107,730.250,738.500,719.000,724.250,2630123.000
20160108,731.450,733.550,713.000,714.100,2260717.000
20160111,716.120,718.990,703.260,715.790,1999468.000
20160112,723.730,728.750,717.300,726.070,1883661.000
20160113,730.820,734.750,698.550,700.930,2255550.000
20160114,703.930,722.000,689.000,714.320,2066539.000
20160115,692.820,706.800,685.370,694.560,3243231.000
20160119,704.180,709.980,693.410,701.870,2013940.000
20160120,688.620,706.850,673.210,698.450,3184355.000
20160121,701.020,719.200,694.400,706.590,2048134.000
20160122,723.980,728.130,720.121,724.850,1886608.000
20160125,724.800,729.710,710.010,711.970,1542149.000
20160126,716.280,718.280,706.460,713.280,1225094.000
20160127,713.400,718.235,694.120,699.990,1692451.000
20160128,721.430,733.690,712.090,731.210,2384768.000
20160129,731.930,745.000,726.800,742.950,2879885.000
20160201,749.820,757.908,743.030,750.150,3690302.000
20160202,782.160,789.918,764.650,764.650,6051409.000
20160203,769.290,774.500,720.500,726.915,6029937.000
20160204,722.810,727.000,701.860,708.180,4905172.000
20160205,703.510,704.000,680.150,683.390,4910489.000
20160208,668.650,684.050,663.060,682.980,4019416.000
20160209,672.180,699.998,668.503,678.110,3522810.000
20160210,686.860,701.310,682.030,684.030,2532190.000
20160211,676.240,689.470,668.800,682.590,2889968.000
20160212,690.260,693.750,678.260,682.231,1892319.000
20160216,693.010,698.000,685.050,690.640,1853986.000
20160217,698.170,709.760,691.210,708.400,2252609.000
20160218,709.930,712.350,696.030,697.350,1780069.000
20160219,694.940,703.081,694.000,700.520,1591381.000
20160222,708.320,713.460,702.050,706.820,1780768.000
20160223,700.550,708.400,693.580,695.740,1895514.000
20160224,689.490,700.000,680.780,699.570,1890859.000
20160225,700.060,705.980,690.570,705.810,1587269.000
20160226,709.190,713.440,700.860,705.070,2136044.000
20160229,700.500,710.900,697.680,697.680,1849375.000
20160301,703.690,718.810,699.660,718.810,2044964.000
20160302,719.310,720.000,712.000,718.850,1530199.000
20160303,718.680,719.790,706.010,712.420,1879114.000
20160304,714.390,716.490,706.000,710.650,1903590.000
20160307,706.080,708.100,686.834,695.210,2862558.000
20160308,689.420,703.910,685.253,693.980,2028434.000
20160309,697.000,705.690,694.000,705.240,1347522.000
20160310,707.860,716.500,703.360,712.780,2717500.000
20160311,720.450,726.920,717.110,726.820,1809123.000
20160314,726.810,735.500,725.000,730.550,1642030.000
20160315,726.920,732.390,724.710,728.440,1564724.000
20160316,726.370,737.470,724.500,736.260,1504118.000
20160317,736.280,743.070,735.850,737.690,1688091.000
20160318,741.210,742.230,731.700,737.600,2647273.000
20160321,736.500,742.530,733.500,742.000,1758427.000
20160322,737.230,745.000,737.042,741.080,1110258.000
20160323,743.990,745.760,736.081,738.270,1345858.000
20160324,732.100,737.747,730.920,735.270,1344004.000
