Date,Open,High,Low,Close,Volume
20160104,74.681,77.658,74.582,77.588,3713867.592
20160105,77.698,77.807,72.461,72.959,5880629.050
20160106,71.236,71.744,68.030,68.847,6936068.420
20160107,66.577,69.982,65.810,66.865,6862044.470
20160108,68.488,68.817,66.258,66.597,7019720.700
20160111,66.885,67.433,64.645,65.760,5037633.921
20160112,66.427,67.513,64.775,66.328,3199596.737
20160113,64.227,65.422,61.629,61.888,7036187.910
20160114,61.718,64.854,59.807,64.277,5512732.730
20160115,60.892,62.176,59.647,60.404,5889873.400
20160119,62.126,63.062,59.608,60.115,4592177.623
20160120,59.110,62.037,58.243,61.340,5916654.450
20160121,62.087,64.446,61.250,63.013,3960899.700
20160122,64.635,67.124,64.635,66.736,5518714.950
20160125,66.557,66.696,65.205,65.302,2689033.221
20160126,65.462,66.755,64.705,65.511,2511836.879
20160127,65.392,66.169,61.419,61.858,5707862.430
20160128,62.495,64.615,62.336,64.506,6248579.570
20160129,68.459,69.464,65.930,68.588,7572063.370
20160201,67.881,70.091,67.224,69.325,4568584.091
20160202,68.767,68.897,66.089,66.189,3628207.958
20160203,67.503,68.488,64.596,65.900,4680631.037
20160204,66.278,66.497,64.835,65.711,3998532.550
20160205,64.655,65.561,60.703,61.907,6194598.650
20160208,60.543,60.922,57.975,59.040,5593653.050
20160209,58.240,60.080,57.460,57.700,4513991.000
20160210,58.680,59.770,57.000,57.190,3337263.000
20160211,56.100,56.970,54.500,55.850,6453788.000
20160212,57.130,57.960,56.010,57.630,3685432.000
20160216,59.270,62.440,59.140,61.440,4691167.000
20160217,61.820,64.880,61.570,63.710,4356055.000
20160218,64.430,64.490,61.100,62.070,2780737.000
20160219,61.530,63.501,61.290,63.030,3115231.000
20160222,63.850,65.200,63.290,64.290,2887740.000
20160223,63.740,63.760,62.070,62.610,2356303.000
20160224,61.570,63.860,61.110,63.700,2589990.000
20160225,63.530,64.570,62.580,64.540,2195515.000
20160226,65.070,65.460,64.430,64.890,2156418.000
20160229,65.790,68.790,65.520,66.450,4716928.000
20160301,67.690,70.430,67.035,70.410,4529638.000
20160302,69.940,70.860,68.430,68.990,3781500.000
20160303,68.420,70.490,68.300,70.100,3903094.000
20160304,71.180,75.110,70.330,73.020,7153244.000
20160307,72.210,74.730,71.800,72.920,4090778.000
20160308,72.060,72.110,69.250,69.910,4348515.000
20160309,70.320,71.910,69.960,71.020,2814360.000
20160310,71.500,72.360,68.580,69.990,3477208.000
20160311,70.830,72.800,70.590,72.770,3225480.000
20160314,72.170,73.210,71.520,72.790,2781676.000
20160315,73.520,74.400,72.350,73.610,3729086.000
20160316,72.930,75.050,72.900,74.990,4089539.000
20160317,74.150,75.170,73.080,74.930,5315796.000
20160318,75.090,77.130,74.860,77.030,4089943.000
20160321,76.680,77.240,75.420,77.210,2417688.000
20160322,76.100,77.000,75.760,76.900,2294895.000
20160323,76.440,76.750,75.820,76.300,2845178.000
20160324,75.570,76.240,75.010,76.200,1714462.000
