Date,Open,High,Low,Close,Volume
20160104,26.120,26.850,26.040,26.410,2584517.000
20160105,26.460,26.640,26.160,26.470,1643877.000
20160106,25.930,26.640,25.920,26.280,2182695.000
20160107,25.740,26.030,25.230,25.480,2809807.000
20160108,25.650,26.180,25.380,26.010,2785711.000
20160111,26.080,26.310,25.420,25.830,2370969.000
20160112,25.950,26.640,25.890,26.330,2375184.000
20160113,26.430,26.700,25.372,25.530,2023552.000
20160114,25.690,26.550,25.445,26.300,3571533.000
20160115,25.540,26.110,25.340,25.880,2132748.000
20160119,26.140,26.410,25.430,25.790,3117092.000
20160120,25.380,25.765,24.700,25.530,2907102.000
20160121,25.550,26.310,25.210,25.890,3325465.000
20160122,26.360,27.030,26.280,26.900,3248439.000
20160125,26.710,26.870,26.180,26.240,2224991.000
20160126,26.490,27.480,26.340,27.420,2900707.000
20160127,27.400,28.030,26.980,27.100,3144637.000
20160128,27.360,27.420,26.210,26.730,2553957.000
20160129,26.760,27.620,26.710,27.580,2108366.000
20160201,27.330,27.820,26.890,27.640,2255381.000
20160202,27.020,27.370,26.320,26.400,2610559.000
20160203,26.540,27.310,25.940,27.280,2264446.000
20160204,27.380,28.330,27.340,27.700,3087821.000
20160205,27.700,27.740,26.790,27.220,2880827.000
20160208,27.930,27.930,25.480,26.020,3009298.000
20160209,25.510,25.660,24.200,24.730,5058025.000
20160210,24.650,25.135,23.850,24.740,3777125.000
20160211,24.140,24.550,23.740,24.320,3473175.000
20160212,24.650,25.070,24.190,25.000,2794082.000
20160216,24.710,25.670,24.205,25.560,4053119.000
20160217,25.670,26.970,25.620,26.720,5205979.000
20160218,25.900,26.190,24.330,25.630,6766706.000
20160219,25.490,25.870,25.090,25.350,3890429.000
20160222,25.740,26.360,25.660,26.180,3603201.000
20160223,26.180,26.200,25.100,25.180,3911206.000
20160224,24.920,25.350,24.430,25.210,3911947.000
20160225,25.380,25.380,24.530,24.880,3214369.000
20160226,25.070,25.320,24.840,25.080,4231424.000
20160229,25.080,25.420,24.820,25.010,3368669.000
20160301,25.260,26.700,25.060,26.440,5150431.000
20160302,26.270,27.080,26.220,26.770,4380974.000
20160303,26.600,27.860,26.600,27.640,4668102.000
20160304,27.540,27.880,27.030,27.610,4075290.000
20160307,27.340,28.185,27.190,28.060,2750149.000
20160308,27.840,27.890,27.100,27.180,3410270.000
20160309,27.470,27.860,27.260,27.670,2843661.000
20160310,27.880,27.965,27.220,27.640,2164979.000
20160311,27.950,28.650,27.825,28.440,2839369.000
20160314,28.340,28.450,27.500,27.925,2645894.000
20160315,27.820,27.990,27.460,27.650,2719310.000
20160316,27.490,28.570,27.350,28.560,2754990.000
20160317,28.600,29.235,28.540,29.110,2751543.000
20160318,29.160,29.530,28.920,29.420,3214532.000
20160321,29.290,29.540,28.660,29.250,2324653.000
20160322,28.950,29.120,28.540,28.870,2116842.000
20160323,28.710,28.840,27.520,27.810,3289329.000
20160324,27.580,28.100,27.320,27.990,1989029.000
