Date,Open,High,Low,Close,Volume
20160104,104.396,104.396,103.064,104.287,1157941.263
20160105,104.555,104.993,101.851,102.229,1871896.191
20160106,100.747,102.239,100.240,100.747,1289028.338
20160107,98.808,99.793,97.715,97.834,1331199.948
20160108,98.470,98.470,95.726,95.885,1831836.007
20160111,96.333,96.522,94.772,95.726,870414.277
20160112,96.661,97.804,95.925,97.357,1377283.948
20160113,97.824,98.600,95.557,95.696,1117910.903
20160114,96.074,97.814,94.712,97.247,1241930.234
20160115,94.563,95.647,94.314,95.139,1492005.091
20160119,96.213,96.402,94.404,95.120,1057251.926
20160120,93.757,94.424,89.880,93.161,1867809.867
20160121,93.121,94.414,91.948,92.316,1704858.392
20160122,93.917,94.881,92.097,93.449,1463362.370
20160125,92.903,94.086,92.376,93.081,1611904.565
20160126,93.817,96.014,93.698,95.666,1069961.208
20160127,95.557,97.993,95.080,95.567,1544492.967
20160128,89.751,93.012,88.498,91.292,4799952.685
20160129,91.421,93.777,91.411,93.688,2365032.182
20160201,92.982,94.165,91.481,93.668,2240656.240
20160202,93.678,94.454,92.067,92.395,1853058.869
20160203,93.877,95.120,91.859,94.990,1752484.904
20160204,94.563,97.685,94.454,95.547,1979474.271
20160205,95.070,95.587,92.635,92.704,1833192.541
20160208,91.600,91.829,88.876,89.930,2004074.790
20160209,89.055,90.924,89.055,90.109,1189681.771
20160210,90.417,91.600,90.109,90.745,1357068.569
20160211,89.602,90.477,88.210,89.631,1498624.377
20160212,90.815,91.849,90.417,91.222,1295468.372
20160216,92.634,93.390,92.147,92.425,1518112.094
20160217,92.724,93.479,91.709,92.525,1215223.819
20160218,92.356,92.813,91.471,92.087,1203941.922
20160219,91.938,92.018,91.043,91.501,1413296.615
20160222,92.614,93.628,92.614,93.559,734855.206
20160223,93.539,94.454,92.462,93.072,753924.106
20160224,92.286,93.370,92.077,93.151,1103223.337
20160225,93.509,94.533,92.962,94.523,722461.163
20160226,94.951,95.577,94.513,95.060,796079.685
20160229,95.150,95.510,94.010,94.010,920746.000
20160301,94.920,97.010,94.660,96.790,764842.000
20160302,96.640,97.410,95.830,96.830,894815.000
20160303,96.630,97.690,96.190,97.510,847022.000
20160304,97.330,98.670,97.330,98.570,984672.000
20160307,98.220,99.510,97.290,99.120,1105141.000
20160308,98.250,99.190,97.950,98.660,924889.000
20160309,98.920,99.450,98.300,98.970,827728.000
20160310,99.030,99.600,97.470,98.370,760112.000
20160311,99.530,100.160,99.000,100.000,667937.000
20160314,99.040,100.370,99.040,99.730,677757.000
20160315,99.000,100.000,98.670,99.790,847225.000
20160316,99.780,100.100,98.620,99.840,972643.000
20160317,99.800,102.020,99.720,101.700,1159852.000
20160318,101.890,102.140,100.610,101.730,1319604.000
20160321,101.490,103.840,101.155,103.490,1359697.000
20160322,102.870,103.490,102.610,103.190,860462.000
20160323,102.800,103.970,102.265,102.963,1348606.000
20160324,102.590,103.510,102.180,103.500,1096133.000
