Date,Open,High,Low,Close,Volume
20160104,60.352,60.789,59.928,60.560,3262960.870
20160105,60.709,61.127,60.322,60.898,2483084.458
20160106,59.864,60.779,59.526,59.874,2053752.667
20160107,59.029,60.866,58.840,59.128,2872032.143
20160108,59.407,59.735,57.746,57.875,2496986.037
20160111,56.861,57.547,55.529,56.105,4947296.330
20160112,57.169,58.218,56.662,57.398,3618455.706
20160113,57.816,58.154,56.165,56.304,3219078.274
20160114,56.235,56.414,54.405,55.220,4693936.500
20160115,53.928,55.121,53.570,54.673,2872442.870
20160119,55.061,55.220,53.023,53.679,3843033.210
20160120,52.704,54.733,51.919,54.693,4365179.104
20160121,55.121,57.239,54.783,56.662,4366656.480
20160122,57.428,57.865,56.702,57.766,2521792.183
20160125,57.677,57.991,57.179,57.537,2684601.323
20160126,57.885,58.890,57.677,58.432,2351819.554
20160127,58.224,59.387,57.816,58.422,2193907.807
20160128,59.268,59.825,58.890,59.735,2715998.949
20160129,60.123,62.400,59.994,62.251,5218855.617
20160201,61.485,63.215,61.438,62.947,2856354.218
20160202,63.658,64.170,61.555,62.012,3556168.993
20160203,62.708,63.076,61.127,62.957,2160852.050
20160204,61.137,61.774,59.288,61.058,3926524.220
20160205,60.391,60.431,58.363,58.701,4477754.014
20160208,57.756,57.786,55.757,56.672,3422025.027
20160209,55.877,56.821,55.737,56.344,2483346.622
20160210,56.762,57.627,56.344,56.652,3541969.720
20160211,55.787,56.831,55.708,56.483,2523598.171
20160212,57.229,58.532,56.871,58.452,2142334.752
20160216,58.472,59.815,57.736,59.278,2340725.252
20160217,59.367,60.898,59.270,60.859,2134645.124
20160218,61.058,61.475,60.202,60.918,2936755.387
20160219,57.667,59.168,54.783,58.214,8900728.387
20160222,58.671,61.585,58.472,61.117,4664687.676
20160223,61.008,61.605,60.282,61.078,2660332.796
20160224,60.451,63.146,60.431,62.887,3359991.255
20160225,63.066,64.379,62.798,64.319,2909476.723
20160226,64.349,65.135,64.145,64.538,2386767.911
20160229,64.409,65.473,64.399,64.737,2546595.590
20160301,65.115,66.497,64.906,66.368,2681556.613
20160302,66.129,66.726,65.314,65.910,2952369.897
20160303,65.990,66.457,65.383,65.980,2123192.149
20160304,65.870,66.370,64.890,65.390,3543786.000
20160307,65.030,66.210,64.750,65.850,2467834.000
20160308,65.220,65.720,64.830,64.950,2211173.000
20160309,65.470,65.480,64.340,64.830,1736131.000
20160310,65.180,65.550,64.210,65.240,1570806.000
20160311,65.860,66.715,65.700,66.340,1565041.000
20160314,66.020,66.350,65.750,65.760,1537836.000
20160315,65.530,65.980,65.440,65.700,1680981.000
20160316,65.650,65.817,64.940,65.430,1923272.000
20160317,65.190,66.500,64.860,66.390,2085907.000
20160318,66.480,66.910,66.231,66.500,2428997.000
20160321,66.490,66.870,66.300,66.490,1318542.000
20160322,66.300,66.300,64.810,65.350,1895499.000
20160323,65.000,65.060,64.390,64.410,1869688.000
20160324,64.430,64.460,63.740,64.060,1906701.000
