Date,Open,High,Low,Close,Volume
20160104,50.120,50.120,48.800,49.780,597266.000
20160105,49.890,50.480,49.505,50.440,669539.000
20160106,49.800,50.340,49.300,49.590,497969.000
20160107,48.720,49.190,48.272,48.480,588719.000
20160108,48.670,48.915,47.100,47.210,660270.000
20160111,47.320,47.610,46.040,46.570,961825.000
20160112,47.080,47.120,46.140,46.770,461582.000
20160113,47.000,47.290,45.480,45.540,638340.000
20160114,46.000,46.340,44.820,46.010,899952.000
20160115,44.670,45.720,44.590,45.250,893843.000
20160119,45.570,45.780,44.200,44.830,688527.000
20160120,44.310,45.650,43.330,45.260,737881.000
20160121,45.280,46.210,45.030,45.330,550134.000
20160122,45.830,46.480,45.420,46.280,324636.000
20160125,45.870,46.140,44.740,44.990,1093261.000
20160126,45.290,46.020,45.110,45.740,517679.000
20160127,45.540,45.830,44.850,45.500,1325050.000
20160128,45.790,46.480,44.250,44.940,1499910.000
20160129,45.190,45.920,44.870,45.900,1632183.000
20160201,45.300,45.730,44.750,45.100,1837669.000
20160202,44.590,45.610,44.440,45.500,1254167.000
20160203,45.710,45.840,43.960,44.860,1832002.000
20160204,43.790,47.990,43.370,47.920,2107237.000
20160205,47.580,48.270,45.710,45.820,1465469.000
20160208,45.390,45.440,43.420,44.200,1452334.000
20160209,43.710,45.260,43.580,44.850,1155226.000
20160210,45.010,45.625,44.810,44.970,1360805.000
20160211,44.210,45.050,43.950,44.570,862062.000
20160212,44.860,45.290,44.595,45.000,1046659.000
20160216,45.600,46.019,45.070,45.590,775143.000
20160217,45.920,46.240,45.680,45.810,975223.000
20160218,45.770,45.930,45.210,45.250,1015454.000
20160219,45.940,46.150,44.970,45.560,1318345.000
20160222,45.950,46.830,45.480,45.990,865310.000
20160223,45.690,46.235,45.600,45.730,535451.000
20160224,45.350,46.020,44.930,45.910,490455.000
20160225,46.000,46.450,45.440,46.330,864500.000
20160226,46.680,46.700,45.930,46.150,657160.000
20160229,46.350,47.070,46.160,46.850,818368.000
20160301,47.160,47.650,46.800,47.190,1131741.000
20160302,46.950,47.650,46.850,47.330,663523.000
20160303,47.200,48.190,47.020,48.140,450085.000
20160304,48.030,48.740,47.850,48.050,554143.000
20160307,47.910,48.260,47.040,47.620,650213.000
20160308,47.260,47.680,46.762,47.380,554161.000
20160309,47.550,48.000,47.130,47.900,546122.000
20160310,48.060,48.160,47.250,47.600,411270.000
20160311,48.040,49.100,47.870,48.880,465504.000
20160314,48.720,48.930,48.270,48.650,335902.000
20160315,48.220,48.240,47.600,47.790,922143.000
20160316,47.610,48.680,47.590,48.550,610091.000
20160317,48.640,49.710,48.360,49.470,556855.000
20160318,49.410,49.820,49.210,49.735,739209.000
20160321,49.590,49.590,48.890,48.990,543878.000
20160322,48.670,49.680,48.550,49.320,416787.000
20160323,48.680,49.490,48.630,49.110,699398.000
20160324,49.010,49.160,48.495,48.620,618094.000
